.VERSION 1.0
.INCLUDE cee/ced4.lex
.INCLUDE cee/ced4.doc
.INCLUDE cee/data/gyen4328_g_1t.dat
.SEGMENT WORD 0-6 ? "ebbing"
.SEGMENT WORD 18-23 ? "gulled"
.SEGMENT WORD 24-34 ? "equipment"
.SEGMENT WORD 35-42 ? "tornado"
.SEGMENT WORD 54-67 ? "prepositional"
.SEGMENT WORD 80-85 ? "dated"
.SEGMENT WORD 86-94 ? "isobliged"
.SEGMENT WORD 114-122 ? "whirlpool"
.SEGMENT WORD 140-146 ? "analogy"
.SEGMENT WORD 147-155 ? "plazas"
.SEGMENT WORD 156-160 ? "pa"
.SEGMENT WORD 161-168 ? "itfall"
.SEGMENT WORD 192-199 ? "equinox"
.SEGMENT WORD 200-202 ? "man"
.SEGMENT WORD 214-221 ? "offers"
.SEGMENT WORD 235-242 ? "luffing"
.SEGMENT WORD 249-255 ? "dither"
.SEGMENT WORD 264-273 ? "damnation"
.SEGMENT WORD 274-282 ? "travels"
.SEGMENT WORD 283-294 ? "perplexity"
.SEGMENT WORD 302-306 ? "jerry"
.SEGMENT WORD 307-314 ? "painful"
.SEGMENT WORD 346-360 ? "postponements"
.SEGMENT WORD 380-390 ? "knights"
.SEGMENT WORD 400-405 ? "flex"
.SEGMENT WORD 406-411 ? "frica"
.SEGMENT WORD 412-421 ? "mediation"
.SEGMENT WORD 422-428 ? "thumps"
.SEGMENT WORD 429-431 ? "min"
.SEGMENT WORD 451-459 ? "stripper"
.SEGMENT WORD 460-464 ? "file"
.SEGMENT WORD 465-476 ? "disparately"
.SEGMENT WORD 477-487 ? "chatelaine"
.SEGMENT WORD 488-497 ? "obtaining"
.SEGMENT WORD 498-507 ? "broodiness"
.SEGMENT WORD 517-526 ? "stickily"
.SEGMENT WORD 527-537 ? "quadruplet"
.SEGMENT WORD 538-541 ? "hair"
.SEGMENT WORD 560-565 ? "ripens"
.SEGMENT WORD 571-578 ? "wondrous"
.SEGMENT WORD 590-595 ? "savvy"
.SEGMENT WORD 626-634 ? "squanders"
.SEGMENT WORD 635-643 ? "postbox"
.SEGMENT WORD 644-653 ? "forwarder"
.SEGMENT WORD 654-663 ? "obsequious"
.SEGMENT WORD 686-693 ? "ejoining"
.SEGMENT WORD 694-705 ? "inculcating"
.SEGMENT WORD 731-738 ? "quailing"
.SEGMENT WORD 753-761 ? "bobolink"
.SEGMENT WORD 770-779 ? "plateaus"
.SEGMENT WORD 793-802 ? "wrongdoing"
.SEGMENT WORD 803-816 ? "compatriot"
.SEGMENT WORD 846-851 ? "yahoo"
.SEGMENT WORD 885-889 ? "dower"
.SEGMENT WORD 890-896 ? "orizons"
.SEGMENT WORD 924-929 ? "riples"
.SEGMENT WORD 935-944 ? "taffeta"
.SEGMENT WORD 1027-1040 ? "extirpation"
.SEGMENT WORD 1056-1063 ? "nazisms"
.SEGMENT WORD 1081-1088 ? "jaywalk"
.SEGMENT WORD 1089-1096 ? "shrinks"
.SEGMENT WORD 1108-1114 ? "jamming"
.SEGMENT WORD 1115-1122 ? "puniness"
.SEGMENT WORD 1158-1165 ? "scorpios"
.SEGMENT WORD 1166-1171 ? "grinns"
.SEGMENT WORD 1179-1192 ? "nterventions"
.SEGMENT WORD 1199-1207 ? "roommate"
.SEGMENT WORD 1208-1211 ? "band"
.SEGMENT WORD 1212-1219 ? "audited"
.SEGMENT WORD 1224-1230 ? "brusque"
.SEGMENT WORD 1231-1242 ? "nonfiction"
.SEGMENT WORD 1270-1279 ? "boycotted"
.SEGMENT WORD 1280-1289 ? "tampering"
.SEGMENT WORD 1296-1305 ? "unsociable"
.SEGMENT WORD 1306-1314 ? "retakes"
.SEGMENT WORD 1315-1318 ? "eign"
.SEGMENT WORD 1319-1322 ? "rban"
.SEGMENT WORD 1345-1354 ? "catkins"
.SEGMENT WORD 1361-1372 ? "utfielders"
.SEGMENT WORD 1373-1379 ? "death"
.SEGMENT WORD 1392-1399 ? "subject"
.SEGMENT WORD 1400-1409 ? "monarchism"
.SEGMENT WORD 1410-1413 ? "dull"
.SEGMENT WORD 1427-1436 ? "blockages"
.SEGMENT WORD 1437-1444 ? "writing"
.SEGMENT WORD 1445-1451 ? "panzers"
.SEGMENT WORD 1467-1479 ? "rotagonists"
.SEGMENT WORD 1503-1514 ? "mortgagees"
.SEGMENT WORD 1531-1540 ? "courtiers"
.SEGMENT WORD 1541-1550 ? "potation"
.SEGMENT WORD 1568-1577 ? "atchwords"
.SEGMENT WORD 1578-1585 ? "ductile"
.SEGMENT WORD 1612-1620 ? "scrawling"
.SEGMENT WORD 1621-1626 ? "abras"
.SEGMENT WORD 1627-1633 ? "toxin"
.SEGMENT WORD 1634-1642 ? "empirical"
.SEGMENT WORD 1643-1652 ? "foxglove"
.SEGMENT WORD 1653-1660 ? "unsexes"
.SEGMENT WORD 1661-1675 ? "expatriating"
