.VERSION 1.0
.INCLUDE cee/ced4.lex
.INCLUDE cee/ced4.doc
.INCLUDE cee/data/sibi4900_g_ir.dat
.SEGMENT WORD 7-12 ? "satchel"
.SEGMENT WORD 13-21 ? "inlaidder"
.SEGMENT WORD 43-47 ? "shopwornest"
.SEGMENT WORD 66 ? "fulmar"
.SEGMENT WORD 67-73 ? "vocational"
.SEGMENT WORD 74-76 ? "applauds"
.SEGMENT WORD 78-83 ? "bridges"
.SEGMENT WORD 84-87 ? "censuring"
.SEGMENT WORD 88-91 ? "jointly"
.SEGMENT WORD 92 ? "bum"
.SEGMENT WORD 102-103 ? "match"
.SEGMENT WORD 113-115 ? "jousts"
.SEGMENT WORD 116-118 ? "suffraganer"
.SEGMENT WORD 119-122 ? "tremor"
.SEGMENT WORD 123-129 ? "laxatives"
.SEGMENT WORD 136-140 ? "tax"
.SEGMENT WORD 141-148 ? "coating"
.SEGMENT WORD 155-157 ? "crept"
.SEGMENT WORD 163-168 ? "owlish"
.SEGMENT WORD 177-180 ? "jerrybuild"
.SEGMENT WORD 189-190 ? "lodgings"
.SEGMENT WORD 191-193 ? "clin"
.SEGMENT WORD 196-207 ? "semicircular"
.SEGMENT WORD 208-214 ? "aptured"
.SEGMENT WORD 215-220 ? "overmans"
.SEGMENT WORD 221-232 ? "quintuplets"
.SEGMENT WORD 233-241 ? "twixt"
.SEGMENT WORD 263-273 ? "cinctures"
.SEGMENT WORD 289-299 ? "mistrustful"
.SEGMENT WORD 300-308 ? "trinkets"
.SEGMENT WORD 309-312 ? "uptight"
.SEGMENT WORD 319-322 ? "thyself"
.SEGMENT WORD 327-339 ? "positives"
.SEGMENT WORD 365-371 ? "swiggs"
.SEGMENT WORD 372-379 ? "disquiet"
.SEGMENT WORD 380-393 ? "stockjobber"
.SEGMENT WORD 399-406 ? "calcium"
.SEGMENT WORD 442-448 ? "relish"
.SEGMENT WORD 449-459 ? "zucchinis"
.SEGMENT WORD 479-483 ? "wooziest"
.SEGMENT WORD 510 ? "nowshoe"
.SEGMENT WORD 522-525 ? "strew"
.SEGMENT WORD 535-546 ? "uninhibited"
.SEGMENT WORD 555-562 ? "disgraceful"
.SEGMENT WORD 563-564 ? "life"
.SEGMENT WORD 565-568 ? "fervid"
.SEGMENT WORD 578-584 ? "waltzing"
.SEGMENT WORD 585 ? "grouch"
.SEGMENT WORD 586-597 ? "intoxication"
.SEGMENT WORD 601-602 ? "clarts"
.SEGMENT WORD 603-605 ? "junior"
.SEGMENT WORD 606-607 ? "ust"
.SEGMENT WORD 609-614 ? "explanation"
.SEGMENT WORD 615-621 ? "seaming"
.SEGMENT WORD 637-643 ? "cherubically"
.SEGMENT WORD 644-649 ? "Americans"
.SEGMENT WORD 671-676 ? "iranian"
.SEGMENT WORD 677-684 ? "rotundas"
.SEGMENT WORD 685-699 ? "mindexpanding"
.SEGMENT WORD 700-706 ? "disbands"
.SEGMENT WORD 707-714 ? "tubborn"
.SEGMENT WORD 718-720 ? "friend"
.SEGMENT WORD 721 ? "glares"
.SEGMENT WORD 722-724 ? "quicker"
.SEGMENT WORD 725-728 ? "pronouncing"
.SEGMENT WORD 732-736 ? "suzerains"
.SEGMENT WORD 737-746 ? "recanting"
.SEGMENT WORD 747-748 ? "amoral"
.SEGMENT WORD 749-755 ? "norths"
.SEGMENT WORD 769-775 ? "misreads"
.SEGMENT WORD 776-782 ? "sporty"
.SEGMENT WORD 783-788 ? "soapbox"
.SEGMENT WORD 812-822 ? "prefixing"
.SEGMENT WORD 823-835 ? "authoritarian"
.SEGMENT WORD 836-838 ? "hms"
.SEGMENT WORD 857-863 ? "dazedly"
.SEGMENT WORD 870-871 ? "swoops"
.SEGMENT WORD 880-882 ? "jeeps"
.SEGMENT WORD 883-887 ? "anticlockwise"
.SEGMENT WORD 888-889 ? "coat"
.SEGMENT WORD 896-898 ? "logical"
.SEGMENT WORD 904-912 ? "unionism"
.SEGMENT WORD 913-914 ? "overpower"
.SEGMENT WORD 927-928 ? "scruffy"
.SEGMENT WORD 931-934 ? "couring"
.SEGMENT WORD 946-947 ? "pave"
.SEGMENT WORD 972-978 ? "questionably"
.SEGMENT WORD 988-989 ? "median"
.SEGMENT WORD 990-991 ? "djure"
.SEGMENT WORD 992 ? "zeds"
.SEGMENT WORD 999-1001 ? "became"
.SEGMENT WORD 1011-1015 ? "antagonize"
.SEGMENT WORD 1016-1017 ? "disabled"
.SEGMENT WORD 1018-1019 ? "ashes"
.SEGMENT WORD 1022-1025 ? "contaminated"
.SEGMENT WORD 1033-1034 ? "patrol"
.SEGMENT WORD 1035-1038 ? "tinest"
.SEGMENT WORD 1043 ? "bloom"
.SEGMENT WORD 1048 ? "freaks"
.SEGMENT WORD 1050 ? "fullers"
.SEGMENT WORD 1053-1055 ? "malpractice"
.SEGMENT WORD 1057-1060 ? "urors"
.SEGMENT WORD 1061-1071 ? "synonymously"
.SEGMENT WORD 1072-1074 ? "himself"
.SEGMENT WORD 1082-1087 ? "phlox"
.SEGMENT WORD 1088-1094 ? "tactual"
