.VERSION 1.0
.INCLUDE cee/ced4.lex
.INCLUDE cee/ced4.doc
.INCLUDE cee/data/repy0371_g_0z.dat
.SEGMENT WORD 0-6 ? "pelts"
.SEGMENT WORD 7-18 ? "projectors"
.SEGMENT WORD 19-32 ? "campanologist"
.SEGMENT WORD 33-42 ? "verdigris"
.SEGMENT WORD 43-59 ? "transpirations"
.SEGMENT WORD 77-80 ? "regressing"
.SEGMENT WORD 81-92 ? "chambermaids"
.SEGMENT WORD 93-105 ? "conjunctiva"
.SEGMENT WORD 106-110 ? "brine"
.SEGMENT WORD 111-117 ? "flake"
.SEGMENT WORD 118-126 ? "piquet"
.SEGMENT WORD 152-156 ? "amateur"
.SEGMENT WORD 157-159 ? "uances"
.SEGMENT WORD 160-164 ? "hexing"
.SEGMENT WORD 165-169 ? "coquetry"
.SEGMENT WORD 170-175 ? "coalmines"
.SEGMENT WORD 176-186 ? "luxuriantly"
.SEGMENT WORD 187-193 ? "overlong"
.SEGMENT WORD 201-210 ? "apologetic"
.SEGMENT WORD 235-242 ? "pierrot"
.SEGMENT WORD 266-273 ? "prolix"
.SEGMENT WORD 274-277 ? "lap"
.SEGMENT WORD 278-290 ? "fluffiest"
.SEGMENT WORD 298-306 ? "pistons"
.SEGMENT WORD 307-309 ? "razzles"
.SEGMENT WORD 310-315 ? "mboldens"
.SEGMENT WORD 316-322 ? "leakier"
.SEGMENT WORD 352-355 ? "tempos"
.SEGMENT WORD 363-367 ? "moorhen"
.SEGMENT WORD 376-384 ? "strapping"
.SEGMENT WORD 395-399 ? "concern"
.SEGMENT WORD 400-408 ? "njection"
.SEGMENT WORD 442-445 ? "mucks"
.SEGMENT WORD 457-460 ? "pearls"
.SEGMENT WORD 461-469 ? "postbags"
.SEGMENT WORD 476-478 ? "head"
.SEGMENT WORD 495-496 ? "raj"
.SEGMENT WORD 506-509 ? "this"
.SEGMENT WORD 510-515 ? "estuaries"
.SEGMENT WORD 525-529 ? "takers"
.SEGMENT WORD 536-539 ? "exams"
.SEGMENT WORD 546-549 ? "mizzle"
.SEGMENT WORD 550 ? "querulous"
.SEGMENT WORD 551-552 ? "senna"
.SEGMENT WORD 553-555 ? "sorry"
.SEGMENT WORD 556-559 ? "paellas"
.SEGMENT WORD 565-569 ? "jawed"
.SEGMENT WORD 572-576 ? "modern"
.SEGMENT WORD 584-589 ? "physical"
.SEGMENT WORD 603-607 ? "madam"
.SEGMENT WORD 608-616 ? "doxologies"
.SEGMENT WORD 617-618 ? "sang"
.SEGMENT WORD 619-625 ? "jammed"
.SEGMENT WORD 626-627 ? "heed"
.SEGMENT WORD 628-634 ? "jingo"
.SEGMENT WORD 635-641 ? "inoculate"
.SEGMENT WORD 660-669 ? "stylistically"
.SEGMENT WORD 692-699 ? "critically"
.SEGMENT WORD 700-702 ? "jule"
.SEGMENT WORD 717-722 ? "quilted"
.SEGMENT WORD 723-727 ? "ilex"
.SEGMENT WORD 728-731 ? "campy"
