.VERSION 1.0
.INCLUDE cee/ced4.lex
.INCLUDE cee/ced4.doc
.INCLUDE cee/data/sncn4237.b_g_i6.dat
.SEGMENT WORD 2-9 ? "characterizations"
.SEGMENT WORD 10 ? "bloodsucker"
.SEGMENT WORD 11-14 ? "patients"
.SEGMENT WORD 25-27 ? "irregularly"
.SEGMENT WORD 34-35 ? "bluest"
.SEGMENT WORD 42-45 ? "abjuration"
.SEGMENT WORD 46-48 ? "lentils"
.SEGMENT WORD 49-50 ? "blackballed"
.SEGMENT WORD 52-54 ? "idolaters"
.SEGMENT WORD 59-61 ? "torpidly"
.SEGMENT WORD 62-64 ? "jumbling"
.SEGMENT WORD 65-66 ? "banquet"
.SEGMENT WORD 67 ? "capers"
.SEGMENT WORD 76-79 ? "important"
.SEGMENT WORD 80-81 ? "apiary"
.SEGMENT WORD 89-91 ? "equity"
.SEGMENT WORD 92-94 ? "masterminds"
.SEGMENT WORD 99-100 ? "danish"
.SEGMENT WORD 101-103 ? "ppetizer"
.SEGMENT WORD 111 ? "sloppy"
.SEGMENT WORD 123-124 ? "dot"
.SEGMENT WORD 125-127 ? "frightful"
.SEGMENT WORD 130-132 ? "cortex"
.SEGMENT WORD 136-138 ? "jamboree"
.SEGMENT WORD 139-141 ? "quacking"
.SEGMENT WORD 142-143 ? "booking"
.SEGMENT WORD 146-148 ? "crappiest"
.SEGMENT WORD 149-150 ? "lobster"
.SEGMENT WORD 152 ? "clops"
.SEGMENT WORD 156-157 ? "flies"
.SEGMENT WORD 163-166 ? "inessential"
.SEGMENT WORD 167 ? "conformably"
.SEGMENT WORD 172-177 ? "detonating"
.SEGMENT WORD 178-180 ? "wainscot"
.SEGMENT WORD 181-182 ? "repulsively"
.SEGMENT WORD 186-187 ? "cyclostyle"
.SEGMENT WORD 188-189 ? "squids"
.SEGMENT WORD 193-200 ? "etreating"
.SEGMENT WORD 201-202 ? "frizzy"
.SEGMENT WORD 204-206 ? "phenobarbitones"
.SEGMENT WORD 208-210 ? "dribbling"
.SEGMENT WORD 211-213 ? "grieved"
.SEGMENT WORD 214 ? "sundews"
.SEGMENT WORD 218-219 ? "squatts"
.SEGMENT WORD 220-221 ? "frizzled"
.SEGMENT WORD 222-223 ? "axes"
.SEGMENT WORD 228-230 ? "quartering"
.SEGMENT WORD 231-233 ? "piquant"
.SEGMENT WORD 234-235 ? "wants"
.SEGMENT WORD 250-253 ? "coefficients"
.SEGMENT WORD 262-265 ? "eucharist"
.SEGMENT WORD 271-272 ? "phorisms"
.SEGMENT WORD 278-284 ? "extortion"
.SEGMENT WORD 288-292 ? "furthest"
.SEGMENT WORD 293-294 ? "sequencings"
.SEGMENT WORD 295 ? "smalls"
.SEGMENT WORD 296-298 ? "cumulative"
.SEGMENT WORD 302-303 ? "equators"
.SEGMENT WORD 305-311 ? "itchhike"
.SEGMENT WORD 314-315 ? "rustproofer"
.SEGMENT WORD 316-319 ? "adjudicate"
.SEGMENT WORD 321-324 ? "joint"
.SEGMENT WORD 328-329 ? "nickels"
.SEGMENT WORD 333-336 ? "absentmindedly"
.SEGMENT WORD 337 ? "cons"
.SEGMENT WORD 347-350 ? "convicting"
.SEGMENT WORD 351-352 ? "hate"
.SEGMENT WORD 354 ? "snooze"
.SEGMENT WORD 359-360 ? "mouthfuls"
.SEGMENT WORD 361-362 ? "beleaguered"
.SEGMENT WORD 363-366 ? "touchily"
.SEGMENT WORD 378-379 ? "dealing"
.SEGMENT WORD 412-413 ? "horseandbuggy"
.SEGMENT WORD 416-423 ? "juxtaposes"
.SEGMENT WORD 425-428 ? "tactically"
.SEGMENT WORD 429-430 ? "ring"
.SEGMENT WORD 437 ? "allow"
.SEGMENT WORD 438 ? "squallers"
.SEGMENT WORD 439-441 ? "huffing"
.SEGMENT WORD 445-449 ? "tabulation"
.SEGMENT WORD 450 ? "chaps"
.SEGMENT WORD 451-455 ? "signifying"
.SEGMENT WORD 456-457 ? "soldierly"
.SEGMENT WORD 461-465 ? "loathing"
.SEGMENT WORD 469-470 ? "organisms"
.SEGMENT WORD 471-472 ? "picked"
.SEGMENT WORD 476-478 ? "orruption"
.SEGMENT WORD 479-483 ? "adieux"
.SEGMENT WORD 495-498 ? "inauspiciously"
.SEGMENT WORD 516-518 ? "sphinx"
.SEGMENT WORD 529-530 ? "dinks"
.SEGMENT WORD 532-533 ? "grudging"
.SEGMENT WORD 534-535 ? "main"
.SEGMENT WORD 542-543 ? "modifyed"
.SEGMENT WORD 548-549 ? "oots"
.SEGMENT WORD 550 ? "sparsely"
.SEGMENT WORD 552-554 ? "onjugated"
.SEGMENT WORD 555 ? "enlarged"
.SEGMENT WORD 556 ? "quarrells"
.SEGMENT WORD 559-560 ? "colloquy"
.SEGMENT WORD 561-564 ? "pontifical"
.SEGMENT WORD 567-572 ? "administrative"
.SEGMENT WORD 573-574 ? "hillocks"
.SEGMENT WORD 575-576 ? "conserving"
.SEGMENT WORD 577-579 ? "whistled"
.SEGMENT WORD 586-589 ? "pharynxes"
.SEGMENT WORD 599-600 ? "forth"
.SEGMENT WORD 601 ? "purls"
.SEGMENT WORD 612-613 ? "dental"
.SEGMENT WORD 616-619 ? "deuteronomy"
.SEGMENT WORD 622-627 ? "discontinuity"
.SEGMENT WORD 628-629 ? "shimmer"
.SEGMENT WORD 637-639 ? "polishing"
.SEGMENT WORD 640-641 ? "pot"
.SEGMENT WORD 642-643 ? "atones"
.SEGMENT WORD 644-646 ? "evaluations"
.SEGMENT WORD 647 ? "brood"
.SEGMENT WORD 648-650 ? "quadrillion"
.SEGMENT WORD 652-653 ? "joys"
.SEGMENT WORD 654-656 ? "isqualify"
.SEGMENT WORD 657-659 ? "microfiche"
.SEGMENT WORD 661 ? "archers"
.SEGMENT WORD 662-665 ? "cannoning"
.SEGMENT WORD 666-667 ? "conflates"
.SEGMENT WORD 670-675 ? "vexatious"
.SEGMENT WORD 678 ? "rearm"
.SEGMENT WORD 679-681 ? "signatures"
.SEGMENT WORD 682 ? "upholds"
.SEGMENT WORD 683-684 ? "madden"
.SEGMENT WORD 685-686 ? "unbind"
.SEGMENT WORD 687-688 ? "fluid"
.SEGMENT WORD 689-691 ? "subcontracted"
.SEGMENT WORD 692 ? "aces"
.SEGMENT WORD 703-714 ? "quantitative"
.SEGMENT WORD 727 ? "romano"
.SEGMENT WORD 731-733 ? "iking"
.SEGMENT WORD 737 ? "underground"
.SEGMENT WORD 752-757 ? "discourteous"
.SEGMENT WORD 758-760 ? "misleadingly"
.SEGMENT WORD 761 ? "recaps"
.SEGMENT WORD 762-763 ? "jaffa"
.SEGMENT WORD 764-766 ? "frizzing"
.SEGMENT WORD 778-780 ? "emit"
.SEGMENT WORD 784-786 ? "acteriology"
.SEGMENT WORD 787-788 ? "shinbone"
.SEGMENT WORD 791-793 ? "waxed"
.SEGMENT WORD 797 ? "hellos"
.SEGMENT WORD 798-800 ? "phizogs"
.SEGMENT WORD 801-804 ? "impetigo"
.SEGMENT WORD 809-812 ? "Arabic"
.SEGMENT WORD 815-816 ? "craft"
.SEGMENT WORD 817-819 ? "ustic"
.SEGMENT WORD 822-829 ? "anathematizing"
.SEGMENT WORD 836 ? "woozy"
.SEGMENT WORD 837-838 ? "grizzle"
.SEGMENT WORD 847 ? "auces"
.SEGMENT WORD 848-849 ? "borrowing"
.SEGMENT WORD 850-851 ? "halts"
.SEGMENT WORD 854 ? "vouchers"
.SEGMENT WORD 856-858 ? "nastily"
.SEGMENT WORD 859-860 ? "quadri"
.SEGMENT WORD 861-862 ? "lagging"
.SEGMENT WORD 863-866 ? "disquiet"
.SEGMENT WORD 872 ? "lake"
.SEGMENT WORD 881-882 ? "sunbathed"
