.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/racy0978_s_0l.dat
.SEGMENT CHARACTER 8 ? "s"
.SEGMENT CHARACTER 9-10 ? "t"
.SEGMENT CHARACTER 11 ? "a"
.SEGMENT CHARACTER 12-13 ? "t"
.SEGMENT CHARACTER 14 ? "u"
.SEGMENT CHARACTER 15 ? "e"
.SEGMENT CHARACTER 43-44 ? "k"
.SEGMENT CHARACTER 45 ? "o"
.SEGMENT CHARACTER 46 ? "w"
.SEGMENT CHARACTER 47-48 ? "t"
.SEGMENT CHARACTER 49 ? "o"
.SEGMENT CHARACTER 50 ? "w"
.SEGMENT CHARACTER 51-52 ? "p"
.SEGMENT CHARACTER 53 ? "u"
.SEGMENT CHARACTER 54 ? "s"
.SEGMENT CHARACTER 55 ? "h"
.SEGMENT CHARACTER 56 ? "y"
.SEGMENT CHARACTER 85 ? "q"
.SEGMENT CHARACTER 86 ? "u"
.SEGMENT CHARACTER 87-88 ? "i"
.SEGMENT CHARACTER 89-90 ? "z"
.SEGMENT CHARACTER 91-92 ? "z"
.SEGMENT CHARACTER 93 ? "e"
.SEGMENT CHARACTER 94 ? "d"
.SEGMENT CHARACTER 95 ? "p"
.SEGMENT CHARACTER 96 ? "a"
.SEGMENT CHARACTER 97 ? "r"
.SEGMENT CHARACTER 98 ? "a"
.SEGMENT CHARACTER 99 ? "d"
.SEGMENT CHARACTER 100 ? "o"
.SEGMENT CHARACTER 101-102 ? "x"
.SEGMENT CHARACTER 103 ? "s"
.SEGMENT CHARACTER 104 ? "p"
.SEGMENT CHARACTER 105 ? "r"
.SEGMENT CHARACTER 106 ? "a"
.SEGMENT CHARACTER 107 ? "w"
.SEGMENT CHARACTER 108 ? "l"
.SEGMENT CHARACTER 109-110 ? "j"
.SEGMENT CHARACTER 111-112 ? "i"
.SEGMENT CHARACTER 113 ? "h"
.SEGMENT CHARACTER 114 ? "a"
.SEGMENT CHARACTER 115 ? "d"
.SEGMENT CHARACTER 116 ? "s"
.SEGMENT CHARACTER 117 ? "q"
.SEGMENT CHARACTER 118 ? "u"
.SEGMENT CHARACTER 119 ? "a"
.SEGMENT CHARACTER 120 ? "n"
.SEGMENT CHARACTER 121 ? "d"
.SEGMENT CHARACTER 122 ? "e"
.SEGMENT CHARACTER 123 ? "r"
.SEGMENT CHARACTER 441-442 ? "x"
