.VERSION 1.0
.INCLUDE lou/lou0.lex
.INCLUDE lou/lou0.doc
.INCLUDE lou/data/lou0/jl_vo_w.dat
.SEGMENT WORD 6 OK "froze"
.SEGMENT WORD 24-28 OK "Tide"
.SEGMENT WORD 29-31 OK "Oil"
.SEGMENT WORD 34-37 OK "exact"
.SEGMENT WORD 38-43 OK "Bauhaus"
.SEGMENT WORD 48 OK "Go"
.SEGMENT WORD 52-58 OK "Hopkins"
.SEGMENT WORD 59-60 OK "Swam"
.SEGMENT WORD 61-64 OK "February"
.SEGMENT WORD 65-67 OK "oujda"
.SEGMENT WORD 77-78 OK "Zap"
.SEGMENT WORD 79-81 OK "length"
.SEGMENT WORD 82-87 OK "Echo"
.SEGMENT WORD 88-92 OK "kingdom"
.SEGMENT WORD 93-94 OK "millhouse"
.SEGMENT WORD 105-110 OK "Ebony"
.SEGMENT WORD 111-114 OK "krypton"
.SEGMENT WORD 115-119 OK "pneumonia"
.SEGMENT WORD 124-128 OK "knockdown"
.SEGMENT WORD 129-132 OK "Nevski"
.SEGMENT WORD 136-138 OK "Grace"
.SEGMENT WORD 143-146 OK "ironwork"
.SEGMENT WORD 147-152 OK "Equal"
.SEGMENT WORD 156-160 OK "Koala"
.SEGMENT WORD 166-170 OK "marquis"
.SEGMENT WORD 178-186 OK "Iraqi"
.SEGMENT WORD 204-209 OK "Again"
.SEGMENT WORD 224-226 OK "adhere"
.SEGMENT WORD 249-251 OK "Vulture"
.SEGMENT WORD 252-258 OK "Pravda"
.SEGMENT WORD 259-263 OK "afterward"
.SEGMENT WORD 282-283 OK "exhaust"
.SEGMENT WORD 284-285 OK "adverse"
.SEGMENT WORD 286-289 OK "athlete"
.SEGMENT WORD 294-297 OK "asbestos"
.SEGMENT WORD 298-301 OK "Wide"
.SEGMENT WORD 302-304 OK "Sea"
.SEGMENT WORD 309-314 OK "anxiety"
.SEGMENT WORD 315-319 OK "ammoniac"
.SEGMENT WORD 326-328 OK "Luck"
.SEGMENT WORD 329-332 OK "Bangkok"
