.VERSION 1.0
.INCLUDE dar/dar2.doc
.INCLUDE dar/data/dar2/isk.dat
.SEGMENT WORD     0-1 GOOD "In"
.SEGMENT WORD     2-2 GOOD "my"
.SEGMENT WORD     3-4 GOOD "freshman"
.SEGMENT WORD     5-5 GOOD "year"
.SEGMENT WORD     7-7 GOOD "I"
.SEGMENT WORD     8-10 GOOD "almost"
.SEGMENT WORD     11-15 GOOD "failed"
.SEGMENT WORD     16-18 GOOD "physics"
.SEGMENT WORD     20-21 GOOD "We"
.SEGMENT WORD     22-24 GOOD "had"
.SEGMENT WORD     25-25 GOOD "a"
.SEGMENT WORD     26-30 GOOD "professor"
.SEGMENT WORD     31-33 GOOD "named"
.SEGMENT WORD     34-37 GOOD "Bergmann"
.SEGMENT WORD     39-39 GOOD "a"
.SEGMENT WORD     40-43 GOOD "Viennese"
.SEGMENT WORD     138-138 GOOD "a"
.SEGMENT WORD     139-144 GOOD  "requirement"
.SEGMENT WORD     145-148 GOOD  "for"
.SEGMENT WORD     149-151 GOOD  "anyone"
.SEGMENT WORD     152-152 GOOD  "who"
.SEGMENT WORD     153-158 GOOD  "majored"
.SEGMENT WORD     159-160 GOOD  "in"
.SEGMENT WORD     217-221 GOOD "friends"
.SEGMENT WORD     222-226 GOOD "with"
.SEGMENT WORD     227-231 GOOD "Professor"
.SEGMENT WORD     232-239 GOOD "Bergmann"
.SEGMENT WORD     241-242 GOOD "We"
.SEGMENT WORD     243-245 GOOD "would"
.SEGMENT WORD     246-248 GOOD "walk"
.SEGMENT WORD     249-251 GOOD "around"
.SEGMENT WORD     252-253 GOOD "the"
.SEGMENT WORD     254-255 GOOD "campus"
.SEGMENT WORD     257-258 GOOD "and"
.SEGMENT WORD     259-259 GOOD "he"
.SEGMENT WORD     260-262 GOOD "would"
.SEGMENT WORD     263-267 GOOD "describe"
.SEGMENT WORD     268-269 GOOD "the"
.SEGMENT WORD     270-273 GOOD "latest"
.SEGMENT WORD     274-280 GOOD "developments"
.SEGMENT WORD     281-282 GOOD "in"
.SEGMENT WORD     283-286 GOOD "physics"
.SEGMENT WORD     288-288 GOOD "He"
.SEGMENT WORD     289-290 GOOD "was"
.SEGMENT WORD     291-295 GOOD "especially"
.SEGMENT WORD     296-302 GOOD "interested"
.SEGMENT WORD     303-304 GOOD "in"
.SEGMENT WORD     305-312 GOOD "splitting"
.SEGMENT WORD     313-315 GOOD "atoms"
.SEGMENT WORD     317-319 GOOD "which"
.SEGMENT WORD     320-321 GOOD "at"
.SEGMENT WORD     322-325 GOOD "that"
.SEGMENT WORD     326-329 GOOD "point"
.SEGMENT WORD     330-330 GOOD "seemed"
.SEGMENT WORD     331-334 GOOD "still"
.SEGMENT WORD     335-336 GOOD "in"
.SEGMENT WORD     337-338 GOOD "the"
.SEGMENT WORD     339-340 GOOD "realm"
.SEGMENT WORD     341-342 GOOD "of"
.SEGMENT WORD     343-347 GOOD "science"
.SEGMENT WORD     348-354 GOOD "fiction"
.SEGMENT WORD     356-358 GOOD "It"
.SEGMENT WORD     359-359 GOOD "all"
.SEGMENT WORD     360-363 GOOD "sounded"
.SEGMENT WORD     364-366 GOOD "like"
.SEGMENT WORD     367-369 GOOD "Greek"
.SEGMENT WORD     391-392 GOOD "of"
.SEGMENT WORD     393-395 GOOD "what"
.SEGMENT WORD     396-396 GOOD "he"
.SEGMENT WORD     397-398 GOOD "was"
.SEGMENT WORD     399-402 GOOD "saying"
.SEGMENT WORD     404-408 GOOD "although"
.SEGMENT WORD     409-409 GOOD "I"
.SEGMENT WORD     410-413 GOOD "managed"
.SEGMENT WORD     433-438 GOOD "something"
.SEGMENT WORD     439-442 GOOD "mysterious"
.SEGMENT WORD     443-444 GOOD "about"
.SEGMENT WORD     445-448 GOOD "Bergmann"
.SEGMENT WORD     486-489 GOOD "Monday"
.SEGMENT WORD     491-493 GOOD "It"
.SEGMENT WORD     494-495 GOOD "wasn"
.SEGMENT WORD     497-498 GOOD "t"
