.VERSION 1.0
.INCLUDE hpb/hpb5lex.lex
.INCLUDE hpb/hpb5.doc
.INCLUDE hpb/data/hpb5/hpb5-scr.dat
.SEGMENT WORD 0-4 OK "quaintly"
.SEGMENT WORD 5-10 OK "vexatious"
.SEGMENT WORD 11-13 OK "this"
.SEGMENT WORD 14 OK "problem"
.SEGMENT WORD 15 OK "of"
.SEGMENT WORD 16-19 OK "handwriting"
.SEGMENT WORD 20-23 OK "just"
.SEGMENT WORD 24 OK "call"
.SEGMENT WORD 25-26 OK "in"
.SEGMENT WORD 27-29 OK "jack"
.SEGMENT WORD 30-31 OK "the"
.SEGMENT WORD 32-35 OK "wizard"
.SEGMENT WORD 36-37 OK "the"
.SEGMENT WORD 38-41 OK "quick"
.SEGMENT WORD 42 OK "brown"
.SEGMENT WORD 43-44 OK "fox"
.SEGMENT WORD 45-47 OK "jumps"
.SEGMENT WORD 48 OK "over"
.SEGMENT WORD 49-50 OK "the"
.SEGMENT WORD 51 OK "lazy"
.SEGMENT WORD 52 OK "dog"
.SEGMENT WORD 53 OK "can"
.SEGMENT WORD 54-56 OK "that"
.SEGMENT WORD 57-58 OK "box"
.SEGMENT WORD 59 OK "solve"
.SEGMENT WORD 60-61 OK "the"
.SEGMENT WORD 62-65 OK "question"
.SEGMENT WORD 66 OK "of"
.SEGMENT WORD 67-70 OK "handwriting"
.SEGMENT WORD 71 OK "fully"
.SEGMENT WORD 72-73 OK "the"
.SEGMENT WORD 101-102 OK "A"
.SEGMENT WORD 103 OK "B"
.SEGMENT WORD 104 OK "C"
.SEGMENT WORD 105-106 OK "D"
.SEGMENT WORD 107-109 OK "E"
.SEGMENT WORD 110-111 OK "F"
.SEGMENT WORD 112 OK "G"
.SEGMENT WORD 113-115 OK "H"
.SEGMENT WORD 116 OK "I"
.SEGMENT WORD 117 OK "J"
.SEGMENT WORD 118-120 OK "K"
.SEGMENT WORD 121 OK "L"
.SEGMENT WORD 122 OK "M"
.SEGMENT WORD 123 OK "N"
.SEGMENT WORD 124 OK "O"
.SEGMENT WORD 125 OK "P"
.SEGMENT WORD 126-127 OK "Q"
.SEGMENT WORD 128 OK "R"
.SEGMENT WORD 129 OK "S"
.SEGMENT WORD 130-131 OK "T"
.SEGMENT WORD 132 OK "U"
.SEGMENT WORD 133 OK "V"
.SEGMENT WORD 134 OK "W"
.SEGMENT WORD 135-136 OK "X"
.SEGMENT WORD 137-138 OK "Y"
.SEGMENT WORD 139-140 OK "Z"
.SEGMENT WORD 141-150 OK "quaintly"
.SEGMENT WORD 151-162 OK "vexatious"
.SEGMENT WORD 163-168 OK "this"
.SEGMENT WORD 169-175 OK "problem"
.SEGMENT WORD 176-177 OK "of"
.SEGMENT WORD 178-191 OK "handwriting"
.SEGMENT WORD 306-310 OK "fully"
.SEGMENT WORD 311-314 OK "the"
.SEGMENT WORD 315-321 OK "wizard"
.SEGMENT WORD 322-326 OK "asked"
.SEGMENT WORD 327-330 OK "the"
.SEGMENT WORD 331-340 OK "programmer"
.SEGMENT WORD 341-349 OK "jeering"
.SEGMENT WORD 422-425 OK "secretary"
.SEGMENT WORD 427-430 OK "Karl"
.SEGMENT WORD 431-433 OK "Darrow"
.SEGMENT WORD 435-436 OK "in"
.SEGMENT WORD 437-438 OK "the"
.SEGMENT WORD 439-441 OK "Saturday"
.SEGMENT WORD 442-443 OK "afternoon"
.SEGMENT WORD 445-446 OK "crackpot"
.SEGMENT WORD 447-448 BAD "XXX"
.SEGMENT WORD 449-450 OK "session"
.SEGMENT WORD 452 OK "of"
.SEGMENT WORD 453-454 OK "the"
.SEGMENT WORD 455-458 OK "American"
.SEGMENT WORD 459-463 OK "Physical"
.SEGMENT WORD 464-468 OK "society"
.SEGMENT WORD 470-471 OK "My"
.SEGMENT WORD 472-474 OK "first"
.SEGMENT WORD 475-476 OK "paper"
.SEGMENT WORD 548-550 OK "that"
.SEGMENT WORD 551-552 OK "the"
.SEGMENT WORD 553 OK "work"
.SEGMENT WORD 554 OK "was"
.SEGMENT WORD 555-556 OK "too"
.SEGMENT WORD 557-561 OK "speculative"
.SEGMENT WORD 563-565 OK "These"
.SEGMENT WORD 566 OK "were"
.SEGMENT WORD 567-568 OK "not"
.SEGMENT WORD 569-570 OK "painful"
.SEGMENT WORD 571-573 OK "experiences"
.SEGMENT WORD 574 OK "because"
.SEGMENT WORD 575-576 OK "the"
.SEGMENT WORD 577-581 OK "University"
.SEGMENT WORD 582 OK "of"
.SEGMENT WORD 583-587 OK "Michigan"
.SEGMENT WORD 588 OK "found"
.SEGMENT WORD 615 OK "needed"
.SEGMENT WORD 616-617 OK "during"
.SEGMENT WORD 618-620 OK "that"
.SEGMENT WORD 621-623 OK "first"
.SEGMENT WORD 624-625 OK "year"
.SEGMENT WORD 627-629 OK "It"
.SEGMENT WORD 630 OK "was"
.SEGMENT WORD 631-632 OK "during"
.SEGMENT WORD 633-634 OK "the"
.SEGMENT WORD 635-638 OK "visit"
.SEGMENT WORD 639 OK "of"
.SEGMENT WORD 640-641 OK "the"
.SEGMENT WORD 642-643 OK "comet"
.SEGMENT WORD 644-645 OK "in"
.SEGMENT WORD 653 OK "when"
.SEGMENT WORD 654-656 OK "unfortunately"
.SEGMENT WORD 657-658 OK "the"
.SEGMENT WORD 659-660 OK "comet"
.SEGMENT WORD 662-664 OK "tail"
.SEGMENT WORD 665 OK "was"
.SEGMENT WORD 666 OK "a"
.SEGMENT WORD 667-669 OK "subject"
.SEGMENT WORD 670 OK "of"
.SEGMENT WORD 671 OK "general"
.SEGMENT WORD 692 OK "fondness"
.SEGMENT WORD 693 OK "for"
.SEGMENT WORD 694-695 OK "running"
.SEGMENT WORD 696-697 OK "after"
.SEGMENT WORD 698-699 OK "his"
.SEGMENT WORD 700 OK "own"
.SEGMENT WORD 701-703 OK "tail"
.SEGMENT WORD 705-707 OK "Maxwell"
.SEGMENT WORD 709-710 OK "method"
.SEGMENT WORD 711 OK "of"
.SEGMENT WORD 712-713 OK "dealing"
.SEGMENT WORD 714-716 OK "with"
.SEGMENT WORD 717-718 OK "the"
.SEGMENT WORD 719-720 OK "case"
.SEGMENT WORD 721 OK "was"
.SEGMENT WORD 723 OK "by"
.SEGMENT WORD 724 OK "a"
.SEGMENT WORD 725-726 OK "movement"
.SEGMENT WORD 727 OK "of"
.SEGMENT WORD 728-729 OK "the"
.SEGMENT WORD 730 OK "hand"
.SEGMENT WORD 732-733 OK "to"
.SEGMENT WORD 734-735 OK "induce"
.SEGMENT WORD 736-737 OK "the"
.SEGMENT WORD 738 OK "dog"
.SEGMENT WORD 739-740 OK "to"
.SEGMENT WORD 741-742 OK "revolve"
.SEGMENT WORD 743-744 OK "in"
.SEGMENT WORD 745-746 OK "the"
