.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2632 3472 1396029
2628 3480 1396043
2624 3484 1396057
2616 3492 1396071
2604 3492 1396085
2592 3492 1396099
2577 3488 1396113
2557 3480 1396127
2537 3468 1396141
2517 3456 1396155
2493 3436 1396169
2474 3412 1396183
2454 3389 1396197
2434 3357 1396211
2414 3329 1396225
2398 3297 1396239
2383 3265 1396253
2375 3238 1396267
2367 3210 1396281
2363 3182 1396295
2363 3162 1396309
2371 3142 1396323
2383 3127 1396337
2394 3123 1396351
2410 3119 1396365
2430 3123 1396379
2446 3127 1396393
2466 3134 1396407
2486 3146 1396421
2501 3158 1396435
2513 3174 1396449
2529 3186 1396463
2537 3202 1396477
2541 3214 1396491
2541 3230 1396505
2541 3238 1396519
2541 3250 1396533
2533 3258 1396547
2525 3261 1396561
2521 3265 1396575
2513 3269 1396589
2509 3273 1396603
2509 3273 1396617
2505 3273 1396631
2501 3277 1396645
2497 3277 1396659
2497 3273 1396673
2497 3273 1396687
2493 3269 1396701
2493 3265 1396715
2489 3261 1396729
2486 3258 1396743
2486 3254 1396757
2482 3246 1396771
2478 3242 1396785
2474 3234 1396799
2470 3226 1396813
2466 3218 1396827
2462 3206 1396841
2458 3198 1396855
2458 3186 1396869
2454 3178 1396883
2458 3170 1396897
2458 3162 1396911
2462 3158 1396925
2466 3154 1396939
2470 3154 1396953
2474 3150 1396967
2478 3154 1396981
2486 3162 1396995
2489 3170 1397009
2493 3178 1397023
2497 3186 1397037
2501 3198 1397051
2505 3206 1397065
2509 3214 1397079
2517 3226 1397093
2521 3234 1397107
2529 3238 1397121
2533 3246 1397135
2541 3246 1397149
2553 3250 1397163
2561 3246 1397177
2569 3246 1397191
2577 3242 1397205
2584 3234 1397219
2588 3226 1397233
2592 3218 1397247
2596 3210 1397261
2596 3202 1397275
2596 3190 1397289
2592 3182 1397303
2588 3174 1397317
2588 3166 1397331
2588 3162 1397345
2588 3162 1397359
2592 3162 1397373
2600 3166 1397387
2608 3170 1397401
2620 3178 1397415
2632 3186 1397429
2644 3190 1397443
2656 3194 1397457
2668 3198 1397471
2676 3202 1397485
2683 3206 1397499
2691 3206 1397513
2691 3206 1397527
2695 3202 1397541
2691 3198 1397555
2691 3194 1397569
2687 3190 1397583
2683 3186 1397597
2680 3182 1397611
2680 3178 1397625
2680 3178 1397639
2687 3178 1397653
2691 3178 1397667
2699 3182 1397681
2711 3182 1397695
2719 3186 1397709
2727 3190 1397723
2735 3194 1397737
2743 3194 1397751
2747 3194 1397765
2751 3194 1397779
2751 3190 1397793
2751 3190 1397807
2747 3186 1397821
2747 3182 1397835
2747 3178 1397849
2743 3170 1397863
2743 3166 1397877
2747 3162 1397891
2751 3158 1397905
2755 3158 1397919
2763 3158 1397933
2775 3162 1397947
2786 3162 1397961
2798 3166 1397975
2814 3166 1397989
2826 3170 1398003
2834 3170 1398017
2842 3170 1398031
2846 3170 1398045
2850 3166 1398059
2850 3158 1398073
2846 3150 1398087
2846 3138 1398101
2838 3127 1398115
2826 3111 1398129
2818 3099 1398143
2806 3083 1398157
2794 3067 1398171
2786 3055 1398185
2778 3047 1398199
2775 3039 1398213
2767 3031 1398227
2767 3031 1398241
2767 3035 1398255
2767 3039 1398269
2771 3047 1398283
2778 3063 1398297
2790 3079 1398311
2802 3095 1398325
2818 3111 1398339
2834 3130 1398353
2854 3150 1398367
2870 3170 1398381
2889 3186 1398395
2905 3202 1398409
2921 3210 1398423
2933 3218 1398437
2945 3226 1398451
2949 3226 1398465
2953 3226 1398479
2953 3222 1398493
2953 3218 1398507
2949 3214 1398521
2937 3206 1398535
2933 3198 1398549
2929 3194 1398563
2921 3186 1398577
2913 3182 1398591
2913 3178 1398605
2909 3178 1398619
2905 3178 1398633
2905 3174 1398647
2905 3174 1398661
2905 3174 1398675
2909 3170 1398689
2917 3170 1398703
2925 3170 1398717
2933 3174 1398731
2945 3174 1398745
2961 3178 1398759
2968 3182 1398773
2984 3186 1398787
2996 3190 1398801
3008 3194 1398815
3020 3194 1398829
3032 3198 1398843
3036 3198 1398857
3044 3198 1398871
3044 3198 1398885
3048 3194 1398899
3044 3190 1398913
3048 3186 1398927
3048 3186 1398941
3052 3182 1398955
3052 3178 1398969
3060 3178 1398983
3063 3178 1398997
3067 3174 1399011
3071 3174 1399025
3075 3174 1399039
3079 3170 1399053
3079 3170 1399067
3083 3166 1399081
3087 3166 1399095
3091 3162 1399109
3099 3162 1399123
3107 3162 1399137
3115 3166 1399151
3131 3170 1399165
3147 3182 1399179
3170 3194 1399193
3194 3210 1399207
3218 3230 1399221
3242 3250 1399235
3265 3269 1399249
3285 3285 1399263
3301 3305 1399277
3313 3317 1399291
3321 3321 1399305
3321 3325 1399319
3321 3321 1399333
3317 3313 1399347
3309 3301 1399361
3297 3285 1399375
3281 3265 1399389
3269 3246 1399403
3254 3230 1399417
3242 3210 1399431
3230 3190 1399445
3214 3174 1399459
3206 3162 1399473
3198 3154 1399487
3190 3146 1399501
3186 3146 1399515
3186 3146 1399529
3186 3146 1399543
3190 3154 1399557
3194 3158 1399571
3202 3166 1399585
3206 3174 1399599
3218 3178 1399613
3226 3186 1399627
