.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1575 3412 1583762
1575 3400 1583776
1575 3381 1583790
1571 3365 1583804
1571 3341 1583818
1567 3317 1583832
1567 3289 1583846
1567 3261 1583860
1563 3234 1583874
1559 3206 1583888
1559 3182 1583902
1555 3158 1583916
1555 3138 1583930
1551 3123 1583944
1547 3111 1583958
1551 3107 1583972
1551 3103 1583986
1547 3107 1584000
1547 3111 1584014
1547 3127 1584028
1551 3142 1584042
1551 3158 1584056
1551 3178 1584070
1555 3206 1584084
1559 3230 1584098
1563 3261 1584112
1571 3289 1584126
1575 3313 1584140
1587 3341 1584154
1595 3369 1584168
1607 3389 1584182
1615 3408 1584196
1627 3420 1584210
1638 3432 1584224
1650 3436 1584238
1658 3436 1584252
1666 3432 1584266
1674 3424 1584280
1678 3412 1584294
1678 3396 1584308
1674 3381 1584322
1670 3361 1584336
1662 3341 1584350
1650 3321 1584364
1638 3301 1584378
1627 3285 1584392
1611 3269 1584406
1603 3261 1584420
1587 3250 1584434
1575 3238 1584448
1567 3234 1584462
1559 3226 1584476
1555 3222 1584490
1551 3218 1584504
1551 3214 1584518
1555 3214 1584532
1559 3210 1584546
1567 3206 1584560
1579 3202 1584574
1583 3194 1584588
1595 3186 1584602
1603 3182 1584616
1615 3178 1584630
1623 3174 1584644
1634 3166 1584658
1642 3166 1584672
1650 3166 1584686
1658 3166 1584700
1670 3170 1584714
1674 3178 1584728
1682 3186 1584742
1690 3198 1584756
1698 3210 1584770
1702 3218 1584784
1706 3230 1584798
1710 3242 1584812
1714 3246 1584826
1714 3250 1584840
1714 3254 1584854
1714 3254 1584868
1710 3250 1584882
1710 3242 1584896
1706 3234 1584910
1706 3226 1584924
1702 3214 1584938
1706 3206 1584952
1706 3198 1584966
1710 3190 1584980
1714 3186 1584994
1722 3186 1585008
1729 3186 1585022
1737 3190 1585036
1745 3194 1585050
1753 3198 1585064
1761 3206 1585078
1769 3210 1585092
1773 3218 1585106
1777 3218 1585120
1781 3222 1585134
1781 3218 1585148
1781 3218 1585162
1781 3214 1585176
1781 3206 1585190
1777 3198 1585204
1777 3190 1585218
1777 3182 1585232
1781 3170 1585246
1781 3166 1585260
1789 3162 1585274
1797 3162 1585288
1801 3162 1585302
1809 3166 1585316
1820 3170 1585330
1828 3174 1585344
1840 3182 1585358
1848 3186 1585372
1856 3194 1585386
1864 3202 1585400
1868 3210 1585414
1872 3214 1585428
1872 3218 1585442
1872 3218 1585456
1872 3218 1585470
1872 3214 1585484
1868 3206 1585498
1868 3202 1585512
1864 3198 1585526
1864 3190 1585540
1860 3186 1585554
1864 3182 1585568
1868 3178 1585582
1876 3178 1585596
1884 3182 1585610
1892 3182 1585624
1900 3186 1585638
1912 3186 1585652
1919 3190 1585666
1923 3190 1585680
1931 3186 1585694
1935 3186 1585708
1943 3186 1585722
1943 3178 1585736
1947 3174 1585750
1951 3166 1585764
1955 3158 1585778
1959 3154 1585792
1963 3150 1585806
1967 3146 1585820
1975 3146 1585834
1983 3146 1585848
1995 3150 1585862
2007 3154 1585876
2014 3162 1585890
2022 3170 1585904
2030 3174 1585918
2034 3178 1585932
2034 3182 1585946
2034 3182 1585960
2034 3182 1585974
2030 3178 1585988
2022 3174 1586002
2018 3170 1586016
2014 3162 1586030
2010 3158 1586044
2010 3150 1586058
2010 3146 1586072
2010 3146 1586086
2018 3150 1586100
2026 3158 1586114
2034 3166 1586128
2046 3182 1586142
2054 3198 1586156
2066 3218 1586170
2078 3238 1586184
2086 3258 1586198
2094 3277 1586212
2102 3297 1586226
2109 3317 1586240
2109 3329 1586254
2106 3337 1586268
2106 3341 1586282
2102 3337 1586296
2098 3333 1586310
2094 3321 1586324
2086 3309 1586338
2082 3289 1586352
2078 3273 1586366
2070 3254 1586380
2066 3234 1586394
2066 3214 1586408
2066 3198 1586422
2066 3182 1586436
2066 3170 1586450
2070 3158 1586464
2074 3150 1586478
2082 3146 1586492
2086 3146 1586506
2098 3146 1586520
2106 3146 1586534
2117 3154 1586548
2129 3162 1586562
2141 3170 1586576
2153 3182 1586590
2165 3194 1586604
2181 3206 1586618
.PEN_UP
.PEN_DOWN
2212 3349 1587388
2216 3361 1587402
2216 3373 1587416
2216 3381 1587430
2212 3385 1587444
2208 3381 1587458
2204 3373 1587472
2197 3357 1587486
2189 3337 1587500
2181 3317 1587514
2173 3293 1587528
2165 3265 1587542
2161 3238 1587556
2157 3206 1587570
2149 3174 1587584
2145 3146 1587598
2145 3123 1587612
2141 3099 1587626
2137 3083 1587640
2137 3067 1587654
2133 3059 1587668
2133 3051 1587682
2133 3051 1587696
2129 3051 1587710
2129 3059 1587724
2125 3067 1587738
2129 3079 1587752
2129 3091 1587766
2133 3107 1587780
2141 3123 1587794
2149 3134 1587808
2157 3154 1587822
2169 3170 1587836
2181 3190 1587850
2193 3206 1587864
2204 3218 1587878
2212 3230 1587892
2224 3238 1587906
2232 3246 1587920
2236 3250 1587934
2244 3250 1587948
2244 3250 1587962
2244 3250 1587976
2244 3242 1587990
2244 3238 1588004
2240 3230 1588018
2240 3222 1588032
2240 3214 1588046
2244 3214 1588060
2248 3210 1588074
2252 3206 1588088
