.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2379 3142 1014136
2383 3154 1014150
2383 3162 1014164
2387 3174 1014178
2387 3186 1014192
2387 3194 1014206
2383 3206 1014220
2379 3214 1014234
2371 3218 1014248
2359 3218 1014262
2351 3218 1014276
2339 3214 1014290
2327 3210 1014304
2315 3198 1014318
2303 3186 1014332
2292 3174 1014346
2280 3158 1014360
2268 3138 1014374
2260 3123 1014388
2252 3107 1014402
2248 3091 1014416
2244 3075 1014430
2244 3063 1014444
2248 3051 1014458
2248 3047 1014472
2256 3043 1014486
2260 3039 1014500
2272 3043 1014514
2280 3047 1014528
2292 3059 1014542
2307 3071 1014556
2323 3079 1014570
2331 3095 1014584
2343 3107 1014598
2355 3119 1014612
2363 3127 1014626
2371 3134 1014640
2375 3138 1014654
2379 3142 1014668
2379 3142 1014682
2375 3138 1014696
2375 3130 1014710
2367 3127 1014724
2363 3119 1014738
2359 3107 1014752
2355 3099 1014766
2351 3091 1014780
2355 3083 1014794
2359 3079 1014808
2363 3079 1014822
2375 3079 1014836
2387 3083 1014850
2398 3087 1014864
2410 3095 1014878
2426 3103 1014892
2438 3107 1014906
2446 3115 1014920
2454 3119 1014934
2458 3127 1014948
2462 3127 1014962
2462 3127 1014976
2462 3123 1014990
2458 3119 1015004
2454 3115 1015018
2450 3103 1015032
2450 3095 1015046
2446 3087 1015060
2446 3079 1015074
2454 3075 1015088
2458 3071 1015102
2466 3071 1015116
2474 3075 1015130
2486 3075 1015144
2501 3079 1015158
2513 3087 1015172
2525 3091 1015186
2541 3103 1015200
2553 3115 1015214
2569 3130 1015228
2581 3146 1015242
2596 3158 1015256
2612 3178 1015270
2628 3194 1015284
2640 3210 1015298
2652 3230 1015312
2660 3242 1015326
2668 3250 1015340
2672 3261 1015354
2676 3265 1015368
2672 3265 1015382
2668 3261 1015396
2664 3254 1015410
2652 3242 1015424
2640 3230 1015438
2632 3214 1015452
2620 3190 1015466
2608 3166 1015480
2596 3142 1015494
2584 3119 1015508
2577 3095 1015522
2569 3071 1015536
2561 3051 1015550
2553 3027 1015564
2541 3007 1015578
2533 2992 1015592
2525 2972 1015606
2517 2956 1015620
2513 2940 1015634
2505 2932 1015648
2497 2920 1015662
2493 2912 1015676
2489 2908 1015690
2486 2904 1015704
2482 2900 1015718
2482 2896 1015732
2482 2892 1015746
2482 2892 1015760
2482 2892 1015774
2482 2892 1015788
2482 2892 1015802
2482 2892 1015816
2482 2896 1015830
2486 2900 1015844
2486 2904 1015858
2489 2908 1015872
2489 2916 1015886
2493 2928 1015900
2497 2940 1015914
2505 2952 1015928
2509 2968 1015942
2517 2984 1015956
2521 2999 1015970
2529 3015 1015984
2533 3027 1015998
2541 3039 1016012
2549 3051 1016026
2557 3059 1016040
2561 3063 1016054
2569 3071 1016068
2573 3071 1016082
2581 3075 1016096
2584 3071 1016110
2588 3067 1016124
2592 3059 1016138
2596 3051 1016152
2596 3043 1016166
2600 3031 1016180
2596 3019 1016194
2596 3007 1016208
2596 2996 1016222
2588 2980 1016236
2584 2964 1016250
2577 2944 1016264
2573 2932 1016278
2565 2916 1016292
2561 2904 1016306
2553 2892 1016320
2549 2884 1016334
2545 2884 1016348
2545 2880 1016362
2541 2884 1016376
2541 2892 1016390
2545 2904 1016404
2553 2916 1016418
2561 2936 1016432
2569 2960 1016446
2584 2984 1016460
2600 3007 1016474
2616 3031 1016488
2632 3051 1016502
2644 3075 1016516
2660 3091 1016530
2672 3107 1016544
2683 3119 1016558
2691 3123 1016572
2695 3127 1016586
2695 3127 1016600
2695 3119 1016614
2687 3111 1016628
2683 3099 1016642
2672 3095 1016656
2668 3083 1016670
2660 3075 1016684
2656 3067 1016698
2656 3059 1016712
2656 3055 1016726
2664 3055 1016740
2668 3051 1016754
2680 3055 1016768
2691 3059 1016782
2707 3067 1016796
2723 3071 1016810
2739 3079 1016824
2759 3087 1016838
2775 3095 1016852
2786 3099 1016866
2798 3107 1016880
2806 3111 1016894
2810 3115 1016908
2810 3119 1016922
2810 3119 1016936
2802 3119 1016950
2798 3115 1016964
2790 3107 1016978
2778 3103 1016992
2767 3095 1017006
2759 3087 1017020
2751 3079 1017034
2747 3071 1017048
2743 3067 1017062
2747 3063 1017076
2751 3059 1017090
2755 3059 1017104
2763 3059 1017118
2775 3063 1017132
2786 3071 1017146
2794 3075 1017160
2806 3079 1017174
2814 3083 1017188
2822 3087 1017202
2826 3091 1017216
2830 3091 1017230
2834 3087 1017244
2834 3087 1017258
2830 3083 1017272
2830 3075 1017286
2822 3071 1017300
2822 3059 1017314
2818 3055 1017328
2822 3055 1017342
2826 3051 1017356
2830 3051 1017370
2838 3051 1017384
2850 3059 1017398
2866 3063 1017412
2877 3067 1017426
2889 3071 1017440
2905 3071 1017454
2921 3075 1017468
2929 3075 1017482
2937 3075 1017496
2945 3071 1017510
2945 3067 1017524
2945 3063 1017538
2937 3055 1017552
2933 3047 1017566
2921 3039 1017580
2913 3035 1017594
2905 3031 1017608
2901 3027 1017622
2897 3027 1017636
2901 3027 1017650
2901 3031 1017664
2909 3035 1017678
2921 3039 1017692
2933 3043 1017706
2949 3051 1017720
2965 3055 1017734
