.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2557 3325 1142879
2561 3337 1142893
2565 3345 1142907
2569 3353 1142921
2573 3361 1142935
2573 3369 1142949
2569 3377 1142963
2569 3377 1142977
2565 3381 1142991
2561 3381 1143005
2557 3377 1143019
2553 3365 1143033
2545 3349 1143047
2541 3337 1143061
2537 3317 1143075
2529 3297 1143089
2529 3273 1143103
2521 3250 1143117
2521 3226 1143131
2517 3202 1143145
2513 3182 1143159
2509 3162 1143173
2501 3146 1143187
2489 3130 1143201
2482 3123 1143215
2466 3115 1143229
2450 3111 1143243
2438 3111 1143257
2422 3115 1143271
2410 3119 1143285
2398 3123 1143299
2387 3127 1143313
2379 3130 1143327
2375 3138 1143341
2371 3142 1143355
2375 3150 1143369
2383 3158 1143383
2391 3166 1143397
2406 3170 1143411
.PEN_UP
.PEN_DOWN
2628 3345 1143593
2636 3341 1143607
2640 3337 1143621
2640 3325 1143635
2636 3309 1143649
2628 3289 1143663
2620 3269 1143677
2608 3246 1143691
2596 3222 1143705
2584 3198 1143719
2573 3178 1143733
2565 3158 1143747
2557 3142 1143761
2549 3130 1143775
2541 3123 1143789
2537 3119 1143803
2533 3119 1143817
2533 3123 1143831
2533 3127 1143845
2533 3130 1143859
2537 3142 1143873
2537 3146 1143887
2541 3154 1143901
2545 3158 1143915
2549 3166 1143929
2557 3170 1143943
2565 3174 1143957
2573 3178 1143971
2584 3178 1143985
2600 3182 1143999
2620 3186 1144013
2636 3190 1144027
2652 3190 1144041
2672 3198 1144055
2687 3202 1144069
2703 3210 1144083
2715 3214 1144097
2723 3218 1144111
2727 3218 1144125
2727 3222 1144139
2723 3222 1144153
2715 3218 1144167
2703 3214 1144181
2691 3210 1144195
2680 3198 1144209
2668 3190 1144223
2656 3182 1144237
2648 3170 1144251
2644 3162 1144265
2644 3154 1144279
2648 3146 1144293
2656 3142 1144307
2668 3138 1144321
2683 3138 1144335
2699 3142 1144349
2719 3146 1144363
2739 3154 1144377
2763 3162 1144391
2782 3170 1144405
2802 3178 1144419
2818 3186 1144433
2830 3194 1144447
2842 3198 1144461
2850 3206 1144475
2854 3206 1144489
2858 3210 1144503
2858 3210 1144517
2858 3210 1144531
2854 3206 1144545
2846 3202 1144559
2842 3198 1144573
2830 3194 1144587
2822 3190 1144601
2814 3186 1144615
2806 3174 1144629
2798 3170 1144643
2794 3162 1144657
2794 3154 1144671
2790 3146 1144685
2794 3142 1144699
2798 3138 1144713
2806 3134 1144727
2818 3138 1144741
2834 3142 1144755
2850 3146 1144769
2870 3158 1144783
2893 3178 1144797
2913 3194 1144811
2933 3210 1144825
2953 3230 1144839
2968 3250 1144853
2984 3265 1144867
3000 3281 1144881
3008 3293 1144895
3012 3305 1144909
3016 3309 1144923
3016 3313 1144937
3012 3309 1144951
3004 3301 1144965
2996 3289 1144979
2984 3277 1144993
2972 3261 1145007
2957 3246 1145021
2941 3226 1145035
2929 3210 1145049
2917 3194 1145063
2909 3178 1145077
2901 3166 1145091
2897 3158 1145105
2893 3154 1145119
2897 3150 1145133
2901 3150 1145147
2909 3150 1145161
2921 3154 1145175
2937 3158 1145189
2953 3166 1145203
2965 3170 1145217
2976 3174 1145231
2988 3178 1145245
2992 3182 1145259
2996 3178 1145273
2996 3178 1145287
2992 3174 1145301
2992 3166 1145315
2984 3162 1145329
2980 3158 1145343
2976 3150 1145357
2972 3146 1145371
2972 3138 1145385
2976 3134 1145399
2980 3130 1145413
2996 3130 1145427
3008 3134 1145441
3024 3134 1145455
3048 3138 1145469
3067 3146 1145483
3087 3150 1145497
3107 3158 1145511
3123 3162 1145525
3139 3170 1145539
3151 3174 1145553
3159 3182 1145567
3162 3186 1145581
3162 3186 1145595
3162 3186 1145609
3159 3190 1145623
3151 3186 1145637
3139 3182 1145651
3131 3178 1145665
3123 3174 1145679
3115 3166 1145693
3103 3162 1145707
3099 3154 1145721
3091 3150 1145735
3087 3142 1145749
3087 3138 1145763
3091 3138 1145777
3095 3134 1145791
3103 3134 1145805
3111 3138 1145819
3119 3142 1145833
3131 3150 1145847
3143 3158 1145861
3155 3170 1145875
3170 3186 1145889
3178 3198 1145903
3194 3214 1145917
3206 3230 1145931
3218 3242 1145945
3230 3258 1145959
3242 3269 1145973
3250 3281 1145987
3257 3289 1146001
3261 3293 1146015
3265 3297 1146029
3265 3293 1146043
3261 3289 1146057
3257 3281 1146071
3250 3273 1146085
3242 3258 1146099
3230 3242 1146113
3218 3226 1146127
3206 3210 1146141
3198 3194 1146155
3190 3178 1146169
3186 3166 1146183
3186 3154 1146197
3190 3142 1146211
3198 3138 1146225
3206 3134 1146239
3218 3134 1146253
3230 3138 1146267
3242 3142 1146281
3250 3142 1146295
3257 3146 1146309
3265 3150 1146323
3269 3150 1146337
3273 3146 1146351
3273 3146 1146365
3273 3146 1146379
3273 3142 1146393
3269 3138 1146407
3269 3134 1146421
3269 3130 1146435
3269 3127 1146449
3273 3127 1146463
3277 3127 1146477
3281 3127 1146491
3289 3134 1146505
3293 3138 1146519
3293 3142 1146533
3301 3150 1146547
3301 3154 1146561
3301 3162 1146575
3305 3166 1146589
3305 3170 1146603
3305 3174 1146617
