.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3634 3101 342568
3638 3104 342582
3638 3108 342596
3642 3108 342610
3650 3112 342624
3658 3116 342638
3666 3120 342652
3670 3128 342666
3682 3136 342680
3685 3144 342694
3697 3152 342708
3701 3160 342722
3709 3168 342736
3713 3172 342750
3721 3168 342764
3721 3168 342778
3717 3164 342792
3717 3152 342806
3713 3144 342820
3709 3132 342834
3701 3116 342848
3697 3097 342862
3685 3081 342876
3678 3061 342890
3670 3041 342904
3658 3022 342918
3650 3006 342932
3642 2994 342946
3634 2982 342960
3626 2970 342974
3614 2966 342988
3606 2958 343002
3603 2954 343016
3595 2954 343030
3591 2954 343044
3591 2962 343058
3591 2966 343072
3591 2974 343086
3595 2982 343100
3599 2994 343114
3603 3002 343128
3610 3014 343142
3622 3022 343156
3634 3033 343170
3646 3041 343184
3658 3049 343198
3670 3057 343212
3685 3065 343226
3697 3069 343240
3705 3073 343254
3717 3077 343268
3725 3081 343282
3733 3081 343296
3737 3081 343310
3737 3085 343324
3737 3089 343338
3733 3093 343352
3729 3097 343366
.PEN_UP
.PEN_DOWN
3721 3199 343520
3721 3211 343534
3725 3223 343548
3725 3227 343562
3729 3235 343576
3733 3243 343590
3737 3243 343604
3741 3247 343618
3745 3247 343632
3749 3251 343646
3753 3251 343660
.PEN_UP
