.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3416 3289 1608314
3416 3285 1608328
3416 3273 1608342
3412 3261 1608356
3404 3250 1608370
3396 3230 1608384
3388 3210 1608398
3376 3194 1608412
3368 3174 1608426
3360 3154 1608440
3349 3134 1608454
3337 3119 1608468
3329 3111 1608482
3321 3103 1608496
3317 3099 1608510
.PEN_UP
.PEN_DOWN
3277 3305 1608776
3277 3317 1608790
3281 3325 1608804
3285 3329 1608818
3293 3337 1608832
3305 3337 1608846
3321 3341 1608860
3337 3337 1608874
3360 3337 1608888
3384 3337 1608902
3408 3333 1608916
3432 3333 1608930
3451 3329 1608944
3471 3325 1608958
3491 3317 1608972
.PEN_UP
.PEN_DOWN
3436 3174 1609210
3436 3170 1609224
3440 3166 1609238
3444 3170 1609252
3451 3170 1609266
3459 3170 1609280
3467 3174 1609294
3479 3178 1609308
3495 3182 1609322
3507 3190 1609336
3515 3194 1609350
3519 3198 1609364
3523 3202 1609378
3523 3206 1609392
3523 3210 1609406
3515 3210 1609420
3507 3210 1609434
3499 3206 1609448
3487 3202 1609462
3475 3194 1609476
3463 3182 1609490
3451 3170 1609504
3444 3162 1609518
3436 3150 1609532
3436 3138 1609546
3436 3130 1609560
3440 3123 1609574
3447 3119 1609588
3459 3111 1609602
3471 3111 1609616
3483 3115 1609630
3499 3119 1609644
3515 3123 1609658
3531 3130 1609672
.PEN_UP
.PEN_DOWN
3630 3190 1609784
3634 3186 1609798
3634 3186 1609812
3630 3182 1609826
3626 3174 1609840
3618 3170 1609854
3606 3166 1609868
3594 3162 1609882
3582 3154 1609896
3570 3150 1609910
.PEN_UP
.PEN_DOWN
3542 3154 1610008
3546 3154 1610022
3546 3154 1610036
3550 3150 1610050
3554 3150 1610064
3558 3146 1610078
3566 3142 1610092
3570 3138 1610106
3574 3134 1610120
3578 3127 1610134
3586 3123 1610148
3594 3123 1610162
3602 3123 1610176
3614 3127 1610190
.PEN_UP
.PEN_DOWN
3752 3226 1610302
3768 3238 1610316
3784 3250 1610330
3792 3254 1610344
3800 3258 1610358
3808 3258 1610372
3808 3254 1610386
3804 3246 1610400
3800 3234 1610414
3788 3222 1610428
3780 3202 1610442
3772 3190 1610456
3760 3170 1610470
3752 3154 1610484
3740 3138 1610498
3733 3127 1610512
3729 3115 1610526
3725 3111 1610540
3721 3107 1610554
3721 3107 1610568
3717 3111 1610582
3717 3115 1610596
3717 3127 1610610
3713 3134 1610624
3709 3142 1610638
3697 3150 1610652
3685 3162 1610666
3685 3170 1610680
3689 3178 1610694
3693 3182 1610708
3701 3186 1610722
3709 3190 1610736
3721 3186 1610750
3736 3186 1610764
3752 3182 1610778
3768 3178 1610792
3784 3178 1610806
3812 3178 1610820
.PEN_UP
