.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2984 3452 729294
2984 3452 729308
2988 3452 729322
2984 3448 729336
2980 3444 729350
2976 3432 729364
2972 3420 729378
2968 3404 729392
2965 3385 729406
2961 3365 729420
2957 3341 729434
2949 3313 729448
2945 3289 729462
2941 3265 729476
2941 3246 729490
2937 3226 729504
2937 3206 729518
2941 3194 729532
2941 3182 729546
2949 3174 729560
2953 3170 729574
2961 3174 729588
2972 3182 729602
2984 3190 729616
2996 3206 729630
3008 3222 729644
3024 3242 729658
3036 3261 729672
3048 3285 729686
3060 3305 729700
3071 3325 729714
3083 3345 729728
3087 3361 729742
3095 3377 729756
3099 3389 729770
3099 3392 729784
3099 3396 729798
3095 3392 729812
3095 3389 729826
3091 3377 729840
3083 3365 729854
3079 3349 729868
3071 3329 729882
3067 3313 729896
3063 3293 729910
3060 3273 729924
3060 3254 729938
3060 3238 729952
3060 3222 729966
3063 3210 729980
3067 3202 729994
3071 3194 730008
3079 3186 730022
3087 3186 730036
3095 3186 730050
3103 3194 730064
3111 3198 730078
3115 3206 730092
.PEN_UP
.PEN_DOWN
7287 3988 730722
7287 3984 730736
7291 3980 730750
7291 3980 730764
7291 3980 730778
7291 3976 730792
7291 3976 730806
7295 3976 730820
7291 3976 730834
7291 3976 730848
7291 3972 730862
7291 3976 730876
7287 3976 730890
7283 3976 730904
7279 3976 730918
7279 3976 730932
7279 3976 730946
7275 3976 730960
7275 3976 730974
7272 3976 730988
7268 3976 731002
7268 3976 731016
7264 3976 731030
7260 3976 731044
7260 3976 731058
7260 3976 731072
7256 3976 731086
7252 3976 731100
7248 3976 731114
7248 3976 731128
7248 3980 731142
7244 3980 731156
7244 3980 731170
7244 3980 731184
7244 3984 731198
7244 3984 731212
7244 3984 731226
7244 3984 731240
7244 3984 731254
7244 3984 731268
7244 3984 731282
7244 3984 731296
7244 3984 731310
7240 3984 731324
7240 3984 731338
7240 3984 731352
7240 3984 731366
7240 3984 731380
7240 3980 731394
7240 3980 731408
7244 3980 731422
7244 3980 731436
7244 3980 731450
7248 3980 731464
7248 3984 731478
7252 3984 731492
.PEN_UP
