.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3012 3412 1407288
3012 3416 1407302
3008 3424 1407316
3008 3428 1407330
3004 3432 1407344
2996 3432 1407358
2988 3436 1407372
2980 3436 1407386
2968 3440 1407400
2957 3436 1407414
2945 3436 1407428
2929 3432 1407442
2917 3428 1407456
2901 3420 1407470
2885 3416 1407484
2870 3404 1407498
2854 3392 1407512
2838 3381 1407526
2822 3365 1407540
2810 3349 1407554
2798 3329 1407568
2786 3313 1407582
2778 3293 1407596
2771 3273 1407610
2767 3254 1407624
2763 3234 1407638
2759 3214 1407652
2763 3198 1407666
2771 3182 1407680
2775 3170 1407694
2786 3158 1407708
2794 3150 1407722
2810 3146 1407736
2826 3142 1407750
2842 3146 1407764
2862 3146 1407778
2881 3154 1407792
2897 3162 1407806
2917 3166 1407820
2929 3174 1407834
2937 3182 1407848
2949 3186 1407862
2953 3190 1407876
2957 3190 1407890
2961 3186 1407904
2961 3182 1407918
2961 3178 1407932
2961 3170 1407946
2961 3166 1407960
2961 3158 1407974
2965 3154 1407988
2968 3150 1408002
2976 3146 1408016
2984 3146 1408030
2988 3150 1408044
2996 3158 1408058
3004 3162 1408072
3008 3170 1408086
3008 3182 1408100
3004 3190 1408114
3000 3198 1408128
3000 3210 1408142
2996 3218 1408156
2992 3226 1408170
2992 3234 1408184
2996 3238 1408198
3000 3242 1408212
3008 3246 1408226
3016 3246 1408240
3028 3246 1408254
3040 3242 1408268
3052 3238 1408282
3063 3234 1408296
3071 3226 1408310
3079 3218 1408324
3083 3210 1408338
3083 3202 1408352
3083 3194 1408366
3079 3182 1408380
3075 3174 1408394
3071 3166 1408408
3071 3162 1408422
3071 3158 1408436
3071 3158 1408450
3079 3162 1408464
3087 3166 1408478
3095 3170 1408492
3107 3174 1408506
3119 3182 1408520
3131 3186 1408534
3143 3190 1408548
3151 3198 1408562
3159 3202 1408576
3162 3206 1408590
3166 3210 1408604
3166 3210 1408618
3166 3206 1408632
3162 3206 1408646
3159 3202 1408660
3155 3198 1408674
3151 3194 1408688
3143 3186 1408702
3139 3182 1408716
3139 3178 1408730
3135 3174 1408744
3135 3170 1408758
3139 3170 1408772
3143 3166 1408786
3151 3166 1408800
3159 3170 1408814
3170 3174 1408828
3178 3178 1408842
3190 3178 1408856
3198 3182 1408870
3210 3186 1408884
3218 3190 1408898
3226 3190 1408912
3230 3190 1408926
3234 3190 1408940
3234 3190 1408954
3234 3186 1408968
3230 3182 1408982
3226 3178 1408996
3222 3170 1409010
3222 3170 1409024
3218 3162 1409038
3218 3162 1409052
3218 3158 1409066
3222 3154 1409080
3226 3154 1409094
3234 3154 1409108
3246 3154 1409122
3257 3158 1409136
3269 3162 1409150
3281 3166 1409164
3293 3170 1409178
3305 3174 1409192
3317 3174 1409206
3329 3178 1409220
3337 3178 1409234
3341 3174 1409248
3345 3174 1409262
3341 3166 1409276
3341 3158 1409290
3333 3146 1409304
3325 3134 1409318
3313 3123 1409332
3301 3107 1409346
3285 3091 1409360
3273 3079 1409374
3261 3067 1409388
3250 3055 1409402
3238 3047 1409416
3230 3039 1409430
3226 3035 1409444
3222 3035 1409458
3218 3035 1409472
3222 3039 1409486
3226 3047 1409500
3230 3059 1409514
3242 3071 1409528
3254 3087 1409542
3265 3103 1409556
3281 3119 1409570
3297 3138 1409584
3313 3154 1409598
3329 3174 1409612
3341 3186 1409626
3356 3198 1409640
3372 3210 1409654
3380 3214 1409668
3388 3218 1409682
3392 3222 1409696
3396 3218 1409710
3392 3214 1409724
3388 3210 1409738
3388 3202 1409752
3380 3194 1409766
3372 3190 1409780
3364 3182 1409794
3356 3178 1409808
3345 3174 1409822
3337 3170 1409836
3333 3170 1409850
3329 3166 1409864
3329 3166 1409878
3333 3166 1409892
3337 3170 1409906
3341 3174 1409920
3352 3178 1409934
3368 3182 1409948
3384 3190 1409962
3404 3194 1409976
3420 3198 1409990
3436 3202 1410004
3447 3206 1410018
3459 3206 1410032
3467 3206 1410046
3475 3206 1410060
3479 3202 1410074
3479 3198 1410088
3475 3190 1410102
3475 3186 1410116
3471 3178 1410130
3471 3174 1410144
3471 3170 1410158
3479 3166 1410172
3483 3166 1410186
3495 3166 1410200
3503 3170 1410214
3519 3174 1410228
3531 3178 1410242
3542 3182 1410256
3554 3182 1410270
3558 3186 1410284
3562 3186 1410298
3566 3186 1410312
3566 3182 1410326
3562 3178 1410340
3562 3178 1410354
3558 3174 1410368
3558 3170 1410382
3562 3162 1410396
3566 3162 1410410
3574 3162 1410424
3586 3166 1410438
3602 3178 1410452
3622 3190 1410466
3641 3202 1410480
3665 3218 1410494
3689 3238 1410508
3709 3254 1410522
3733 3273 1410536
3752 3289 1410550
3768 3309 1410564
3784 3325 1410578
3792 3337 1410592
3800 3345 1410606
3804 3345 1410620
3800 3341 1410634
3796 3337 1410648
3788 3325 1410662
3776 3313 1410676
3764 3297 1410690
3752 3281 1410704
3736 3261 1410718
3725 3246 1410732
3713 3226 1410746
3701 3206 1410760
3689 3190 1410774
3677 3174 1410788
3669 3166 1410802
3661 3158 1410816
3657 3150 1410830
3657 3150 1410844
3653 3146 1410858
3653 3150 1410872
3657 3154 1410886
