.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3103 3400 1801375
3099 3400 1801389
3095 3404 1801403
3095 3404 1801417
3099 3404 1801431
3103 3408 1801445
3111 3408 1801459
3123 3408 1801473
3139 3408 1801487
3155 3408 1801501
3170 3412 1801515
3190 3412 1801529
3214 3412 1801543
3234 3408 1801557
3257 3408 1801571
3277 3404 1801585
3293 3400 1801599
3305 3392 1801613
3313 3389 1801627
3317 3377 1801641
3317 3369 1801655
3317 3357 1801669
3309 3341 1801683
3301 3329 1801697
3285 3313 1801711
3269 3301 1801725
3254 3285 1801739
3234 3269 1801753
3214 3254 1801767
3194 3242 1801781
3178 3226 1801795
3162 3214 1801809
3147 3202 1801823
3135 3190 1801837
3123 3178 1801851
3115 3170 1801865
3115 3162 1801879
3115 3154 1801893
3119 3146 1801907
3123 3142 1801921
3135 3138 1801935
3147 3134 1801949
3159 3134 1801963
3170 3130 1801977
3178 3130 1801991
3190 3130 1802005
3202 3134 1802019
3206 3138 1802033
3210 3142 1802047
3214 3146 1802061
.PEN_UP
.PEN_DOWN
3151 3230 1802201
3155 3234 1802215
3162 3238 1802229
3170 3242 1802243
3186 3242 1802257
3202 3238 1802271
3222 3234 1802285
3238 3230 1802299
3257 3226 1802313
3273 3222 1802327
3285 3214 1802341
3293 3206 1802355
3301 3198 1802369
3305 3194 1802383
3301 3186 1802397
3301 3178 1802411
3297 3174 1802425
3293 3170 1802439
3285 3166 1802453
3281 3166 1802467
3281 3166 1802481
3281 3170 1802495
3281 3178 1802509
3289 3186 1802523
3297 3198 1802537
3305 3210 1802551
3313 3226 1802565
3321 3242 1802579
3329 3254 1802593
3333 3269 1802607
3341 3281 1802621
3345 3293 1802635
3349 3301 1802649
3352 3309 1802663
3356 3309 1802677
3360 3309 1802691
3364 3309 1802705
3368 3301 1802719
3380 3297 1802733
3388 3289 1802747
3400 3285 1802761
3412 3277 1802775
3428 3273 1802789
3440 3265 1802803
3451 3265 1802817
3463 3261 1802831
3475 3261 1802845
3479 3258 1802859
3483 3258 1802873
3483 3258 1802887
3479 3254 1802901
3471 3250 1802915
3463 3246 1802929
3455 3242 1802943
3444 3234 1802957
3436 3226 1802971
3428 3218 1802985
3424 3206 1802999
3420 3202 1803013
3424 3194 1803027
3428 3186 1803041
3440 3182 1803055
3451 3182 1803069
3467 3182 1803083
3487 3182 1803097
3503 3186 1803111
3523 3190 1803125
3542 3198 1803139
3558 3202 1803153
3570 3210 1803167
3582 3214 1803181
3590 3222 1803195
3598 3230 1803209
3598 3234 1803223
3598 3238 1803237
3598 3238 1803251
3594 3238 1803265
3590 3238 1803279
3586 3234 1803293
3578 3230 1803307
3570 3222 1803321
3562 3214 1803335
3554 3206 1803349
3546 3194 1803363
3539 3178 1803377
3527 3162 1803391
3515 3146 1803405
3503 3130 1803419
3495 3115 1803433
3483 3099 1803447
3475 3083 1803461
3463 3075 1803475
3455 3063 1803489
3447 3059 1803503
3440 3055 1803517
3436 3051 1803531
3432 3055 1803545
3432 3059 1803559
3432 3067 1803573
3432 3071 1803587
3436 3079 1803601
3440 3091 1803615
3451 3099 1803629
3463 3107 1803643
3475 3115 1803657
3491 3123 1803671
3511 3130 1803685
3531 3142 1803699
3554 3150 1803713
3574 3158 1803727
3598 3170 1803741
3622 3178 1803755
3641 3186 1803769
3657 3194 1803783
3673 3206 1803797
3689 3214 1803811
3697 3222 1803825
3705 3226 1803839
3705 3230 1803853
3705 3234 1803867
3705 3234 1803881
3701 3234 1803895
3693 3230 1803909
3685 3230 1803923
3677 3226 1803937
3665 3222 1803951
3657 3214 1803965
3653 3210 1803979
3641 3202 1803993
3626 3194 1804007
3626 3186 1804021
3626 3182 1804035
3630 3178 1804049
3634 3170 1804063
3645 3166 1804077
3653 3162 1804091
3669 3158 1804105
3681 3154 1804119
3697 3158 1804133
3709 3158 1804147
3725 3162 1804161
.PEN_UP
