.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3016 3261 796687
3020 3258 796701
3020 3258 796715
3024 3258 796729
3028 3258 796743
3036 3258 796757
3040 3265 796771
3044 3273 796785
3052 3281 796799
3056 3293 796813
3060 3305 796827
3063 3317 796841
3063 3329 796855
3063 3341 796869
3060 3349 796883
3052 3353 796897
3044 3357 796911
3032 3353 796925
3020 3345 796939
3004 3333 796953
2992 3321 796967
2976 3305 796981
2965 3289 796995
2953 3273 797009
2945 3258 797023
2941 3242 797037
2941 3230 797051
2941 3222 797065
2949 3214 797079
2961 3218 797093
2972 3226 797107
2984 3242 797121
2996 3258 797135
3016 3277 797149
3032 3301 797163
3048 3325 797177
3063 3353 797191
3079 3377 797205
3095 3404 797219
3107 3432 797233
3115 3452 797247
3123 3472 797261
3131 3484 797275
3131 3492 797289
3131 3496 797303
3131 3496 797317
3127 3492 797331
3119 3484 797345
3111 3468 797359
3099 3452 797373
3087 3436 797387
3075 3412 797401
3067 3389 797415
3056 3369 797429
3048 3345 797443
3044 3325 797457
3040 3305 797471
3036 3289 797485
3040 3273 797499
3044 3265 797513
3048 3258 797527
3060 3254 797541
3067 3250 797555
3079 3254 797569
3091 3258 797583
3103 3265 797597
3119 3277 797611
3135 3289 797625
3151 3301 797639
3162 3313 797653
3174 3325 797667
3182 3337 797681
3190 3349 797695
3194 3357 797709
3194 3365 797723
3194 3373 797737
3190 3377 797751
3186 3377 797765
3178 3373 797779
3166 3369 797793
3159 3361 797807
3147 3353 797821
3135 3341 797835
3127 3329 797849
3119 3317 797863
3115 3305 797877
3111 3293 797891
3111 3285 797905
3111 3273 797919
3115 3265 797933
3119 3261 797947
3127 3261 797961
3131 3261 797975
3143 3265 797989
3151 3273 798003
3159 3281 798017
3170 3285 798031
3178 3293 798045
3182 3301 798059
3190 3305 798073
3194 3313 798087
3190 3317 798101
3190 3313 798115
3190 3313 798129
3190 3309 798143
3186 3301 798157
3182 3297 798171
3178 3289 798185
3178 3281 798199
3174 3273 798213
3178 3269 798227
3182 3269 798241
3186 3265 798255
3194 3265 798269
3202 3269 798283
3214 3277 798297
3226 3285 798311
3238 3297 798325
3250 3309 798339
3261 3317 798353
3273 3325 798367
3285 3337 798381
3297 3345 798395
3309 3349 798409
3313 3353 798423
3317 3357 798437
3321 3353 798451
3321 3349 798465
3321 3345 798479
3317 3337 798493
3309 3329 798507
3305 3321 798521
3297 3309 798535
3289 3297 798549
3281 3289 798563
3273 3277 798577
3273 3269 798591
3269 3258 798605
3269 3250 798619
3269 3242 798633
3273 3238 798647
3281 3238 798661
3289 3242 798675
3297 3246 798689
3309 3254 798703
3317 3261 798717
3325 3273 798731
3333 3289 798745
3337 3301 798759
3341 3313 798773
3345 3325 798787
3349 3337 798801
3352 3345 798815
3352 3353 798829
3356 3357 798843
3364 3361 798857
3372 3365 798871
3380 3369 798885
3392 3365 798899
3404 3365 798913
3416 3365 798927
3428 3361 798941
3440 3361 798955
3447 3361 798969
3455 3357 798983
3459 3353 798997
3455 3345 799011
3455 3337 799025
3447 3325 799039
3440 3317 799053
3432 3305 799067
3424 3293 799081
3420 3285 799095
3420 3277 799109
3416 3269 799123
3420 3265 799137
3428 3265 799151
3432 3265 799165
3444 3273 799179
3451 3281 799193
3459 3289 799207
3467 3301 799221
3471 3313 799235
3471 3325 799249
3471 3333 799263
3471 3345 799277
3467 3353 799291
3463 3357 799305
3463 3361 799319
3459 3365 799333
3463 3369 799347
3467 3373 799361
3475 3373 799375
3487 3377 799389
3499 3377 799403
3511 3373 799417
3523 3373 799431
3531 3373 799445
3542 3369 799459
3546 3365 799473
3554 3361 799487
3554 3353 799501
3554 3341 799515
3550 3333 799529
3542 3321 799543
3539 3313 799557
3535 3301 799571
3527 3297 799585
3523 3293 799599
3523 3289 799613
3527 3289 799627
3535 3289 799641
3542 3297 799655
3550 3305 799669
3562 3313 799683
3574 3317 799697
3590 3325 799711
3598 3329 799725
3606 3333 799739
3614 3333 799753
3618 3329 799767
3622 3321 799781
3622 3313 799795
3622 3305 799809
3622 3293 799823
3626 3285 799837
3634 3281 799851
3649 3277 799865
3665 3277 799879
3693 3281 799893
3725 3289 799907
3760 3305 799921
3804 3329 799935
3851 3361 799949
.PEN_UP
