.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2976 3456 947675
2976 3448 947689
2972 3440 947703
2968 3428 947717
2961 3412 947731
2957 3392 947745
2949 3377 947759
2941 3357 947773
2929 3337 947787
2925 3317 947801
2917 3301 947815
2909 3285 947829
2901 3273 947843
2893 3269 947857
2893 3261 947871
2889 3265 947885
2889 3269 947899
.PEN_UP
.PEN_DOWN
2858 3452 948109
2854 3456 948123
2854 3460 948137
2858 3464 948151
2862 3464 948165
2870 3468 948179
2881 3468 948193
2893 3472 948207
2913 3476 948221
2933 3480 948235
2953 3484 948249
2972 3488 948263
2992 3492 948277
3012 3496 948291
3032 3496 948305
3044 3500 948319
3056 3500 948333
.PEN_UP
.PEN_DOWN
3028 3396 948557
3028 3389 948571
3024 3377 948585
3024 3365 948599
3020 3353 948613
3016 3341 948627
3012 3329 948641
3008 3317 948655
3008 3305 948669
3008 3297 948683
3008 3289 948697
3012 3285 948711
3020 3285 948725
3024 3285 948739
3032 3293 948753
3040 3293 948767
3052 3301 948781
3060 3309 948795
3067 3317 948809
3079 3321 948823
3087 3325 948837
3091 3321 948851
3095 3317 948865
3095 3309 948879
3095 3301 948893
3091 3285 948907
3083 3273 948921
3079 3258 948935
3071 3242 948949
3063 3226 948963
3060 3210 948977
3052 3194 948991
3044 3182 949005
3036 3174 949019
3036 3166 949033
3032 3162 949047
3028 3158 949061
3028 3162 949075
3032 3166 949089
3036 3178 949103
3044 3190 949117
3056 3202 949131
3063 3218 949145
3075 3234 949159
3091 3254 949173
3103 3269 949187
3115 3289 949201
3131 3305 949215
3143 3321 949229
3151 3333 949243
3159 3337 949257
3166 3341 949271
3166 3341 949285
3170 3337 949299
3166 3329 949313
3162 3321 949327
3155 3313 949341
3151 3301 949355
3143 3293 949369
3135 3285 949383
3123 3277 949397
3119 3273 949411
3107 3277 949425
3095 3281 949439
.PEN_UP
.PEN_DOWN
3063 3385 949551
3067 3400 949565
3067 3412 949579
3071 3420 949593
3079 3428 949607
3083 3436 949621
3091 3440 949635
3099 3444 949649
3103 3448 949663
.PEN_UP
.PEN_DOWN
6559 3952 950195
6555 3956 950209
6551 3956 950223
6551 3956 950237
6547 3956 950251
6543 3960 950265
6543 3960 950279
6543 3964 950293
6539 3964 950307
6539 3968 950321
6535 3968 950335
6535 3972 950349
6539 3972 950363
6539 3972 950377
6543 3968 950391
6543 3968 950405
6543 3968 950419
6543 3968 950433
6543 3968 950447
6543 3964 950461
.PEN_UP
