.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2454 3488 1512085
2454 3480 1512099
2454 3472 1512113
2446 3460 1512127
2442 3440 1512141
2434 3420 1512155
2422 3392 1512169
2410 3369 1512183
2398 3341 1512197
2383 3313 1512211
2371 3285 1512225
2355 3261 1512239
2343 3238 1512253
2335 3218 1512267
2327 3202 1512281
2319 3190 1512295
2315 3182 1512309
2311 3178 1512323
2311 3178 1512337
2315 3182 1512351
2319 3190 1512365
2327 3202 1512379
2343 3214 1512393
2355 3230 1512407
2371 3246 1512421
2391 3265 1512435
2410 3285 1512449
2430 3301 1512463
2450 3321 1512477
2474 3341 1512491
2489 3357 1512505
2509 3373 1512519
2525 3385 1512533
2537 3392 1512547
2549 3400 1512561
2557 3404 1512575
2561 3412 1512589
2561 3412 1512603
2561 3412 1512617
2557 3408 1512631
2553 3404 1512645
2545 3396 1512659
2533 3389 1512673
2521 3377 1512687
2509 3361 1512701
2493 3345 1512715
2482 3329 1512729
2470 3313 1512743
2454 3293 1512757
2442 3273 1512771
2434 3258 1512785
2426 3242 1512799
2422 3226 1512813
2422 3210 1512827
2426 3202 1512841
2430 3198 1512855
2434 3194 1512869
2442 3194 1512883
2454 3198 1512897
2466 3202 1512911
2478 3210 1512925
2493 3222 1512939
2505 3230 1512953
2517 3242 1512967
2529 3250 1512981
2537 3261 1512995
2545 3269 1513009
2553 3277 1513023
2557 3281 1513037
2557 3281 1513051
2557 3281 1513065
2557 3277 1513079
2553 3269 1513093
2545 3261 1513107
2541 3250 1513121
2537 3242 1513135
2533 3230 1513149
2529 3222 1513163
2529 3210 1513177
2529 3202 1513191
2533 3198 1513205
2537 3194 1513219
2545 3194 1513233
2553 3194 1513247
2561 3198 1513261
2573 3206 1513275
2588 3210 1513289
2604 3222 1513303
2620 3234 1513317
2636 3250 1513331
2652 3265 1513345
2672 3285 1513359
2691 3301 1513373
2707 3321 1513387
2723 3337 1513401
2739 3353 1513415
2755 3369 1513429
2767 3385 1513443
2771 3396 1513457
2775 3404 1513471
2775 3408 1513485
2771 3408 1513499
2763 3408 1513513
2755 3400 1513527
2743 3389 1513541
2731 3373 1513555
2715 3361 1513569
2703 3341 1513583
2691 3325 1513597
2683 3305 1513611
2676 3289 1513625
2676 3273 1513639
2676 3261 1513653
2680 3254 1513667
2683 3246 1513681
2695 3242 1513695
2703 3242 1513709
2711 3242 1513723
2723 3246 1513737
2731 3250 1513751
2743 3250 1513765
2747 3254 1513779
2751 3250 1513793
2755 3246 1513807
2759 3242 1513821
2763 3234 1513835
2767 3230 1513849
2771 3222 1513863
2775 3214 1513877
2782 3210 1513891
2786 3206 1513905
2794 3210 1513919
2802 3214 1513933
2814 3222 1513947
2822 3230 1513961
2826 3238 1513975
2826 3246 1513989
2826 3258 1514003
2822 3265 1514017
2818 3269 1514031
2810 3277 1514045
2806 3281 1514059
2802 3281 1514073
2802 3277 1514087
2802 3277 1514101
2802 3269 1514115
2802 3265 1514129
2806 3261 1514143
2806 3258 1514157
.PEN_UP
.PEN_DOWN
2640 3345 1514381
2632 3353 1514395
2624 3357 1514409
2620 3361 1514423
2620 3365 1514437
2624 3369 1514451
2628 3369 1514465
.PEN_UP
.PEN_DOWN
2980 3242 1514829
2988 3246 1514843
2992 3254 1514857
3000 3261 1514871
3004 3265 1514885
3008 3273 1514899
3008 3277 1514913
3008 3281 1514927
3008 3285 1514941
3004 3285 1514955
2996 3285 1514969
2988 3277 1514983
2980 3269 1514997
2972 3261 1515011
2961 3246 1515025
2949 3230 1515039
2937 3210 1515053
2921 3194 1515067
2909 3178 1515081
2897 3158 1515095
2885 3138 1515109
2873 3127 1515123
2862 3115 1515137
2858 3107 1515151
2850 3103 1515165
2842 3103 1515179
2838 3103 1515193
2838 3103 1515207
2838 3115 1515221
2846 3123 1515235
2858 3130 1515249
2877 3142 1515263
2897 3158 1515277
2917 3170 1515291
2941 3178 1515305
2961 3190 1515319
2980 3194 1515333
3000 3198 1515347
3016 3202 1515361
3032 3206 1515375
3044 3206 1515389
3048 3202 1515403
3052 3202 1515417
3056 3198 1515431
3056 3198 1515445
3052 3198 1515459
3056 3198 1515473
3060 3202 1515487
3063 3206 1515501
3071 3210 1515515
3083 3218 1515529
3099 3226 1515543
3115 3234 1515557
3135 3242 1515571
3151 3250 1515585
3170 3258 1515599
3190 3261 1515613
3210 3265 1515627
3226 3265 1515641
3242 3269 1515655
3254 3273 1515669
3265 3273 1515683
3269 3273 1515697
3273 3273 1515711
3269 3273 1515725
3265 3269 1515739
3257 3265 1515753
3246 3261 1515767
3234 3258 1515781
3222 3254 1515795
3210 3246 1515809
3202 3238 1515823
3194 3234 1515837
3190 3226 1515851
3186 3222 1515865
3190 3218 1515879
3198 3214 1515893
3206 3214 1515907
3218 3214 1515921
3230 3218 1515935
3242 3222 1515949
3250 3226 1515963
3261 3230 1515977
3265 3234 1515991
3269 3238 1516005
3269 3238 1516019
3269 3238 1516033
3265 3238 1516047
3261 3234 1516061
3257 3234 1516075
3257 3226 1516089
3254 3222 1516103
3257 3218 1516117
3261 3218 1516131
3269 3214 1516145
3277 3218 1516159
3285 3218 1516173
3297 3222 1516187
3309 3226 1516201
