.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3380 3381 673380
3376 3369 673394
3376 3353 673408
3376 3337 673422
3376 3317 673436
3368 3297 673450
3364 3277 673464
3360 3261 673478
3356 3246 673492
3349 3234 673506
.PEN_UP
.PEN_DOWN
3289 3373 673702
3293 3389 673716
3301 3400 673730
3313 3412 673744
3325 3416 673758
3341 3424 673772
3356 3424 673786
3372 3424 673800
3388 3416 673814
3404 3408 673828
3416 3396 673842
3428 3381 673856
3432 3361 673870
3432 3341 673884
3428 3317 673898
3420 3297 673912
3408 3273 673926
3388 3254 673940
3368 3238 673954
3341 3222 673968
3313 3210 673982
3285 3202 673996
3261 3198 674010
3238 3198 674024
3222 3202 674038
3214 3206 674052
3206 3214 674066
3206 3218 674080
3210 3226 674094
3218 3230 674108
3230 3234 674122
3250 3238 674136
.PEN_UP
.PEN_DOWN
3542 3277 674304
3554 3285 674318
3562 3289 674332
3562 3297 674346
3562 3301 674360
3554 3305 674374
3546 3305 674388
3535 3301 674402
3523 3297 674416
3507 3293 674430
3495 3285 674444
3483 3277 674458
3475 3269 674472
3471 3261 674486
3471 3250 674500
3471 3246 674514
3479 3242 674528
3487 3238 674542
3499 3230 674556
3507 3230 674570
3515 3230 674584
3519 3230 674598
3519 3230 674612
3523 3226 674626
3523 3226 674640
3523 3222 674654
3523 3218 674668
3523 3214 674682
3527 3206 674696
3527 3202 674710
3539 3198 674724
3546 3198 674738
3562 3198 674752
3582 3198 674766
3606 3202 674780
3626 3210 674794
3649 3222 674808
3669 3230 674822
3681 3242 674836
3693 3250 674850
3701 3261 674864
3701 3269 674878
3701 3273 674892
3693 3273 674906
3685 3273 674920
3673 3269 674934
3661 3265 674948
3649 3258 674962
3641 3246 674976
3634 3234 674990
3630 3226 675004
3630 3218 675018
3634 3210 675032
3645 3206 675046
3661 3206 675060
3681 3214 675074
3701 3222 675088
3725 3238 675102
3748 3254 675116
3772 3273 675130
3792 3293 675144
3812 3313 675158
3828 3333 675172
3839 3349 675186
3847 3369 675200
3851 3381 675214
3851 3392 675228
3847 3396 675242
3843 3396 675256
3835 3392 675270
3824 3389 675284
3812 3377 675298
3800 3365 675312
3788 3349 675326
3776 3333 675340
3768 3317 675354
3760 3297 675368
3748 3285 675382
3744 3269 675396
3740 3258 675410
3740 3246 675424
3744 3238 675438
3748 3234 675452
3756 3226 675466
3764 3226 675480
3768 3222 675494
3776 3218 675508
3784 3214 675522
3788 3214 675536
3796 3210 675550
3808 3202 675564
3816 3198 675578
3824 3194 675592
3835 3190 675606
3847 3186 675620
3859 3186 675634
.PEN_UP
