.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3883 3460 697657
3879 3452 697671
3879 3440 697685
3871 3424 697699
3863 3408 697713
3855 3389 697727
3843 3365 697741
3831 3345 697755
3820 3321 697769
3808 3297 697783
3796 3273 697797
3784 3254 697811
3776 3234 697825
3764 3218 697839
3756 3210 697853
3752 3202 697867
3752 3198 697881
3752 3198 697895
3752 3202 697909
3756 3214 697923
3760 3226 697937
3768 3246 697951
3776 3261 697965
3788 3285 697979
3800 3309 697993
3812 3333 698007
3824 3353 698021
3835 3377 698035
3851 3400 698049
3867 3420 698063
3883 3432 698077
3899 3444 698091
3915 3452 698105
3926 3456 698119
3938 3460 698133
3950 3460 698147
3954 3456 698161
3958 3448 698175
3958 3440 698189
3954 3432 698203
3950 3424 698217
3942 3416 698231
3930 3408 698245
3919 3400 698259
3903 3392 698273
3887 3385 698287
3875 3377 698301
3863 3369 698315
3855 3357 698329
3847 3349 698343
3843 3341 698357
3839 3329 698371
3839 3317 698385
3839 3305 698399
3843 3293 698413
3847 3285 698427
3855 3273 698441
3863 3265 698455
3875 3258 698469
3887 3254 698483
3903 3250 698497
3915 3254 698511
3926 3258 698525
3942 3261 698539
3950 3269 698553
3962 3277 698567
3966 3285 698581
3966 3293 698595
3966 3301 698609
3962 3309 698623
3958 3313 698637
3946 3313 698651
3938 3313 698665
3926 3309 698679
3915 3301 698693
3903 3293 698707
3899 3285 698721
3891 3281 698735
3891 3273 698749
3895 3265 698763
3899 3258 698777
3907 3254 698791
3919 3250 698805
3926 3250 698819
3942 3250 698833
3954 3250 698847
3970 3254 698861
3982 3254 698875
3994 3258 698889
4006 3261 698903
4014 3265 698917
4021 3269 698931
4025 3273 698945
4029 3277 698959
4033 3277 698973
4033 3281 698987
4033 3281 699001
4029 3281 699015
4029 3281 699029
4025 3281 699043
4018 3277 699057
4014 3273 699071
4010 3269 699085
4006 3269 699099
4002 3261 699113
3998 3258 699127
3998 3254 699141
4002 3250 699155
4002 3246 699169
4010 3246 699183
4014 3246 699197
4021 3250 699211
4025 3258 699225
4037 3261 699239
4045 3273 699253
4057 3285 699267
4065 3297 699281
4077 3313 699295
4089 3325 699309
4101 3341 699323
4109 3353 699337
4116 3365 699351
4124 3377 699365
4132 3381 699379
4136 3389 699393
4136 3389 699407
4132 3389 699421
4132 3385 699435
4124 3377 699449
4116 3361 699463
4109 3349 699477
4097 3333 699491
4089 3317 699505
4081 3301 699519
4077 3281 699533
4073 3269 699547
4069 3254 699561
4069 3242 699575
4069 3230 699589
4073 3222 699603
4077 3222 699617
4081 3222 699631
4089 3230 699645
4093 3234 699659
4097 3242 699673
.PEN_UP
