.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2315 3107 105731
2319 3111 105745
2327 3119 105759
2339 3130 105773
2347 3146 105787
2359 3162 105801
2375 3186 105815
2387 3210 105829
2406 3234 105843
2418 3261 105857
2434 3285 105871
2450 3309 105885
2462 3333 105899
2474 3353 105913
2482 3369 105927
2489 3381 105941
2493 3385 105955
2493 3389 105969
2493 3381 105983
2493 3373 105997
2486 3361 106011
2482 3341 106025
2474 3321 106039
2466 3297 106053
2458 3273 106067
2454 3250 106081
2446 3230 106095
2442 3210 106109
2442 3194 106123
2442 3178 106137
2442 3170 106151
2446 3162 106165
2450 3166 106179
2458 3170 106193
2466 3182 106207
2478 3198 106221
2489 3218 106235
2505 3238 106249
2517 3258 106263
2533 3277 106277
2541 3301 106291
2553 3321 106305
2561 3337 106319
2569 3349 106333
2573 3357 106347
2581 3357 106361
2581 3357 106375
2581 3349 106389
2577 3337 106403
2573 3321 106417
2565 3305 106431
2557 3285 106445
2553 3261 106459
2549 3242 106473
2541 3222 106487
2537 3202 106501
2537 3190 106515
2537 3178 106529
2537 3166 106543
2541 3158 106557
2545 3154 106571
2553 3154 106585
2557 3158 106599
2565 3162 106613
2577 3170 106627
2584 3182 106641
2592 3190 106655
2600 3202 106669
2608 3210 106683
2612 3218 106697
2616 3230 106711
2620 3234 106725
2620 3238 106739
2620 3238 106753
2620 3238 106767
2616 3234 106781
2612 3226 106795
2608 3214 106809
2604 3206 106823
2600 3194 106837
2600 3182 106851
2596 3170 106865
2596 3158 106879
2596 3150 106893
2596 3142 106907
2600 3134 106921
2604 3134 106935
2608 3130 106949
2620 3134 106963
2628 3142 106977
2640 3154 106991
2656 3166 107005
2668 3182 107019
2687 3202 107033
2699 3226 107047
2715 3246 107061
2727 3265 107075
2739 3285 107089
2751 3301 107103
2759 3317 107117
2763 3329 107131
2767 3341 107145
2767 3345 107159
2767 3349 107173
2759 3345 107187
2755 3333 107201
2747 3325 107215
2739 3309 107229
2731 3293 107243
2723 3277 107257
2715 3258 107271
2707 3242 107285
2699 3222 107299
2695 3206 107313
2691 3190 107327
2691 3174 107341
2687 3158 107355
2687 3146 107369
2691 3138 107383
2695 3130 107397
2703 3130 107411
2715 3130 107425
2723 3134 107439
2735 3138 107453
2751 3146 107467
2759 3158 107481
2771 3166 107495
2786 3178 107509
2798 3186 107523
2806 3194 107537
2818 3206 107551
2826 3214 107565
2830 3218 107579
2830 3222 107593
2830 3222 107607
2830 3222 107621
2826 3222 107635
2822 3218 107649
2818 3210 107663
2810 3206 107677
2802 3198 107691
2794 3194 107705
2786 3186 107719
2778 3174 107733
2775 3166 107747
2771 3158 107761
2767 3150 107775
2767 3142 107789
2771 3138 107803
2775 3134 107817
2782 3134 107831
2794 3134 107845
2806 3142 107859
2818 3150 107873
2834 3162 107887
2854 3182 107901
2870 3198 107915
2889 3218 107929
2905 3238 107943
2921 3258 107957
2933 3273 107971
2941 3289 107985
2949 3301 107999
2953 3309 108013
2957 3313 108027
2957 3313 108041
2953 3309 108055
2949 3305 108069
2941 3293 108083
2933 3277 108097
2921 3261 108111
2913 3246 108125
2905 3230 108139
2897 3214 108153
2893 3202 108167
2889 3194 108181
2889 3182 108195
2889 3178 108209
2893 3174 108223
2901 3170 108237
2909 3170 108251
2913 3170 108265
2921 3170 108279
2929 3170 108293
2937 3166 108307
2941 3162 108321
2945 3158 108335
2949 3154 108349
2953 3150 108363
2953 3146 108377
2953 3138 108391
2945 3134 108405
2945 3127 108419
.PEN_UP
.PEN_DOWN
2624 3349 108853
2620 3349 108867
2620 3353 108881
2624 3353 108895
2632 3353 108909
2636 3357 108923
2636 3361 108937
2640 3361 108951
2644 3361 108965
.PEN_UP
