.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3070 3335 542989
3070 3331 543003
3066 3331 543017
3066 3327 543031
3066 3323 543045
3066 3323 543059
3070 3323 543073
3070 3319 543087
3074 3319 543101
3082 3315 543115
3086 3319 543129
3093 3319 543143
3105 3319 543157
3121 3319 543171
3137 3319 543185
3153 3319 543199
3173 3323 543213
3189 3323 543227
3209 3323 543241
3224 3327 543255
3240 3331 543269
3252 3335 543283
3268 3335 543297
3276 3335 543311
3284 3331 543325
3288 3327 543339
3288 3323 543353
3284 3315 543367
3276 3307 543381
3268 3296 543395
3256 3284 543409
3240 3268 543423
3228 3252 543437
3212 3236 543451
3193 3221 543465
3177 3205 543479
3157 3193 543493
3141 3177 543507
3121 3166 543521
3105 3158 543535
3093 3146 543549
3082 3138 543563
3074 3134 543577
3066 3126 543591
3062 3126 543605
3054 3122 543619
3054 3118 543633
3058 3118 543647
3062 3114 543661
3066 3114 543675
3070 3110 543689
3082 3110 543703
3090 3110 543717
3101 3110 543731
3117 3110 543745
3133 3110 543759
3149 3110 543773
3165 3110 543787
3181 3110 543801
3201 3114 543815
3212 3114 543829
3232 3122 543843
3248 3126 543857
3264 3134 543871
3280 3138 543885
3292 3146 543899
3300 3154 543913
3308 3162 543927
3312 3169 543941
3312 3169 543955
3312 3173 543969
3312 3177 543983
3308 3177 543997
3300 3173 544011
3296 3169 544025
3292 3166 544039
3284 3158 544053
3280 3150 544067
3280 3146 544081
3280 3138 544095
3284 3130 544109
3292 3126 544123
3300 3122 544137
3312 3122 544151
3324 3122 544165
3339 3122 544179
3351 3130 544193
3371 3138 544207
3391 3150 544221
3407 3158 544235
3427 3173 544249
3447 3185 544263
3462 3205 544277
3474 3221 544291
3490 3240 544305
3502 3256 544319
3510 3276 544333
3518 3288 544347
3522 3300 544361
3522 3307 544375
3518 3315 544389
3514 3319 544403
3506 3315 544417
3498 3311 544431
3486 3304 544445
3470 3292 544459
3458 3280 544473
3447 3260 544487
3435 3244 544501
3423 3229 544515
3411 3209 544529
3403 3193 544543
3395 3177 544557
3387 3162 544571
3383 3150 544585
3379 3142 544599
3383 3130 544613
3387 3126 544627
3391 3126 544641
3395 3126 544655
3403 3126 544669
3415 3130 544683
3427 3134 544697
3435 3142 544711
3447 3146 544725
3458 3150 544739
3466 3154 544753
3474 3154 544767
3482 3158 544781
3486 3158 544795
3490 3154 544809
3490 3150 544823
3490 3146 544837
3486 3138 544851
3486 3130 544865
3482 3126 544879
3482 3118 544893
3482 3114 544907
3486 3110 544921
3490 3106 544935
3498 3106 544949
3506 3106 544963
3514 3110 544977
3522 3114 544991
3534 3122 545005
.PEN_UP
