.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2826 3381 674259
2822 3385 674273
2818 3389 674287
2818 3389 674301
2822 3389 674315
2826 3389 674329
2830 3389 674343
2838 3389 674357
2846 3385 674371
2854 3385 674385
2866 3385 674399
2877 3385 674413
2889 3385 674427
2901 3381 674441
2913 3381 674455
2925 3381 674469
2933 3377 674483
2941 3373 674497
2945 3369 674511
2949 3361 674525
2949 3349 674539
2949 3337 674553
2941 3321 674567
2933 3305 674581
2929 3285 674595
2917 3265 674609
2909 3246 674623
2897 3230 674637
2885 3210 674651
2873 3190 674665
2862 3178 674679
2850 3166 674693
2842 3158 674707
2834 3154 674721
2826 3150 674735
2818 3146 674749
2814 3150 674763
2810 3150 674777
2806 3154 674791
2806 3158 674805
2810 3166 674819
2814 3170 674833
2822 3174 674847
2830 3178 674861
2842 3186 674875
2854 3190 674889
2870 3198 674903
2889 3206 674917
2909 3218 674931
2929 3230 674945
2949 3242 674959
2968 3258 674973
2988 3273 674987
3004 3289 675001
3020 3305 675015
3032 3317 675029
3040 3333 675043
3044 3345 675057
3048 3349 675071
3048 3357 675085
3044 3357 675099
3036 3357 675113
3032 3353 675127
3024 3345 675141
3016 3329 675155
3008 3313 675169
2996 3297 675183
2988 3281 675197
2980 3261 675211
2976 3246 675225
2968 3230 675239
2965 3218 675253
2961 3202 675267
2961 3190 675281
2957 3182 675295
2957 3178 675309
2957 3174 675323
2961 3178 675337
2965 3182 675351
2972 3182 675365
2980 3190 675379
2984 3194 675393
2996 3202 675407
3004 3206 675421
3008 3210 675435
3016 3214 675449
3020 3214 675463
3024 3214 675477
3028 3210 675491
3028 3206 675505
3028 3198 675519
3028 3194 675533
3024 3186 675547
3024 3178 675561
3024 3170 675575
3028 3166 675589
3028 3162 675603
3036 3158 675617
3040 3162 675631
3048 3162 675645
3056 3166 675659
3067 3174 675673
3075 3178 675687
3083 3186 675701
3091 3194 675715
3099 3202 675729
3103 3206 675743
3107 3210 675757
3111 3210 675771
3111 3210 675785
3111 3210 675799
3111 3206 675813
3111 3202 675827
3107 3198 675841
3107 3190 675855
3103 3186 675869
3107 3182 675883
3107 3178 675897
3107 3174 675911
3107 3174 675925
3111 3178 675939
3115 3178 675953
3123 3178 675967
3131 3182 675981
3139 3186 675995
3143 3186 676009
3151 3190 676023
3155 3190 676037
3162 3190 676051
3166 3190 676065
3166 3186 676079
3170 3182 676093
3170 3178 676107
3170 3174 676121
3170 3166 676135
3170 3162 676149
3170 3154 676163
3170 3150 676177
3174 3146 676191
3182 3146 676205
3186 3146 676219
3194 3150 676233
3206 3154 676247
3214 3158 676261
3222 3166 676275
3234 3174 676289
3238 3182 676303
3250 3190 676317
3257 3198 676331
3261 3206 676345
3265 3214 676359
3269 3218 676373
3269 3218 676387
3265 3218 676401
3265 3214 676415
3261 3210 676429
3257 3202 676443
3254 3198 676457
3250 3190 676471
3246 3182 676485
3242 3178 676499
3242 3170 676513
3242 3162 676527
3246 3158 676541
3250 3154 676555
3254 3154 676569
3261 3154 676583
3269 3158 676597
3277 3162 676611
3285 3162 676625
3293 3166 676639
3297 3170 676653
3305 3174 676667
3313 3174 676681
3317 3178 676695
3321 3178 676709
3321 3178 676723
3317 3174 676737
3317 3170 676751
3317 3166 676765
3313 3162 676779
3313 3158 676793
3317 3154 676807
3321 3154 676821
3329 3154 676835
3333 3150 676849
3341 3150 676863
3345 3150 676877
3349 3150 676891
3356 3146 676905
3364 3146 676919
3368 3142 676933
3376 3138 676947
3380 3134 676961
3376 3130 676975
3380 3123 676989
.PEN_UP
