.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2315 3389 284237
2315 3392 284251
2315 3396 284265
2319 3400 284279
2323 3404 284293
2331 3408 284307
2339 3408 284321
2347 3412 284335
2363 3416 284349
2375 3420 284363
2391 3424 284377
2402 3428 284391
2414 3428 284405
2426 3424 284419
2434 3420 284433
2442 3412 284447
2442 3400 284461
2442 3385 284475
2438 3365 284489
2434 3341 284503
2426 3317 284517
2414 3289 284531
2402 3261 284545
2387 3230 284559
2375 3202 284573
2359 3174 284587
2343 3146 284601
2327 3127 284615
2315 3111 284629
2299 3099 284643
2288 3095 284657
2272 3095 284671
2264 3099 284685
2252 3103 284699
2244 3107 284713
2240 3115 284727
2240 3123 284741
2240 3130 284755
2244 3142 284769
2252 3146 284783
2260 3154 284797
2268 3162 284811
2284 3166 284825
2296 3170 284839
2311 3174 284853
2331 3178 284867
2351 3186 284881
2371 3198 284895
2394 3210 284909
2418 3226 284923
2442 3242 284937
2462 3261 284951
2486 3281 284965
2505 3297 284979
2521 3313 284993
2533 3329 285007
2545 3341 285021
2549 3349 285035
2553 3349 285049
2553 3345 285063
2545 3337 285077
2537 3325 285091
2525 3305 285105
2513 3285 285119
2497 3265 285133
2482 3242 285147
2470 3218 285161
2458 3194 285175
2446 3178 285189
2438 3162 285203
2426 3146 285217
2418 3134 285231
2410 3130 285245
2406 3127 285259
2402 3127 285273
2402 3130 285287
2402 3138 285301
2406 3142 285315
2410 3154 285329
2414 3162 285343
2422 3170 285357
2430 3182 285371
2442 3194 285385
2458 3202 285399
2474 3210 285413
2493 3218 285427
2513 3222 285441
2529 3230 285455
2545 3234 285469
2557 3238 285483
2573 3242 285497
2581 3242 285511
2584 3242 285525
2588 3238 285539
2584 3234 285553
2577 3226 285567
2569 3222 285581
2561 3214 285595
2553 3206 285609
2545 3198 285623
2541 3194 285637
2537 3186 285651
2541 3186 285665
2541 3186 285679
2545 3186 285693
2553 3186 285707
2557 3190 285721
2565 3190 285735
2569 3190 285749
2569 3190 285763
2573 3186 285777
2573 3182 285791
2573 3178 285805
2573 3174 285819
2577 3170 285833
2581 3166 285847
2588 3166 285861
2604 3170 285875
2620 3178 285889
2640 3190 285903
2664 3206 285917
2683 3222 285931
2707 3242 285945
2731 3265 285959
2751 3285 285973
2767 3305 285987
2778 3325 286001
2786 3341 286015
2790 3353 286029
2786 3361 286043
2782 3361 286057
2775 3357 286071
2763 3349 286085
2751 3337 286099
2735 3321 286113
2719 3305 286127
2707 3281 286141
2695 3261 286155
2683 3242 286169
2676 3222 286183
2672 3202 286197
2672 3186 286211
2672 3174 286225
2680 3162 286239
2687 3154 286253
2699 3154 286267
2711 3158 286281
2727 3162 286295
2739 3166 286309
2755 3174 286323
2767 3178 286337
2775 3186 286351
2782 3194 286365
2786 3194 286379
2790 3194 286393
2790 3194 286407
2782 3190 286421
2778 3182 286435
2771 3174 286449
2767 3166 286463
2763 3154 286477
2759 3146 286491
2759 3138 286505
2763 3130 286519
2767 3127 286533
2775 3127 286547
2786 3127 286561
2802 3130 286575
2818 3134 286589
2834 3142 286603
2850 3150 286617
2862 3158 286631
2873 3170 286645
2885 3178 286659
2889 3186 286673
2897 3194 286687
2897 3198 286701
2889 3198 286715
2885 3198 286729
2873 3194 286743
2866 3186 286757
2858 3182 286771
2850 3174 286785
2842 3162 286799
2838 3154 286813
2834 3146 286827
2838 3138 286841
2846 3134 286855
2858 3130 286869
2873 3130 286883
2889 3130 286897
2901 3134 286911
2917 3134 286925
2933 3142 286939
2945 3146 286953
2957 3150 286967
2965 3150 286981
2968 3150 286995
2968 3150 287009
2968 3150 287023
2965 3146 287037
2965 3146 287051
2961 3142 287065
2961 3138 287079
2965 3134 287093
2968 3134 287107
2976 3134 287121
2984 3134 287135
2992 3134 287149
2996 3134 287163
3004 3130 287177
3008 3127 287191
3012 3123 287205
3020 3115 287219
3020 3115 287233
3024 3115 287247
3020 3111 287261
3016 3107 287275
.PEN_UP
.PEN_DOWN
2866 3250 287443
2854 3261 287457
2842 3273 287471
2838 3281 287485
2838 3285 287499
2834 3289 287513
2834 3293 287527
2838 3297 287541
2842 3301 287555
.PEN_UP
