.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1900 3317 1819170
1892 3301 1819184
1888 3281 1819198
1884 3261 1819212
1880 3234 1819226
1872 3206 1819240
1868 3182 1819254
1860 3154 1819268
1856 3127 1819282
1848 3099 1819296
1844 3079 1819310
1836 3055 1819324
1832 3039 1819338
1828 3023 1819352
1824 3011 1819366
1824 2999 1819380
1820 2996 1819394
1820 2996 1819408
1820 2996 1819422
1820 2999 1819436
1828 3007 1819450
1832 3019 1819464
1836 3031 1819478
1844 3043 1819492
1856 3059 1819506
1872 3075 1819520
1884 3095 1819534
1900 3115 1819548
1915 3138 1819562
1935 3154 1819576
1951 3174 1819590
1967 3194 1819604
1979 3206 1819618
1995 3222 1819632
2007 3234 1819646
2014 3242 1819660
2022 3254 1819674
2026 3258 1819688
2030 3261 1819702
2030 3261 1819716
2030 3258 1819730
2026 3258 1819744
2022 3250 1819758
2018 3246 1819772
2010 3238 1819786
2003 3230 1819800
1991 3218 1819814
1983 3206 1819828
1971 3190 1819842
1963 3174 1819856
1951 3154 1819870
1943 3138 1819884
1931 3119 1819898
1927 3103 1819912
1923 3087 1819926
1919 3071 1819940
1915 3059 1819954
1915 3047 1819968
1919 3039 1819982
1923 3031 1819996
1931 3027 1820010
1939 3023 1820024
1947 3027 1820038
1955 3027 1820052
1967 3035 1820066
1979 3043 1820080
1991 3051 1820094
2003 3059 1820108
2010 3071 1820122
2018 3079 1820136
2030 3091 1820150
2034 3099 1820164
2038 3107 1820178
2042 3115 1820192
2042 3119 1820206
2042 3119 1820220
2038 3123 1820234
2034 3123 1820248
2030 3115 1820262
2022 3111 1820276
2014 3103 1820290
2010 3095 1820304
2003 3087 1820318
1999 3075 1820332
1995 3063 1820346
1995 3055 1820360
1995 3051 1820374
1999 3043 1820388
2003 3035 1820402
2007 3035 1820416
2014 3035 1820430
2022 3039 1820444
2034 3043 1820458
2042 3051 1820472
2054 3059 1820486
2070 3075 1820500
2082 3091 1820514
2098 3107 1820528
2109 3127 1820542
2121 3146 1820556
2133 3166 1820570
2145 3182 1820584
2153 3194 1820598
2157 3210 1820612
2165 3222 1820626
2165 3230 1820640
2165 3230 1820654
2165 3230 1820668
2161 3222 1820682
2153 3214 1820696
2145 3202 1820710
2137 3190 1820724
2133 3174 1820738
2125 3154 1820752
2117 3138 1820766
2109 3119 1820780
2106 3103 1820794
2102 3087 1820808
2102 3075 1820822
2102 3071 1820836
2102 3063 1820850
2109 3055 1820864
2117 3055 1820878
2125 3055 1820892
2141 3063 1820906
2153 3071 1820920
2169 3083 1820934
2185 3095 1820948
2201 3111 1820962
2216 3127 1820976
2228 3138 1820990
2240 3154 1821004
2252 3170 1821018
2260 3182 1821032
2264 3190 1821046
2264 3194 1821060
2260 3194 1821074
2256 3194 1821088
2252 3194 1821102
2244 3186 1821116
2236 3178 1821130
2228 3166 1821144
2216 3154 1821158
2208 3138 1821172
2201 3123 1821186
2193 3107 1821200
2189 3099 1821214
2189 3087 1821228
2185 3075 1821242
2185 3067 1821256
2185 3055 1821270
2189 3047 1821284
2193 3047 1821298
2197 3043 1821312
2204 3039 1821326
2212 3043 1821340
2220 3047 1821354
2228 3051 1821368
2236 3055 1821382
2244 3059 1821396
2252 3067 1821410
2260 3075 1821424
2268 3083 1821438
2272 3087 1821452
2276 3091 1821466
2280 3095 1821480
2284 3099 1821494
2288 3103 1821508
2288 3103 1821522
2288 3099 1821536
2288 3095 1821550
2284 3091 1821564
2284 3087 1821578
2280 3079 1821592
2280 3075 1821606
2276 3071 1821620
2276 3067 1821634
2276 3067 1821648
2280 3067 1821662
2280 3067 1821676
2288 3067 1821690
2292 3071 1821704
2296 3075 1821718
2303 3079 1821732
2311 3083 1821746
2319 3087 1821760
2327 3091 1821774
2335 3095 1821788
2339 3095 1821802
2343 3099 1821816
2347 3095 1821830
2351 3091 1821844
2351 3087 1821858
2351 3083 1821872
2355 3075 1821886
2355 3067 1821900
2359 3063 1821914
2359 3059 1821928
2359 3055 1821942
2363 3051 1821956
2371 3047 1821970
2379 3051 1821984
2387 3051 1821998
2394 3055 1822012
2406 3059 1822026
2414 3067 1822040
2426 3075 1822054
2434 3083 1822068
2442 3095 1822082
2450 3103 1822096
2458 3111 1822110
2466 3115 1822124
2470 3123 1822138
2474 3123 1822152
2470 3127 1822166
2470 3127 1822180
2466 3123 1822194
2466 3119 1822208
2462 3115 1822222
2454 3107 1822236
2450 3099 1822250
2446 3087 1822264
2442 3079 1822278
2438 3071 1822292
2434 3059 1822306
2434 3051 1822320
2438 3043 1822334
2438 3039 1822348
2438 3035 1822362
2442 3031 1822376
2446 3027 1822390
2450 3027 1822404
2458 3027 1822418
2462 3031 1822432
2466 3035 1822446
2470 3043 1822460
2478 3051 1822474
2482 3055 1822488
2486 3063 1822502
2489 3071 1822516
2497 3075 1822530
2509 3079 1822544
2517 3083 1822558
2529 3087 1822572
2541 3091 1822586
2561 3095 1822600
2577 3095 1822614
2596 3091 1822628
.PEN_UP
.PEN_DOWN
6452 3964 1823202
6452 3960 1823216
6456 3960 1823230
6456 3956 1823244
6456 3952 1823258
6456 3952 1823272
6460 3952 1823286
6460 3952 1823300
