.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3614 3416 509100
3618 3428 509114
3626 3436 509128
3630 3444 509142
3634 3456 509156
3634 3464 509170
3630 3468 509184
3622 3472 509198
3610 3472 509212
3598 3468 509226
3582 3460 509240
3562 3448 509254
3542 3436 509268
3527 3420 509282
3515 3404 509296
3499 3385 509310
3495 3365 509324
3487 3345 509338
3483 3325 509352
3479 3301 509366
3475 3281 509380
3471 3258 509394
3467 3238 509408
3463 3218 509422
3455 3194 509436
3444 3174 509450
3428 3150 509464
3408 3127 509478
3388 3107 509492
3368 3087 509506
3349 3071 509520
3329 3055 509534
3317 3043 509548
3305 3039 509562
3297 3035 509576
3293 3039 509590
3293 3043 509604
3293 3051 509618
3301 3063 509632
3309 3075 509646
3317 3091 509660
3329 3103 509674
3345 3119 509688
3356 3134 509702
3376 3150 509716
3396 3166 509730
3416 3178 509744
3440 3194 509758
3463 3206 509772
3487 3218 509786
3511 3234 509800
3535 3242 509814
3554 3254 509828
3574 3269 509842
3594 3281 509856
3606 3293 509870
3618 3301 509884
3622 3309 509898
3622 3313 509912
3618 3317 509926
3614 3317 509940
3602 3309 509954
3594 3305 509968
3582 3297 509982
3574 3289 509996
3562 3277 510010
3554 3265 510024
3554 3258 510038
3550 3254 510052
3554 3246 510066
3562 3246 510080
3566 3242 510094
3574 3242 510108
3582 3242 510122
3586 3246 510136
3590 3246 510150
3594 3242 510164
3594 3246 510178
3598 3242 510192
3598 3238 510206
3598 3234 510220
3598 3234 510234
3602 3230 510248
3606 3226 510262
3618 3230 510276
3634 3238 510290
3649 3246 510304
3673 3261 510318
3697 3277 510332
3721 3297 510346
3744 3313 510360
3768 3333 510374
3788 3353 510388
3804 3369 510402
3820 3385 510416
3828 3396 510430
3831 3408 510444
3831 3412 510458
3828 3412 510472
3820 3408 510486
3808 3396 510500
3796 3385 510514
3776 3369 510528
3764 3353 510542
3752 3333 510556
3740 3313 510570
3733 3297 510584
3725 3277 510598
3725 3261 510612
3725 3254 510626
3729 3246 510640
3733 3238 510654
3740 3238 510668
3744 3242 510682
3756 3246 510696
3760 3254 510710
3768 3261 510724
3768 3269 510738
3772 3277 510752
3772 3281 510766
3772 3285 510780
3772 3285 510794
3776 3285 510808
3780 3285 510822
3788 3281 510836
3800 3281 510850
3812 3281 510864
3824 3277 510878
3835 3277 510892
3851 3277 510906
3863 3281 510920
3871 3281 510934
3879 3285 510948
3879 3285 510962
3879 3281 510976
3875 3277 510990
3867 3277 511004
3859 3269 511018
3851 3265 511032
3847 3258 511046
3839 3250 511060
3839 3242 511074
3839 3238 511088
3847 3230 511102
3859 3230 511116
3875 3234 511130
3899 3242 511144
3923 3254 511158
3946 3269 511172
3974 3289 511186
3998 3305 511200
4021 3325 511214
4045 3345 511228
4061 3365 511242
4077 3381 511256
4085 3392 511270
4089 3404 511284
4089 3408 511298
4085 3408 511312
4073 3400 511326
4057 3389 511340
4037 3373 511354
4021 3353 511368
3998 3329 511382
3986 3305 511396
3982 3281 511410
3982 3261 511424
3982 3242 511438
3990 3222 511452
4002 3206 511466
4014 3194 511480
.PEN_UP
