.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3222 3424 657068
3222 3420 657082
3222 3416 657096
3222 3400 657110
3222 3389 657124
3222 3369 657138
3226 3349 657152
3222 3329 657166
3218 3305 657180
3214 3277 657194
3206 3258 657208
3202 3238 657222
3198 3222 657236
3194 3210 657250
3186 3202 657264
3182 3202 657278
.PEN_UP
.PEN_DOWN
3182 3246 657334
3182 3265 657348
3186 3289 657362
3190 3313 657376
3194 3337 657390
3202 3357 657404
3210 3377 657418
3218 3396 657432
3230 3408 657446
3242 3416 657460
3254 3420 657474
3261 3416 657488
3273 3408 657502
3281 3396 657516
3285 3381 657530
3289 3365 657544
3289 3341 657558
3285 3321 657572
3277 3297 657586
3265 3273 657600
3254 3254 657614
3234 3234 657628
3214 3218 657642
3194 3206 657656
3178 3198 657670
3159 3194 657684
3147 3190 657698
3139 3194 657712
3135 3194 657726
3139 3198 657740
3147 3202 657754
3159 3210 657768
3174 3218 657782
3194 3222 657796
.PEN_UP
.PEN_DOWN
3388 3265 657908
3404 3269 657922
3416 3277 657936
3420 3281 657950
3420 3285 657964
3420 3289 657978
3412 3289 657992
3404 3285 658006
3392 3285 658020
3380 3277 658034
3364 3273 658048
3352 3261 658062
3345 3254 658076
3341 3246 658090
3341 3238 658104
3345 3234 658118
3349 3226 658132
3356 3226 658146
3368 3222 658160
3376 3222 658174
3380 3222 658188
3384 3218 658202
3388 3218 658216
3392 3214 658230
3392 3214 658244
3388 3210 658258
3388 3206 658272
3388 3202 658286
3392 3198 658300
3400 3194 658314
3408 3190 658328
3424 3190 658342
3440 3194 658356
3459 3198 658370
3479 3206 658384
3499 3214 658398
3515 3222 658412
3531 3230 658426
3539 3238 658440
3542 3242 658454
3539 3242 658468
3535 3246 658482
3527 3242 658496
3515 3234 658510
3503 3226 658524
3495 3218 658538
3487 3206 658552
3483 3198 658566
3483 3190 658580
3487 3186 658594
3499 3182 658608
3515 3186 658622
3535 3194 658636
3558 3210 658650
3586 3226 658664
3614 3246 658678
3637 3269 658692
3657 3293 658706
3677 3313 658720
3693 3337 658734
3701 3361 658748
3709 3377 658762
3709 3392 658776
3705 3400 658790
3701 3400 658804
3689 3400 658818
3677 3389 658832
3665 3381 658846
3653 3365 658860
3641 3349 658874
3634 3333 658888
3626 3313 658902
3622 3297 658916
3618 3281 658930
3622 3265 658944
3622 3254 658958
3626 3242 658972
3630 3230 658986
3637 3222 659000
3641 3214 659014
3649 3210 659028
3657 3202 659042
3661 3194 659056
3673 3186 659070
3681 3182 659084
3689 3178 659098
3701 3174 659112
.PEN_UP
