.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2549 3508 231839
2553 3520 231853
2557 3531 231867
2557 3543 231881
2553 3555 231895
2553 3563 231909
2549 3571 231923
2541 3579 231937
2529 3579 231951
2517 3579 231965
2509 3575 231979
2493 3571 231993
2482 3559 232007
2470 3543 232021
2458 3527 232035
2446 3504 232049
2434 3480 232063
2426 3452 232077
2414 3424 232091
2406 3392 232105
2398 3365 232119
2391 3337 232133
2379 3313 232147
2371 3289 232161
2359 3269 232175
2347 3250 232189
2335 3238 232203
2327 3226 232217
2315 3222 232231
2303 3222 232245
2296 3222 232259
2288 3230 232273
2284 3242 232287
2276 3250 232301
2276 3265 232315
2276 3277 232329
2280 3289 232343
2280 3301 232357
2284 3313 232371
2292 3321 232385
2296 3325 232399
2303 3329 232413
.PEN_UP
.PEN_DOWN
2406 3265 232623
2418 3269 232637
2426 3273 232651
2434 3277 232665
2446 3281 232679
2454 3289 232693
2466 3297 232707
2474 3305 232721
2482 3317 232735
2489 3325 232749
2497 3333 232763
2497 3345 232777
2497 3349 232791
2493 3353 232805
2489 3353 232819
2486 3353 232833
2478 3349 232847
2470 3341 232861
2462 3333 232875
2454 3325 232889
2446 3309 232903
2442 3301 232917
2438 3289 232931
2434 3277 232945
2434 3273 232959
2438 3265 232973
2442 3265 232987
2450 3261 233001
2458 3265 233015
2466 3269 233029
2474 3273 233043
2486 3281 233057
2497 3293 233071
2509 3301 233085
2517 3309 233099
2529 3317 233113
2537 3321 233127
2549 3325 233141
2557 3325 233155
2565 3325 233169
2569 3321 233183
2573 3317 233197
2573 3309 233211
2569 3301 233225
2569 3289 233239
2565 3281 233253
2561 3269 233267
2557 3261 233281
2553 3254 233295
2549 3246 233309
2545 3242 233323
2541 3238 233337
2541 3238 233351
2537 3238 233365
2541 3242 233379
2545 3246 233393
2549 3254 233407
2557 3265 233421
2561 3277 233435
2569 3289 233449
2577 3305 233463
2584 3313 233477
2588 3325 233491
2596 3333 233505
2600 3341 233519
2604 3345 233533
2608 3349 233547
2612 3353 233561
2616 3353 233575
2620 3353 233589
2628 3353 233603
2636 3353 233617
2640 3349 233631
2652 3353 233645
2664 3353 233659
2672 3357 233673
2683 3361 233687
2691 3361 233701
2699 3357 233715
2703 3357 233729
2707 3357 233743
2707 3353 233757
2707 3345 233771
2703 3341 233785
2699 3329 233799
2695 3317 233813
2691 3309 233827
2687 3297 233841
2683 3285 233855
2683 3277 233869
2683 3269 233883
2687 3265 233897
2691 3261 233911
2695 3261 233925
2699 3265 233939
2707 3269 233953
2715 3277 233967
2723 3285 233981
2727 3293 233995
2735 3301 234009
2739 3317 234023
2743 3325 234037
2747 3337 234051
2747 3345 234065
2751 3349 234079
2751 3357 234093
2755 3361 234107
2759 3361 234121
2763 3365 234135
2767 3369 234149
2771 3373 234163
2778 3369 234177
2790 3369 234191
2802 3369 234205
2814 3369 234219
2826 3373 234233
2838 3373 234247
2846 3373 234261
2854 3373 234275
2862 3373 234289
2866 3373 234303
2866 3369 234317
2870 3369 234331
2866 3369 234345
2858 3361 234359
2854 3357 234373
2846 3349 234387
2838 3341 234401
2830 3329 234415
2822 3317 234429
2818 3309 234443
2814 3297 234457
2810 3289 234471
2810 3281 234485
2810 3273 234499
2810 3265 234513
2814 3261 234527
2818 3261 234541
2822 3261 234555
2826 3261 234569
2838 3265 234583
2846 3269 234597
2854 3277 234611
2866 3289 234625
2877 3297 234639
2893 3305 234653
2909 3313 234667
2925 3321 234681
2937 3329 234695
2949 3337 234709
2965 3341 234723
2976 3349 234737
2988 3353 234751
2996 3353 234765
3004 3353 234779
3008 3353 234793
3008 3353 234807
3004 3353 234821
3000 3353 234835
2992 3349 234849
2984 3345 234863
2972 3341 234877
2965 3337 234891
2953 3329 234905
2945 3321 234919
2937 3317 234933
2933 3305 234947
2929 3297 234961
2925 3289 234975
2929 3281 234989
2929 3273 235003
2937 3269 235017
2949 3265 235031
2961 3265 235045
2972 3265 235059
2988 3265 235073
3000 3269 235087
3012 3273 235101
3028 3285 235115
3044 3293 235129
3056 3305 235143
3063 3317 235157
3071 3325 235171
3075 3333 235185
3079 3337 235199
3079 3337 235213
3075 3341 235227
3071 3337 235241
3067 3333 235255
3063 3329 235269
3056 3321 235283
3052 3309 235297
3048 3301 235311
3048 3285 235325
3048 3277 235339
3052 3269 235353
3060 3261 235367
3067 3258 235381
3079 3254 235395
3087 3258 235409
3095 3258 235423
3103 3261 235437
3107 3269 235451
3111 3277 235465
.PEN_UP
.PEN_DOWN
2941 3436 235661
2929 3440 235675
2921 3444 235689
2913 3452 235703
2909 3452 235717
2905 3456 235731
2901 3460 235745
2901 3460 235759
2901 3460 235773
.PEN_UP
