.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2731 3103 534695
2739 3119 534709
2751 3138 534723
2763 3162 534737
2775 3182 534751
2786 3202 534765
2798 3218 534779
2810 3230 534793
2818 3242 534807
2822 3254 534821
2830 3258 534835
2834 3258 534849
2838 3254 534863
2838 3246 534877
2838 3230 534891
2834 3214 534905
2830 3194 534919
2830 3174 534933
2826 3154 534947
2822 3134 534961
2822 3119 534975
2822 3103 534989
2822 3095 535003
2826 3091 535017
2830 3087 535031
2842 3091 535045
2854 3103 535059
2866 3119 535073
2881 3134 535087
2897 3158 535101
2913 3186 535115
2933 3210 535129
2945 3238 535143
2961 3258 535157
2972 3273 535171
2984 3285 535185
.PEN_UP
.PEN_DOWN
2945 3162 535395
2941 3146 535409
2941 3134 535423
2937 3123 535437
2937 3115 535451
2941 3103 535465
2941 3099 535479
2949 3091 535493
2953 3091 535507
2961 3095 535521
2968 3099 535535
2976 3107 535549
2980 3115 535563
2988 3127 535577
2988 3138 535591
2992 3146 535605
2992 3158 535619
2996 3166 535633
3000 3178 535647
3004 3186 535661
3012 3190 535675
3020 3194 535689
3032 3194 535703
3044 3194 535717
3052 3190 535731
3060 3186 535745
3071 3178 535759
3079 3174 535773
3087 3166 535787
3091 3154 535801
3091 3142 535815
3091 3130 535829
3091 3119 535843
3087 3111 535857
3083 3103 535871
3083 3095 535885
3083 3091 535899
3087 3091 535913
3095 3087 535927
3103 3091 535941
3111 3095 535955
3123 3103 535969
3139 3115 535983
3147 3123 535997
3159 3134 536011
3170 3146 536025
3178 3150 536039
3182 3162 536053
3186 3170 536067
3190 3174 536081
3194 3178 536095
3198 3182 536109
3198 3182 536123
3202 3178 536137
3210 3178 536151
3214 3174 536165
3222 3170 536179
3234 3170 536193
3246 3170 536207
3257 3170 536221
3269 3170 536235
3281 3170 536249
3293 3174 536263
3301 3178 536277
3309 3182 536291
3313 3182 536305
3313 3186 536319
3317 3190 536333
3313 3190 536347
3309 3190 536361
3301 3190 536375
3293 3186 536389
3285 3182 536403
3277 3174 536417
3269 3166 536431
3261 3158 536445
3254 3150 536459
3246 3142 536473
3246 3134 536487
3246 3123 536501
3246 3115 536515
3254 3111 536529
3261 3107 536543
3273 3107 536557
3285 3111 536571
3297 3111 536585
3313 3115 536599
3325 3123 536613
3337 3127 536627
3349 3134 536641
3356 3138 536655
3360 3142 536669
3364 3146 536683
3364 3146 536697
3360 3142 536711
3360 3142 536725
3352 3134 536739
3352 3130 536753
3349 3127 536767
3349 3123 536781
3349 3119 536795
3356 3119 536809
3360 3119 536823
3368 3115 536837
3376 3119 536851
3388 3119 536865
3396 3123 536879
3404 3130 536893
3416 3134 536907
3420 3134 536921
3428 3138 536935
3432 3138 536949
3432 3142 536963
3428 3138 536977
3428 3134 536991
3424 3134 537005
3420 3130 537019
3416 3130 537033
3416 3127 537047
3420 3123 537061
3420 3123 537075
3428 3119 537089
3432 3115 537103
3440 3115 537117
3447 3115 537131
3455 3111 537145
3463 3115 537159
3471 3111 537173
3479 3111 537187
3491 3107 537201
3499 3107 537215
3507 3107 537229
3519 3103 537243
3531 3107 537257
3542 3107 537271
3558 3115 537285
3578 3127 537299
3598 3138 537313
3622 3154 537327
3645 3174 537341
3665 3190 537355
3685 3210 537369
3697 3226 537383
3709 3242 537397
3713 3250 537411
3713 3258 537425
3709 3261 537439
3701 3258 537453
3693 3250 537467
3677 3238 537481
3661 3222 537495
3649 3206 537509
3637 3186 537523
3626 3166 537537
3618 3150 537551
3614 3134 537565
3614 3123 537579
3622 3115 537593
3630 3111 537607
3637 3115 537621
3641 3115 537635
3653 3123 537649
3661 3130 537663
3665 3134 537677
3669 3142 537691
3673 3150 537705
3677 3158 537719
3677 3162 537733
3677 3170 537747
3677 3170 537761
3677 3170 537775
3677 3166 537789
3681 3166 537803
3689 3162 537817
3697 3158 537831
3709 3154 537845
3721 3150 537859
3733 3150 537873
3748 3150 537887
3760 3150 537901
3776 3150 537915
3784 3154 537929
3792 3154 537943
3796 3158 537957
3796 3154 537971
3792 3154 537985
3784 3150 537999
3776 3146 538013
3768 3142 538027
3764 3130 538041
3756 3123 538055
3756 3115 538069
3756 3107 538083
3756 3099 538097
3760 3091 538111
3768 3091 538125
3780 3087 538139
3792 3091 538153
3804 3095 538167
3820 3099 538181
3831 3107 538195
3843 3111 538209
3859 3119 538223
3875 3123 538237
3891 3127 538251
3907 3130 538265
3926 3134 538279
3946 3130 538293
3970 3134 538307
.PEN_UP
