.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3297 3345 856116
3273 3333 856130
3250 3313 856144
3226 3289 856158
3202 3261 856172
3178 3234 856186
3159 3198 856200
3143 3162 856214
3131 3127 856228
3123 3087 856242
3123 3055 856256
3127 3023 856270
3135 2999 856284
3151 2980 856298
3166 2964 856312
3190 2956 856326
3214 2956 856340
3238 2960 856354
3261 2972 856368
3289 2988 856382
3313 3011 856396
3333 3035 856410
3352 3067 856424
3368 3099 856438
3376 3130 856452
3384 3166 856466
3388 3198 856480
3388 3230 856494
3384 3258 856508
3380 3281 856522
3368 3305 856536
3356 3325 856550
3345 3337 856564
3333 3349 856578
3317 3357 856592
3305 3357 856606
3297 3357 856620
3293 3353 856634
3289 3345 856648
3289 3337 856662
3293 3333 856676
3301 3325 856690
3313 3317 856704
3329 3309 856718
3349 3309 856732
3372 3309 856746
3400 3309 856760
3424 3313 856774
3447 3317 856788
3471 3317 856802
.PEN_UP
