.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3250 3389 1130961
3238 3400 1130975
3226 3408 1130989
3214 3412 1131003
3194 3420 1131017
3174 3420 1131031
3155 3420 1131045
3135 3420 1131059
3115 3412 1131073
3099 3404 1131087
3087 3389 1131101
3079 3373 1131115
3075 3353 1131129
3075 3333 1131143
3079 3309 1131157
3087 3289 1131171
3099 3265 1131185
3111 3242 1131199
3127 3218 1131213
3143 3194 1131227
3159 3170 1131241
3170 3150 1131255
3178 3130 1131269
3182 3111 1131283
3182 3095 1131297
3182 3083 1131311
3174 3067 1131325
3162 3059 1131339
3147 3051 1131353
3127 3043 1131367
3107 3039 1131381
3079 3039 1131395
3056 3035 1131409
3028 3039 1131423
3004 3043 1131437
2980 3047 1131451
2965 3055 1131465
2953 3063 1131479
2949 3075 1131493
2949 3087 1131507
2953 3099 1131521
2961 3111 1131535
.PEN_UP
