.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2486 3250 797291
2482 3254 797305
2478 3261 797319
2474 3265 797333
2470 3265 797347
2466 3265 797361
2458 3265 797375
2454 3261 797389
2446 3254 797403
2438 3246 797417
2434 3234 797431
2426 3222 797445
2422 3206 797459
2418 3190 797473
2414 3174 797487
2410 3154 797501
2410 3138 797515
2406 3119 797529
2406 3103 797543
2402 3091 797557
2398 3075 797571
2394 3067 797585
2391 3059 797599
2387 3055 797613
2383 3051 797627
2375 3051 797641
2367 3051 797655
2359 3055 797669
2351 3059 797683
2343 3063 797697
2335 3071 797711
2331 3079 797725
2323 3083 797739
2319 3087 797753
2315 3095 797767
2311 3099 797781
2311 3103 797795
2315 3111 797809
2319 3115 797823
.PEN_UP
.PEN_DOWN
2521 3182 798159
2517 3182 798173
2509 3178 798187
2505 3174 798201
2497 3166 798215
2493 3158 798229
2489 3150 798243
2486 3142 798257
2482 3134 798271
2482 3127 798285
2482 3119 798299
2486 3115 798313
2489 3107 798327
2497 3103 798341
2505 3103 798355
2517 3103 798369
2525 3107 798383
2537 3111 798397
2549 3123 798411
2561 3134 798425
2573 3142 798439
2588 3158 798453
2600 3170 798467
2612 3186 798481
2624 3206 798495
2632 3218 798509
2640 3234 798523
2644 3246 798537
2652 3258 798551
2656 3265 798565
2656 3273 798579
2660 3281 798593
2656 3285 798607
2652 3285 798621
2648 3285 798635
2640 3281 798649
2636 3273 798663
2628 3265 798677
2624 3258 798691
2616 3246 798705
2608 3234 798719
2600 3222 798733
2592 3210 798747
2588 3198 798761
2581 3186 798775
2577 3174 798789
2573 3162 798803
2573 3154 798817
2569 3150 798831
2573 3146 798845
2573 3142 798859
2577 3142 798873
2581 3142 798887
2584 3142 798901
2588 3138 798915
2596 3138 798929
2600 3138 798943
2608 3134 798957
2608 3134 798971
2612 3134 798985
2616 3127 798999
2616 3123 799013
2612 3115 799027
2612 3111 799041
2616 3107 799055
2620 3103 799069
2624 3099 799083
2628 3099 799097
2636 3099 799111
2640 3107 799125
2652 3111 799139
2660 3115 799153
2672 3123 799167
2680 3130 799181
2691 3138 799195
2699 3146 799209
2707 3150 799223
2711 3154 799237
2715 3154 799251
2719 3154 799265
2719 3154 799279
2723 3150 799293
2723 3146 799307
2719 3138 799321
2719 3134 799335
2715 3130 799349
2711 3127 799363
2711 3123 799377
2707 3123 799391
2707 3119 799405
2707 3119 799419
2707 3119 799433
2711 3119 799447
2715 3123 799461
2719 3127 799475
2723 3130 799489
2731 3134 799503
2735 3138 799517
2743 3142 799531
2747 3142 799545
2751 3146 799559
2755 3146 799573
2759 3146 799587
2763 3150 799601
2763 3146 799615
2763 3146 799629
2763 3142 799643
2759 3138 799657
2759 3134 799671
2755 3130 799685
2755 3127 799699
2755 3123 799713
2751 3119 799727
2755 3119 799741
2759 3119 799755
2763 3123 799769
2767 3123 799783
2775 3127 799797
2782 3130 799811
2790 3134 799825
2794 3134 799839
2798 3134 799853
2806 3138 799867
2810 3142 799881
2814 3138 799895
2814 3138 799909
2814 3138 799923
2814 3134 799937
2810 3130 799951
2810 3127 799965
2810 3123 799979
2806 3119 799993
2806 3119 800007
2810 3115 800021
2806 3111 800035
2810 3111 800049
2810 3111 800063
2814 3107 800077
2814 3107 800091
2818 3103 800105
2822 3107 800119
2826 3107 800133
2834 3103 800147
2842 3107 800161
2846 3107 800175
2854 3107 800189
2866 3115 800203
2873 3119 800217
2881 3123 800231
2889 3127 800245
2897 3130 800259
2905 3134 800273
2909 3138 800287
2913 3142 800301
2913 3142 800315
2909 3142 800329
2905 3142 800343
2901 3142 800357
2901 3138 800371
2897 3130 800385
2893 3127 800399
2889 3119 800413
2889 3115 800427
2889 3107 800441
2885 3103 800455
2889 3099 800469
2893 3095 800483
2897 3091 800497
2901 3091 800511
2905 3091 800525
2913 3091 800539
2921 3091 800553
2929 3095 800567
2937 3103 800581
2945 3107 800595
2949 3111 800609
2957 3115 800623
2961 3119 800637
2968 3123 800651
2976 3127 800665
2984 3130 800679
2992 3130 800693
2996 3134 800707
3004 3134 800721
3012 3134 800735
3016 3134 800749
3024 3134 800763
3032 3138 800777
3036 3134 800791
3044 3138 800805
3052 3138 800819
3052 3138 800833
3056 3142 800847
3056 3138 800861
3052 3134 800875
3052 3130 800889
3048 3127 800903
3044 3123 800917
3040 3115 800931
3036 3111 800945
3032 3103 800959
3032 3099 800973
3032 3091 800987
3036 3083 801001
3044 3079 801015
3056 3079 801029
3067 3079 801043
3079 3083 801057
.PEN_UP
.PEN_DOWN
3162 3115 801379
3166 3119 801393
3170 3123 801407
3178 3127 801421
3186 3130 801435
3194 3138 801449
3202 3150 801463
3210 3162 801477
3218 3174 801491
3226 3190 801505
3234 3202 801519
3242 3218 801533
3246 3230 801547
3250 3242 801561
3254 3254 801575
3257 3261 801589
3257 3269 801603
3254 3273 801617
3254 3273 801631
3250 3273 801645
3246 3265 801659
3238 3258 801673
3230 3250 801687
3222 3238 801701
3214 3230 801715
3206 3218 801729
3198 3202 801743
3190 3190 801757
3182 3178 801771
3174 3166 801785
3170 3158 801799
3166 3146 801813
3170 3138 801827
3174 3134 801841
3178 3127 801855
3182 3123 801869
