.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2189 3234 1014849
2185 3218 1014863
2177 3194 1014877
2169 3170 1014891
2157 3142 1014905
2149 3119 1014919
2137 3091 1014933
2125 3067 1014947
2117 3043 1014961
2109 3023 1014975
2098 3007 1014989
2090 2996 1015003
2086 2988 1015017
.PEN_UP
.PEN_DOWN
2102 3206 1015297
2106 3222 1015311
2113 3234 1015325
2121 3246 1015339
2133 3258 1015353
2153 3265 1015367
2169 3273 1015381
2189 3281 1015395
2208 3285 1015409
2228 3285 1015423
2244 3281 1015437
2260 3277 1015451
2272 3269 1015465
2280 3258 1015479
2280 3242 1015493
2280 3230 1015507
2272 3214 1015521
2264 3198 1015535
2256 3186 1015549
2244 3170 1015563
2240 3158 1015577
2232 3146 1015591
2232 3134 1015605
2228 3127 1015619
2232 3119 1015633
2236 3111 1015647
2240 3099 1015661
2244 3087 1015675
2248 3079 1015689
2252 3067 1015703
2252 3059 1015717
2248 3047 1015731
2240 3035 1015745
2228 3027 1015759
2216 3023 1015773
2201 3015 1015787
2185 3011 1015801
2173 3007 1015815
2161 3007 1015829
2149 3011 1015843
2141 3011 1015857
2133 3015 1015871
2133 3019 1015885
2133 3023 1015899
2137 3031 1015913
2145 3039 1015927
2157 3047 1015941
.PEN_UP
.PEN_DOWN
2296 3087 1016067
2303 3087 1016081
2311 3079 1016095
2315 3071 1016109
2319 3063 1016123
2319 3051 1016137
2319 3043 1016151
2319 3031 1016165
2315 3027 1016179
2311 3019 1016193
2307 3015 1016207
2303 3015 1016221
2307 3019 1016235
2307 3023 1016249
2311 3027 1016263
2319 3035 1016277
2331 3047 1016291
2339 3055 1016305
2347 3063 1016319
2359 3071 1016333
2371 3079 1016347
2379 3083 1016361
2391 3083 1016375
2394 3083 1016389
2398 3079 1016403
2402 3075 1016417
2406 3071 1016431
2402 3063 1016445
2398 3055 1016459
2398 3043 1016473
2394 3035 1016487
2394 3027 1016501
2394 3019 1016515
2394 3015 1016529
2398 3011 1016543
2406 3007 1016557
2418 3007 1016571
2430 3011 1016585
2446 3019 1016599
2462 3027 1016613
2478 3031 1016627
2493 3039 1016641
2505 3047 1016655
2513 3055 1016669
2521 3059 1016683
2525 3063 1016697
2525 3063 1016711
2521 3059 1016725
2517 3059 1016739
2513 3055 1016753
2509 3047 1016767
2505 3039 1016781
2505 3031 1016795
2505 3027 1016809
2509 3027 1016823
2521 3027 1016837
2533 3027 1016851
2549 3031 1016865
2569 3039 1016879
2592 3051 1016893
2616 3067 1016907
2640 3079 1016921
2664 3095 1016935
2683 3111 1016949
2699 3127 1016963
2715 3138 1016977
2727 3150 1016991
2735 3162 1017005
2743 3170 1017019
2747 3178 1017033
2743 3178 1017047
2739 3174 1017061
2731 3166 1017075
2719 3154 1017089
2707 3138 1017103
2691 3119 1017117
2680 3099 1017131
2660 3075 1017145
2644 3047 1017159
2624 3023 1017173
2608 2996 1017187
2592 2972 1017201
2577 2952 1017215
2565 2936 1017229
2557 2924 1017243
2549 2916 1017257
2549 2912 1017271
2545 2916 1017285
2545 2924 1017299
2549 2932 1017313
2553 2940 1017327
2561 2952 1017341
2565 2968 1017355
2573 2980 1017369
2584 2992 1017383
2592 2999 1017397
2608 3007 1017411
2624 3015 1017425
2636 3023 1017439
2652 3023 1017453
2668 3027 1017467
2680 3031 1017481
2691 3031 1017495
2699 3035 1017509
2703 3039 1017523
.PEN_UP
.PEN_DOWN
2549 3134 1017677
2533 3142 1017691
2521 3146 1017705
2513 3150 1017719
2509 3154 1017733
2505 3154 1017747
2509 3158 1017761
2513 3162 1017775
.PEN_UP
.PEN_DOWN
2957 3222 1018195
2961 3222 1018209
2961 3218 1018223
2957 3214 1018237
2949 3202 1018251
2941 3190 1018265
2933 3178 1018279
2921 3162 1018293
2909 3146 1018307
2897 3127 1018321
2881 3107 1018335
2866 3087 1018349
2850 3067 1018363
2838 3051 1018377
2826 3035 1018391
2818 3023 1018405
2814 3015 1018419
2806 3011 1018433
2806 3007 1018447
2806 3007 1018461
2806 3011 1018475
2814 3015 1018489
2822 3023 1018503
2838 3031 1018517
2850 3039 1018531
2866 3047 1018545
2881 3059 1018559
2901 3067 1018573
2917 3079 1018587
2933 3087 1018601
2945 3095 1018615
2953 3099 1018629
2961 3103 1018643
2965 3103 1018657
2965 3103 1018671
2957 3099 1018685
2953 3099 1018699
2941 3091 1018713
2933 3083 1018727
2925 3075 1018741
2917 3067 1018755
2909 3055 1018769
2905 3047 1018783
2909 3035 1018797
2913 3031 1018811
2921 3023 1018825
2929 3019 1018839
2945 3019 1018853
2961 3019 1018867
2980 3023 1018881
2996 3031 1018895
3012 3035 1018909
3028 3043 1018923
3044 3051 1018937
3052 3063 1018951
3060 3071 1018965
3063 3079 1018979
3067 3087 1018993
3067 3091 1019007
3063 3091 1019021
3056 3087 1019035
3048 3087 1019049
3040 3079 1019063
3032 3075 1019077
3020 3067 1019091
3012 3059 1019105
3008 3051 1019119
3004 3043 1019133
3000 3031 1019147
3000 3023 1019161
3000 3019 1019175
3004 3015 1019189
3008 3015 1019203
3016 3019 1019217
3024 3019 1019231
3036 3023 1019245
3048 3027 1019259
3060 3035 1019273
