.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3463 3083 896925
3467 3087 896939
3471 3091 896953
3479 3103 896967
3487 3119 896981
3499 3134 896995
3515 3158 897009
3535 3186 897023
3554 3214 897037
3574 3238 897051
3598 3265 897065
3622 3289 897079
3645 3313 897093
3665 3337 897107
3681 3353 897121
3697 3365 897135
3709 3373 897149
3717 3369 897163
3725 3365 897177
3725 3349 897191
3725 3333 897205
3717 3309 897219
3709 3285 897233
3701 3261 897247
3689 3234 897261
3681 3206 897275
3673 3182 897289
3661 3158 897303
3653 3138 897317
3645 3123 897331
3641 3111 897345
3637 3107 897359
3634 3103 897373
3634 3107 897387
3634 3115 897401
3634 3127 897415
3630 3138 897429
3626 3150 897443
3626 3166 897457
3626 3182 897471
3622 3194 897485
3618 3206 897499
3614 3214 897513
3614 3218 897527
3614 3222 897541
3618 3222 897555
3626 3222 897569
3634 3218 897583
3649 3218 897597
3665 3214 897611
3685 3218 897625
3709 3222 897639
3733 3230 897653
3760 3242 897667
3784 3258 897681
3804 3273 897695
3824 3289 897709
3839 3305 897723
3851 3317 897737
3855 3325 897751
3855 3333 897765
3855 3333 897779
3847 3329 897793
3839 3317 897807
3831 3301 897821
3816 3285 897835
3804 3265 897849
3792 3246 897863
3780 3222 897877
3772 3206 897891
3760 3186 897905
3752 3170 897919
3748 3158 897933
3740 3150 897947
3740 3142 897961
3740 3142 897975
3744 3142 897989
3748 3146 898003
3756 3150 898017
3768 3154 898031
3776 3162 898045
3784 3170 898059
3792 3178 898073
3800 3182 898087
3808 3182 898101
3812 3182 898115
3816 3182 898129
3816 3182 898143
3816 3178 898157
3816 3174 898171
3820 3170 898185
3820 3166 898199
3828 3162 898213
3835 3162 898227
3847 3170 898241
3863 3182 898255
3883 3194 898269
3903 3214 898283
3926 3230 898297
3946 3250 898311
3966 3265 898325
3982 3281 898339
3994 3289 898353
4006 3297 898367
4014 3301 898381
4014 3301 898395
4014 3297 898409
4006 3285 898423
3994 3273 898437
3982 3254 898451
3974 3234 898465
3962 3214 898479
3950 3194 898493
3942 3178 898507
3938 3162 898521
3934 3154 898535
3930 3146 898549
3926 3142 898563
3923 3142 898577
3923 3146 898591
3919 3150 898605
3919 3162 898619
3915 3174 898633
3907 3186 898647
3903 3198 898661
3895 3210 898675
3887 3222 898689
3883 3230 898703
3879 3234 898717
3879 3238 898731
3887 3242 898745
3891 3242 898759
3903 3242 898773
3915 3238 898787
3926 3234 898801
3942 3230 898815
3962 3222 898829
3974 3222 898843
3990 3218 898857
4006 3214 898871
4018 3214 898885
4029 3210 898899
.PEN_UP
