.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3044 3111 793227
3044 3111 793241
3044 3111 793255
3048 3111 793269
3052 3111 793283
3052 3115 793297
3060 3119 793311
3063 3127 793325
3071 3138 793339
3079 3150 793353
3091 3162 793367
3103 3178 793381
3119 3198 793395
3135 3214 793409
3151 3234 793423
3166 3258 793437
3186 3277 793451
3202 3297 793465
3218 3313 793479
3234 3329 793493
3246 3341 793507
3257 3353 793521
3265 3357 793535
3273 3361 793549
3277 3357 793563
3277 3353 793577
3277 3345 793591
3273 3329 793605
3269 3313 793619
3261 3293 793633
3257 3273 793647
3250 3250 793661
3242 3226 793675
3238 3202 793689
3230 3178 793703
3222 3158 793717
3218 3138 793731
3214 3123 793745
3210 3111 793759
3206 3099 793773
3206 3095 793787
3202 3091 793801
3202 3087 793815
3198 3087 793829
3202 3087 793843
3202 3095 793857
3202 3103 793871
3202 3115 793885
3198 3123 793899
3194 3134 793913
3190 3150 793927
3186 3162 793941
3182 3174 793955
3174 3186 793969
3170 3198 793983
3162 3206 793997
3159 3214 794011
3151 3222 794025
3147 3226 794039
3147 3230 794053
3151 3230 794067
3155 3230 794081
3162 3226 794095
3174 3222 794109
3182 3218 794123
3194 3214 794137
3206 3210 794151
3222 3206 794165
3238 3202 794179
3254 3202 794193
3269 3202 794207
3285 3202 794221
3301 3206 794235
3317 3214 794249
3333 3222 794263
3349 3234 794277
3360 3250 794291
3376 3265 794305
3388 3281 794319
3396 3293 794333
3404 3305 794347
3404 3313 794361
3408 3321 794375
3404 3325 794389
3396 3325 794403
3388 3317 794417
3376 3309 794431
3364 3293 794445
3352 3277 794459
3341 3258 794473
3333 3238 794487
3321 3218 794501
3313 3198 794515
3305 3178 794529
3301 3166 794543
3301 3154 794557
3305 3146 794571
3309 3142 794585
3313 3138 794599
3317 3142 794613
3325 3146 794627
3333 3154 794641
3341 3162 794655
3345 3170 794669
3349 3174 794683
3352 3182 794697
3352 3186 794711
3356 3190 794725
3356 3194 794739
3356 3194 794753
3356 3194 794767
3364 3190 794781
3368 3186 794795
3376 3186 794809
3384 3182 794823
3400 3182 794837
3412 3186 794851
3428 3186 794865
3444 3190 794879
3455 3194 794893
3467 3198 794907
3475 3202 794921
3483 3206 794935
3483 3206 794949
3483 3210 794963
3479 3206 794977
3471 3202 794991
3463 3198 795005
3455 3190 795019
3447 3182 795033
3440 3174 795047
3436 3166 795061
3436 3158 795075
3436 3150 795089
3444 3146 795103
3451 3142 795117
3463 3142 795131
3475 3142 795145
3491 3146 795159
3507 3150 795173
3519 3154 795187
3531 3162 795201
3542 3166 795215
3550 3174 795229
3558 3178 795243
3562 3178 795257
3562 3182 795271
3562 3182 795285
3558 3178 795299
3554 3174 795313
3550 3174 795327
3546 3166 795341
3542 3162 795355
3539 3158 795369
3539 3150 795383
3539 3146 795397
3539 3146 795411
3546 3146 795425
3550 3142 795439
3558 3142 795453
3566 3142 795467
3574 3146 795481
3582 3146 795495
3590 3142 795509
3598 3142 795523
3602 3142 795537
3606 3138 795551
3610 3134 795565
3618 3130 795579
3618 3127 795593
3622 3123 795607
3626 3115 795621
3630 3111 795635
3637 3107 795649
3645 3103 795663
3657 3103 795677
3669 3107 795691
3685 3111 795705
3701 3115 795719
3717 3123 795733
3733 3130 795747
3744 3142 795761
3756 3146 795775
3760 3154 795789
3764 3162 795803
3764 3162 795817
3756 3162 795831
3744 3162 795845
3733 3162 795859
3721 3154 795873
3709 3150 795887
3701 3142 795901
3693 3138 795915
3685 3130 795929
3685 3127 795943
3689 3127 795957
3697 3130 795971
3713 3138 795985
3729 3146 795999
3744 3162 796013
3764 3182 796027
3780 3198 796041
3796 3218 796055
3808 3238 796069
3820 3258 796083
3831 3269 796097
3835 3285 796111
3839 3297 796125
3843 3301 796139
3839 3297 796153
3831 3293 796167
3824 3277 796181
3816 3261 796195
3804 3246 796209
3792 3222 796223
3784 3202 796237
3776 3178 796251
3772 3158 796265
3768 3138 796279
3764 3119 796293
3764 3103 796307
3764 3095 796321
3768 3091 796335
3776 3087 796349
3784 3087 796363
.PEN_UP
