.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2529 3337 718804
2525 3325 718818
2517 3313 718832
2509 3293 718846
2497 3273 718860
2482 3250 718874
2470 3222 718888
2454 3198 718902
2446 3174 718916
2434 3150 718930
2426 3134 718944
2422 3123 718958
2418 3119 718972
2414 3123 718986
2414 3127 719000
2418 3138 719014
.PEN_UP
.PEN_DOWN
2379 3345 719140
2367 3365 719154
2355 3381 719168
2347 3396 719182
2339 3408 719196
2335 3416 719210
2339 3420 719224
2351 3428 719238
2367 3432 719252
2387 3436 719266
2414 3436 719280
2450 3444 719294
2486 3444 719308
2525 3448 719322
2561 3452 719336
2600 3452 719350
2632 3448 719364
2660 3448 719378
.PEN_UP
.PEN_DOWN
2676 3309 719574
2672 3309 719588
2664 3301 719602
2656 3297 719616
2644 3293 719630
2632 3285 719644
2620 3277 719658
2604 3269 719672
2592 3258 719686
2581 3246 719700
2573 3234 719714
2565 3222 719728
2561 3214 719742
2565 3206 719756
2569 3202 719770
2581 3202 719784
2588 3206 719798
2604 3210 719812
2612 3218 719826
2620 3222 719840
2632 3230 719854
2636 3234 719868
2636 3238 719882
2636 3238 719896
2636 3234 719910
2632 3230 719924
2624 3222 719938
2616 3210 719952
2616 3202 719966
2616 3190 719980
2624 3182 719994
2636 3178 720008
2652 3174 720022
2672 3178 720036
2695 3182 720050
2719 3186 720064
2743 3198 720078
2767 3206 720092
2790 3218 720106
2810 3226 720120
2826 3238 720134
2838 3246 720148
2846 3250 720162
2846 3254 720176
2846 3250 720190
2846 3246 720204
2838 3242 720218
2826 3234 720232
2810 3222 720246
2794 3214 720260
2778 3202 720274
2767 3194 720288
2751 3186 720302
2739 3178 720316
2727 3174 720330
2719 3170 720344
2715 3174 720358
2711 3178 720372
2715 3186 720386
2719 3194 720400
2723 3202 720414
2731 3206 720428
2739 3210 720442
2747 3214 720456
2755 3218 720470
2763 3218 720484
2771 3214 720498
2775 3210 720512
2778 3206 720526
2786 3198 720540
2794 3190 720554
2802 3186 720568
2814 3182 720582
2826 3182 720596
2838 3186 720610
2854 3190 720624
2870 3190 720638
2885 3198 720652
2897 3202 720666
2909 3206 720680
2913 3210 720694
2921 3214 720708
2925 3210 720722
2925 3206 720736
2925 3202 720750
2925 3190 720764
2925 3182 720778
2925 3174 720792
2925 3166 720806
2933 3158 720820
2941 3150 720834
2949 3150 720848
2961 3150 720862
2968 3154 720876
2980 3162 720890
2988 3174 720904
.PEN_UP
.PEN_DOWN
3004 3285 721002
3000 3301 721016
3000 3313 721030
3000 3321 721044
3004 3333 721058
3008 3337 721072
3016 3341 721086
3028 3345 721100
3040 3345 721114
.PEN_UP
