.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2731 3400 552051
2731 3392 552065
2723 3385 552079
2715 3373 552093
2707 3353 552107
2699 3337 552121
2691 3317 552135
2680 3293 552149
2668 3273 552163
2660 3250 552177
2652 3226 552191
2648 3206 552205
2644 3186 552219
2640 3166 552233
2636 3154 552247
2640 3138 552261
2644 3134 552275
2652 3130 552289
2660 3130 552303
2676 3134 552317
2687 3142 552331
2699 3154 552345
2715 3170 552359
2731 3186 552373
2747 3206 552387
2763 3230 552401
2782 3250 552415
2798 3273 552429
2814 3293 552443
2826 3309 552457
2834 3325 552471
2842 3337 552485
2846 3345 552499
2850 3349 552513
2846 3349 552527
2842 3341 552541
2838 3325 552555
2830 3309 552569
2818 3293 552583
2806 3273 552597
2794 3254 552611
2786 3234 552625
2778 3214 552639
2771 3190 552653
2767 3178 552667
2763 3162 552681
2767 3150 552695
2771 3146 552709
2775 3142 552723
2786 3146 552737
2802 3150 552751
2814 3158 552765
2830 3166 552779
2846 3178 552793
2858 3186 552807
2866 3198 552821
2877 3202 552835
2885 3206 552849
2889 3210 552863
2893 3214 552877
2893 3210 552891
2889 3206 552905
2881 3198 552919
2877 3190 552933
2870 3182 552947
2866 3174 552961
2862 3166 552975
2858 3158 552989
2858 3154 553003
2862 3154 553017
2866 3154 553031
2873 3158 553045
2881 3162 553059
2893 3166 553073
2901 3174 553087
2913 3178 553101
2925 3186 553115
2933 3190 553129
2941 3198 553143
2953 3202 553157
2953 3202 553171
2953 3202 553185
2953 3202 553199
2953 3198 553213
2949 3194 553227
2941 3186 553241
2941 3182 553255
2937 3174 553269
2937 3170 553283
2937 3170 553297
2941 3170 553311
2949 3170 553325
2957 3174 553339
2965 3178 553353
2972 3182 553367
2984 3186 553381
2992 3190 553395
3004 3194 553409
3008 3198 553423
3016 3198 553437
3020 3198 553451
3020 3194 553465
3020 3190 553479
3020 3186 553493
3016 3178 553507
3016 3174 553521
3016 3170 553535
3020 3162 553549
3024 3162 553563
3028 3158 553577
3036 3154 553591
3044 3154 553605
3052 3154 553619
3060 3154 553633
3067 3154 553647
3075 3154 553661
3083 3154 553675
3091 3150 553689
3095 3146 553703
3099 3142 553717
3099 3138 553731
3107 3134 553745
3111 3130 553759
3115 3130 553773
3123 3130 553787
3131 3130 553801
3139 3134 553815
3147 3142 553829
3155 3146 553843
3162 3154 553857
3166 3166 553871
3170 3174 553885
3174 3182 553899
3174 3190 553913
3174 3194 553927
3174 3198 553941
3170 3198 553955
3170 3202 553969
3174 3202 553983
3178 3202 553997
3182 3202 554011
3190 3198 554025
3206 3198 554039
3218 3198 554053
3230 3202 554067
3246 3202 554081
3261 3206 554095
3277 3210 554109
3285 3214 554123
3297 3214 554137
3301 3218 554151
3305 3218 554165
3301 3218 554179
3301 3214 554193
3293 3206 554207
3289 3202 554221
3281 3194 554235
3277 3182 554249
3269 3174 554263
3265 3162 554277
3261 3154 554291
3261 3146 554305
3265 3138 554319
3269 3134 554333
3281 3130 554347
3293 3134 554361
3309 3138 554375
3329 3146 554389
3349 3158 554403
3368 3170 554417
3384 3186 554431
3404 3202 554445
3416 3218 554459
3428 3230 554473
3440 3246 554487
3447 3258 554501
3447 3261 554515
3447 3265 554529
3440 3265 554543
3432 3265 554557
3424 3258 554571
3412 3246 554585
3404 3230 554599
3396 3218 554613
3388 3202 554627
3380 3186 554641
3380 3174 554655
3380 3162 554669
3388 3154 554683
3400 3150 554697
3412 3150 554711
3428 3154 554725
3447 3162 554739
3467 3178 554753
3487 3194 554767
3511 3214 554781
3531 3234 554795
3550 3254 554809
3566 3273 554823
3582 3289 554837
3590 3301 554851
3594 3309 554865
3598 3309 554879
3594 3309 554893
3590 3297 554907
3582 3285 554921
3570 3269 554935
3558 3246 554949
3546 3230 554963
3535 3210 554977
3527 3190 554991
3523 3178 555005
3515 3162 555019
3511 3158 555033
3507 3154 555047
3507 3154 555061
3507 3158 555075
3503 3162 555089
3507 3170 555103
3507 3182 555117
3507 3190 555131
3507 3198 555145
3511 3202 555159
3511 3210 555173
3519 3218 555187
3527 3222 555201
3539 3226 555215
3558 3226 555229
3578 3230 555243
3606 3230 555257
3634 3230 555271
3661 3230 555285
.PEN_UP
