.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2470 3333 489107
2462 3309 489121
2450 3285 489135
2442 3258 489149
2434 3234 489163
2422 3206 489177
2414 3182 489191
2402 3158 489205
2394 3138 489219
2387 3119 489233
2383 3107 489247
2375 3095 489261
2375 3091 489275
2371 3087 489289
2371 3087 489303
2371 3091 489317
2375 3095 489331
2383 3103 489345
2394 3111 489359
2406 3123 489373
2418 3134 489387
2430 3150 489401
2446 3162 489415
2462 3178 489429
2474 3190 489443
2489 3202 489457
2501 3214 489471
2505 3218 489485
2513 3222 489499
2513 3222 489513
2509 3218 489527
2509 3214 489541
2505 3202 489555
2497 3190 489569
2489 3174 489583
2486 3158 489597
2478 3142 489611
2478 3127 489625
2478 3115 489639
2478 3107 489653
2486 3099 489667
2493 3099 489681
2501 3095 489695
2513 3095 489709
2521 3099 489723
2533 3099 489737
2541 3099 489751
2549 3103 489765
2553 3107 489779
2561 3111 489793
2565 3111 489807
2569 3111 489821
2573 3111 489835
2573 3111 489849
2577 3115 489863
2577 3119 489877
2577 3127 489891
2577 3130 489905
2577 3138 489919
2577 3146 489933
2577 3150 489947
2577 3158 489961
2577 3166 489975
2577 3170 489989
2577 3174 490003
2581 3178 490017
2584 3178 490031
2588 3178 490045
2596 3178 490059
2604 3174 490073
2612 3170 490087
2620 3166 490101
2628 3158 490115
2632 3154 490129
2636 3150 490143
2640 3142 490157
2640 3134 490171
2636 3127 490185
2636 3119 490199
2632 3111 490213
2628 3107 490227
2628 3103 490241
2628 3099 490255
2632 3099 490269
2636 3103 490283
2644 3103 490297
2652 3107 490311
2664 3111 490325
2672 3119 490339
2680 3123 490353
2687 3130 490367
2691 3134 490381
2695 3134 490395
2699 3134 490409
2699 3134 490423
2699 3134 490437
2695 3130 490451
2691 3123 490465
2691 3119 490479
2687 3111 490493
2687 3103 490507
2687 3099 490521
2691 3095 490535
2695 3095 490549
2703 3095 490563
2711 3095 490577
2719 3099 490591
2731 3107 490605
2743 3115 490619
2755 3119 490633
2767 3123 490647
2775 3127 490661
2782 3130 490675
2786 3130 490689
2786 3127 490703
2786 3123 490717
2786 3119 490731
2782 3115 490745
2778 3107 490759
2775 3099 490773
2771 3099 490787
2767 3095 490801
2767 3095 490815
2763 3095 490829
2763 3095 490843
.PEN_UP
.PEN_DOWN
2794 3119 490927
2802 3119 490941
2810 3119 490955
2818 3119 490969
2830 3123 490983
2842 3123 490997
2858 3127 491011
2870 3130 491025
2885 3134 491039
2897 3138 491053
2905 3142 491067
2913 3150 491081
2921 3154 491095
2921 3158 491109
2921 3162 491123
2917 3162 491137
2913 3162 491151
2905 3158 491165
2897 3154 491179
2889 3150 491193
2881 3142 491207
2873 3134 491221
2873 3130 491235
2873 3123 491249
2877 3115 491263
2889 3115 491277
2901 3111 491291
2917 3111 491305
2933 3115 491319
2949 3119 491333
2968 3123 491347
2980 3127 491361
2996 3134 491375
3008 3142 491389
3016 3150 491403
3016 3154 491417
3020 3162 491431
3020 3166 491445
3016 3166 491459
3012 3170 491473
3008 3170 491487
3004 3170 491501
2996 3166 491515
2992 3162 491529
2988 3154 491543
2984 3142 491557
2976 3130 491571
2972 3119 491585
2961 3103 491599
2953 3083 491613
2941 3063 491627
2929 3047 491641
2921 3027 491655
2909 3011 491669
2901 2999 491683
2893 2988 491697
2885 2976 491711
2885 2968 491725
2885 2968 491739
2889 2972 491753
2901 2976 491767
2913 2984 491781
2925 2996 491795
2945 3007 491809
2965 3023 491823
2984 3039 491837
3000 3059 491851
3020 3075 491865
3036 3087 491879
3052 3099 491893
3063 3111 491907
3075 3123 491921
3083 3130 491935
3087 3134 491949
3087 3138 491963
3087 3138 491977
3083 3134 491991
3083 3130 492005
3079 3123 492019
3079 3119 492033
3075 3115 492047
3075 3107 492061
3079 3107 492075
3083 3103 492089
3091 3099 492103
3099 3099 492117
3107 3099 492131
3119 3099 492145
3127 3103 492159
3135 3107 492173
3143 3111 492187
3147 3107 492201
3147 3107 492215
3151 3107 492229
3151 3103 492243
3147 3103 492257
3151 3095 492271
3155 3091 492285
3155 3091 492299
3159 3087 492313
3166 3091 492327
3174 3091 492341
3186 3095 492355
3194 3103 492369
3206 3107 492383
3214 3115 492397
3226 3123 492411
3230 3130 492425
3234 3134 492439
3234 3138 492453
3234 3138 492467
3230 3138 492481
3226 3134 492495
3222 3134 492509
3218 3130 492523
3214 3127 492537
3210 3119 492551
3210 3111 492565
3214 3107 492579
3218 3099 492593
3222 3095 492607
3230 3095 492621
3234 3095 492635
3242 3099 492649
3250 3099 492663
3254 3099 492677
3257 3099 492691
3261 3103 492705
3265 3107 492719
3269 3107 492733
3273 3111 492747
3281 3111 492761
3289 3115 492775
3297 3111 492789
3305 3111 492803
3313 3107 492817
3321 3103 492831
3329 3095 492845
3341 3095 492859
3352 3087 492873
3360 3083 492887
3368 3083 492901
3380 3083 492915
3384 3087 492929
3392 3087 492943
.PEN_UP
.PEN_DOWN
3467 3170 493027
3479 3190 493041
3491 3202 493055
3495 3214 493069
3499 3222 493083
3503 3226 493097
3503 3226 493111
3499 3222 493125
3491 3214 493139
3479 3202 493153
3471 3186 493167
3459 3170 493181
3447 3154 493195
