.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2315 3103 644820
2319 3103 644834
2323 3111 644848
2331 3119 644862
2339 3130 644876
2351 3146 644890
2363 3166 644904
2375 3190 644918
2391 3218 644932
2406 3246 644946
2422 3273 644960
2438 3297 644974
2450 3317 644988
2462 3337 645002
2470 3353 645016
2478 3365 645030
2482 3365 645044
2486 3357 645058
2486 3345 645072
2486 3329 645086
2482 3309 645100
2478 3289 645114
2474 3261 645128
2470 3238 645142
2470 3218 645156
2466 3194 645170
2466 3174 645184
2466 3158 645198
2470 3146 645212
2474 3138 645226
2478 3138 645240
2486 3142 645254
2493 3154 645268
2501 3166 645282
2513 3186 645296
2525 3210 645310
2541 3230 645324
2553 3258 645338
2569 3277 645352
2584 3301 645366
2600 3317 645380
2620 3337 645394
2636 3353 645408
2648 3369 645422
2656 3377 645436
2664 3377 645450
.PEN_UP
.PEN_DOWN
2644 3261 645604
2640 3246 645618
2632 3234 645632
2628 3222 645646
2624 3210 645660
2624 3202 645674
2620 3194 645688
2616 3186 645702
2616 3182 645716
2616 3182 645730
2616 3186 645744
2616 3190 645758
.PEN_UP
.PEN_DOWN
2676 3281 645856
2683 3297 645870
2687 3313 645884
2695 3325 645898
2703 3337 645912
2711 3349 645926
2711 3353 645940
2715 3353 645954
.PEN_UP
.PEN_DOWN
2727 3281 646080
2727 3265 646094
2731 3254 646108
2727 3238 646122
2727 3226 646136
2723 3214 646150
2723 3202 646164
2723 3186 646178
2719 3178 646192
2719 3170 646206
2719 3162 646220
2719 3158 646234
2719 3154 646248
2723 3154 646262
2727 3158 646276
2731 3162 646290
2739 3170 646304
2747 3178 646318
2755 3186 646332
2763 3198 646346
2771 3206 646360
2778 3218 646374
2786 3226 646388
2794 3234 646402
2802 3242 646416
2810 3246 646430
2814 3246 646444
2822 3246 646458
2826 3242 646472
2830 3242 646486
2834 3238 646500
2842 3238 646514
2854 3238 646528
2862 3238 646542
2870 3234 646556
2881 3238 646570
2889 3242 646584
2901 3246 646598
2909 3246 646612
2921 3254 646626
2929 3261 646640
2933 3265 646654
2937 3269 646668
2937 3273 646682
2933 3273 646696
2929 3273 646710
2921 3273 646724
2913 3269 646738
2901 3265 646752
2893 3261 646766
2885 3254 646780
2877 3246 646794
2866 3238 646808
2862 3226 646822
2858 3214 646836
2858 3206 646850
2862 3198 646864
2870 3190 646878
2881 3186 646892
2897 3182 646906
2913 3182 646920
2933 3182 646934
2949 3186 646948
2968 3190 646962
2988 3194 646976
3004 3202 646990
3020 3214 647004
3032 3222 647018
3044 3230 647032
3044 3234 647046
3040 3238 647060
3036 3238 647074
3028 3242 647088
3020 3238 647102
3008 3234 647116
2996 3230 647130
2984 3222 647144
2976 3210 647158
2968 3206 647172
2965 3198 647186
2965 3190 647200
2968 3186 647214
2976 3186 647228
2984 3186 647242
2996 3186 647256
3008 3190 647270
3020 3194 647284
3032 3202 647298
3040 3206 647312
3048 3214 647326
3056 3218 647340
3056 3222 647354
3060 3222 647368
3056 3222 647382
3056 3218 647396
3052 3214 647410
3048 3206 647424
3048 3198 647438
3048 3194 647452
3052 3190 647466
3060 3186 647480
3067 3186 647494
3079 3186 647508
3087 3190 647522
3103 3194 647536
3111 3198 647550
3123 3206 647564
3131 3210 647578
3143 3218 647592
3151 3226 647606
3151 3230 647620
3151 3230 647634
3147 3230 647648
3147 3226 647662
3139 3222 647676
3135 3218 647690
3131 3210 647704
3131 3202 647718
3131 3198 647732
3135 3194 647746
3139 3186 647760
3147 3186 647774
3155 3182 647788
3162 3178 647802
3170 3170 647816
3174 3170 647830
3182 3166 647844
3194 3162 647858
3210 3158 647872
3226 3158 647886
3246 3158 647900
3265 3162 647914
3285 3162 647928
3309 3166 647942
3333 3174 647956
.PEN_UP
