.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2897 3043 967119
2897 3047 967133
2901 3051 967147
2905 3059 967161
2913 3071 967175
2921 3091 967189
2933 3111 967203
2949 3134 967217
2965 3162 967231
2980 3190 967245
2996 3222 967259
3016 3250 967273
3032 3273 967287
3052 3293 967301
3071 3317 967315
3087 3333 967329
3103 3345 967343
3115 3349 967357
3127 3349 967371
3135 3337 967385
3139 3325 967399
3143 3305 967413
3143 3281 967427
3139 3258 967441
3135 3230 967455
3131 3202 967469
3123 3174 967483
3119 3146 967497
3111 3123 967511
3107 3099 967525
3099 3083 967539
3095 3075 967553
3091 3067 967567
3087 3067 967581
3083 3071 967595
3083 3075 967609
3079 3087 967623
3075 3103 967637
3071 3115 967651
3067 3130 967665
3060 3150 967679
3056 3166 967693
3048 3178 967707
3044 3186 967721
3044 3194 967735
3044 3198 967749
3044 3198 967763
3052 3198 967777
3063 3198 967791
3075 3194 967805
3091 3194 967819
3111 3194 967833
3135 3202 967847
3159 3210 967861
3186 3222 967875
3214 3238 967889
3238 3254 967903
3261 3273 967917
3277 3293 967931
3293 3309 967945
3301 3321 967959
3305 3329 967973
3305 3333 967987
3301 3325 968001
3293 3317 968015
3281 3297 968029
3269 3269 968043
3254 3242 968057
3234 3210 968071
3214 3174 968085
3198 3138 968099
3182 3107 968113
3166 3075 968127
3151 3051 968141
3139 3027 968155
3131 3011 968169
3123 2999 968183
3119 2996 968197
3115 2999 968211
3115 3003 968225
3115 3015 968239
3115 3027 968253
3115 3043 968267
3123 3059 968281
3127 3075 968295
3139 3091 968309
3151 3103 968323
3166 3119 968337
3182 3130 968351
3198 3142 968365
3218 3154 968379
3242 3166 968393
3265 3182 968407
3293 3198 968421
3317 3214 968435
3337 3230 968449
3360 3246 968463
3376 3258 968477
3384 3269 968491
3392 3277 968505
3392 3285 968519
3392 3285 968533
3388 3281 968547
3380 3273 968561
3368 3258 968575
3352 3238 968589
3337 3214 968603
3321 3190 968617
3305 3158 968631
3289 3130 968645
3277 3103 968659
3265 3075 968673
3257 3051 968687
3246 3031 968701
3238 3019 968715
3230 3007 968729
3226 2999 968743
3222 2996 968757
3222 2999 968771
3218 3007 968785
3218 3019 968799
3222 3031 968813
3222 3043 968827
3230 3055 968841
3234 3067 968855
3246 3079 968869
3257 3087 968883
3269 3095 968897
3285 3103 968911
3301 3111 968925
3321 3115 968939
3341 3119 968953
3364 3123 968967
3384 3127 968981
3404 3130 968995
3420 3134 969009
3436 3142 969023
3447 3146 969037
3455 3154 969051
3459 3158 969065
3463 3162 969079
3459 3166 969093
3451 3170 969107
3447 3170 969121
3436 3170 969135
3428 3170 969149
3416 3166 969163
3404 3158 969177
3392 3150 969191
3388 3142 969205
3380 3130 969219
3380 3119 969233
3380 3107 969247
3388 3099 969261
3400 3087 969275
3420 3079 969289
3440 3071 969303
3471 3067 969317
3499 3071 969331
3535 3075 969345
.PEN_UP
