.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3269 3174 1014959
3269 3174 1014973
3277 3182 1014987
3281 3190 1015001
3285 3202 1015015
3293 3214 1015029
3301 3234 1015043
3313 3254 1015057
3325 3273 1015071
3337 3293 1015085
3349 3317 1015099
3364 3341 1015113
3376 3361 1015127
3392 3381 1015141
3404 3396 1015155
3416 3408 1015169
3428 3416 1015183
3436 3420 1015197
3440 3412 1015211
3444 3396 1015225
3444 3381 1015239
3440 3361 1015253
3436 3337 1015267
3432 3309 1015281
3424 3281 1015295
3412 3258 1015309
3404 3234 1015323
3400 3214 1015337
3392 3198 1015351
3388 3186 1015365
3384 3186 1015379
3380 3190 1015393
3380 3198 1015407
3376 3206 1015421
3372 3222 1015435
3372 3234 1015449
3368 3250 1015463
3368 3265 1015477
3364 3273 1015491
3364 3285 1015505
3360 3293 1015519
3360 3297 1015533
3364 3297 1015547
3368 3297 1015561
3380 3297 1015575
3392 3301 1015589
3408 3301 1015603
3424 3305 1015617
3444 3313 1015631
3467 3321 1015645
3487 3333 1015659
3507 3345 1015673
3523 3361 1015687
3539 3373 1015701
3546 3385 1015715
3550 3392 1015729
3550 3392 1015743
3546 3392 1015757
3539 3385 1015771
3531 3373 1015785
3519 3353 1015799
3507 3329 1015813
3491 3305 1015827
3479 3277 1015841
3463 3250 1015855
3447 3222 1015869
3436 3194 1015883
3432 3170 1015897
3420 3150 1015911
3416 3134 1015925
3412 3127 1015939
3404 3119 1015953
3400 3119 1015967
3396 3119 1015981
3396 3123 1015995
3396 3130 1016009
3404 3138 1016023
3408 3150 1016037
3416 3166 1016051
3428 3178 1016065
3440 3194 1016079
3455 3214 1016093
3471 3234 1016107
3491 3254 1016121
3511 3273 1016135
3531 3293 1016149
3546 3313 1016163
3562 3329 1016177
3574 3349 1016191
3586 3361 1016205
3590 3369 1016219
3594 3373 1016233
3594 3373 1016247
3590 3369 1016261
3582 3357 1016275
3574 3341 1016289
3562 3321 1016303
3550 3297 1016317
3539 3273 1016331
3523 3250 1016345
3511 3222 1016359
3499 3202 1016373
3491 3178 1016387
3483 3162 1016401
3475 3142 1016415
3471 3134 1016429
3467 3127 1016443
3463 3123 1016457
3467 3123 1016471
3467 3127 1016485
3471 3134 1016499
3475 3142 1016513
3479 3150 1016527
3491 3158 1016541
3499 3174 1016555
3507 3186 1016569
3523 3194 1016583
3535 3206 1016597
3550 3214 1016611
3566 3222 1016625
3582 3230 1016639
3598 3238 1016653
3614 3250 1016667
3630 3261 1016681
3641 3273 1016695
3653 3281 1016709
3661 3289 1016723
3665 3293 1016737
3665 3301 1016751
3661 3301 1016765
3657 3297 1016779
3645 3293 1016793
3637 3289 1016807
3626 3277 1016821
3618 3261 1016835
3614 3250 1016849
3614 3238 1016863
3618 3226 1016877
3634 3214 1016891
3653 3210 1016905
3685 3206 1016919
3717 3214 1016933
3756 3222 1016947
3800 3238 1016961
.PEN_UP
