.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2739 3254 1052912
2743 3254 1052926
2747 3261 1052940
2751 3265 1052954
2755 3269 1052968
2759 3277 1052982
2763 3281 1052996
2767 3293 1053010
2767 3297 1053024
2771 3305 1053038
2767 3313 1053052
2767 3321 1053066
2763 3325 1053080
2759 3325 1053094
2751 3321 1053108
2743 3321 1053122
2735 3313 1053136
2723 3305 1053150
2715 3293 1053164
2703 3277 1053178
2691 3265 1053192
2683 3250 1053206
2676 3234 1053220
2672 3218 1053234
2668 3206 1053248
2668 3194 1053262
2668 3186 1053276
2672 3178 1053290
2676 3178 1053304
2683 3178 1053318
2691 3182 1053332
2703 3190 1053346
2719 3198 1053360
2731 3210 1053374
2739 3222 1053388
2751 3230 1053402
2759 3242 1053416
2763 3250 1053430
2767 3258 1053444
2771 3261 1053458
2771 3261 1053472
2771 3258 1053486
2767 3258 1053500
2767 3250 1053514
2759 3242 1053528
2759 3234 1053542
2755 3222 1053556
2755 3214 1053570
2755 3206 1053584
2755 3198 1053598
2759 3194 1053612
2763 3190 1053626
2771 3190 1053640
2778 3190 1053654
2786 3194 1053668
2798 3198 1053682
2806 3206 1053696
2814 3214 1053710
2822 3222 1053724
2830 3226 1053738
2834 3234 1053752
2838 3238 1053766
2838 3242 1053780
2842 3242 1053794
2838 3238 1053808
2838 3234 1053822
2834 3230 1053836
2830 3222 1053850
2826 3214 1053864
2826 3210 1053878
2826 3202 1053892
2834 3198 1053906
2838 3198 1053920
2850 3194 1053934
2858 3194 1053948
2870 3198 1053962
2877 3198 1053976
2881 3198 1053990
2889 3194 1054004
2889 3194 1054018
2897 3194 1054032
2897 3190 1054046
2901 3190 1054060
2905 3186 1054074
2909 3186 1054088
2913 3186 1054102
2921 3186 1054116
2937 3194 1054130
2953 3206 1054144
2968 3222 1054158
2992 3238 1054172
3016 3258 1054186
3032 3277 1054200
3052 3297 1054214
3067 3317 1054228
3079 3337 1054242
3091 3353 1054256
3095 3365 1054270
3095 3373 1054284
3087 3369 1054298
3079 3361 1054312
3067 3345 1054326
3056 3325 1054340
3040 3309 1054354
3024 3281 1054368
3008 3254 1054382
2992 3222 1054396
2972 3194 1054410
2957 3166 1054424
2945 3142 1054438
2933 3119 1054452
2921 3103 1054466
2913 3095 1054480
2909 3087 1054494
2901 3087 1054508
2901 3087 1054522
2905 3095 1054536
2905 3107 1054550
2909 3119 1054564
2917 3130 1054578
2925 3146 1054592
2937 3158 1054606
2945 3170 1054620
2957 3186 1054634
2968 3198 1054648
2984 3210 1054662
3000 3218 1054676
3012 3226 1054690
3028 3234 1054704
3040 3238 1054718
3056 3242 1054732
3063 3242 1054746
3071 3242 1054760
3075 3238 1054774
3079 3234 1054788
3079 3226 1054802
3079 3218 1054816
3075 3210 1054830
3075 3202 1054844
3071 3198 1054858
3071 3194 1054872
3075 3190 1054886
3079 3190 1054900
3087 3190 1054914
3095 3194 1054928
3103 3198 1054942
3111 3206 1054956
3119 3210 1054970
3127 3214 1054984
3135 3218 1054998
3139 3222 1055012
3139 3222 1055026
3143 3222 1055040
3139 3218 1055054
3139 3214 1055068
3135 3210 1055082
3135 3210 1055096
3139 3206 1055110
3143 3206 1055124
3147 3206 1055138
3155 3206 1055152
3166 3206 1055166
3174 3206 1055180
3186 3210 1055194
3194 3210 1055208
3202 3210 1055222
3210 3206 1055236
3222 3202 1055250
3226 3202 1055264
3234 3198 1055278
3238 3194 1055292
3246 3186 1055306
3254 3182 1055320
3261 3182 1055334
3269 3182 1055348
3281 3182 1055362
3293 3182 1055376
3305 3186 1055390
3317 3194 1055404
3325 3198 1055418
3333 3206 1055432
3341 3214 1055446
3341 3218 1055460
3341 3222 1055474
3337 3226 1055488
3333 3230 1055502
3321 3230 1055516
3313 3230 1055530
3305 3226 1055544
3297 3222 1055558
3289 3218 1055572
3285 3214 1055586
3285 3210 1055600
3289 3206 1055614
3293 3206 1055628
3301 3202 1055642
3309 3198 1055656
3317 3198 1055670
3321 3198 1055684
3329 3194 1055698
3337 3194 1055712
3341 3194 1055726
3349 3190 1055740
3349 3190 1055754
3356 3186 1055768
3364 3186 1055782
3372 3186 1055796
3380 3186 1055810
3392 3186 1055824
3408 3186 1055838
3420 3190 1055852
3432 3198 1055866
3447 3202 1055880
3451 3202 1055894
3459 3210 1055908
3463 3210 1055922
3459 3210 1055936
3455 3210 1055950
3447 3210 1055964
3436 3206 1055978
3428 3198 1055992
3416 3194 1056006
3408 3186 1056020
3408 3182 1056034
3408 3178 1056048
3412 3178 1056062
3424 3178 1056076
3436 3182 1056090
3451 3194 1056104
3471 3206 1056118
3487 3218 1056132
3511 3238 1056146
3531 3258 1056160
3550 3273 1056174
3566 3293 1056188
3578 3309 1056202
3586 3321 1056216
3594 3333 1056230
3594 3337 1056244
3594 3337 1056258
3590 3333 1056272
3582 3329 1056286
3570 3317 1056300
3562 3305 1056314
3550 3289 1056328
3542 3273 1056342
3531 3258 1056356
3527 3246 1056370
3527 3234 1056384
3527 3230 1056398
3531 3222 1056412
3539 3222 1056426
3546 3222 1056440
3554 3218 1056454
3558 3218 1056468
3566 3218 1056482
3574 3218 1056496
3578 3218 1056510
