.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3131 3325 362450
3131 3317 362464
3131 3301 362478
3123 3281 362492
3119 3258 362506
3111 3234 362520
3099 3206 362534
3091 3178 362548
3079 3150 362562
3071 3127 362576
3063 3111 362590
3060 3095 362604
3056 3091 362618
3056 3091 362632
3056 3099 362646
3056 3107 362660
3060 3123 362674
.PEN_UP
.PEN_DOWN
3091 3250 362758
3103 3269 362772
3115 3285 362786
3131 3301 362800
3147 3313 362814
3166 3325 362828
3182 3333 362842
3202 3337 362856
3222 3341 362870
3242 3345 362884
3257 3349 362898
3269 3349 362912
3277 3349 362926
3281 3345 362940
3281 3341 362954
.PEN_UP
.PEN_DOWN
3123 3214 363080
3111 3198 363094
3103 3186 363108
3103 3178 363122
3107 3170 363136
3119 3170 363150
3131 3166 363164
3143 3170 363178
3159 3170 363192
3174 3174 363206
3186 3178 363220
3194 3182 363234
3202 3186 363248
3206 3186 363262
.PEN_UP
.PEN_DOWN
3107 3123 363374
3095 3111 363388
3083 3095 363402
3079 3079 363416
3079 3071 363430
3083 3063 363444
3095 3059 363458
3111 3059 363472
3131 3067 363486
3151 3079 363500
3178 3095 363514
3202 3119 363528
3226 3142 363542
3254 3170 363556
3277 3198 363570
3297 3222 363584
3313 3246 363598
3325 3265 363612
3333 3281 363626
3337 3289 363640
3333 3293 363654
3329 3293 363668
3317 3281 363682
3305 3265 363696
3297 3250 363710
3281 3226 363724
3273 3202 363738
3265 3178 363752
3257 3158 363766
3257 3142 363780
3257 3127 363794
3257 3115 363808
3261 3111 363822
3265 3107 363836
3269 3107 363850
3277 3111 363864
3281 3119 363878
3281 3123 363892
3285 3130 363906
3285 3134 363920
3285 3142 363934
3285 3146 363948
3281 3150 363962
3285 3154 363976
3293 3158 363990
3301 3162 364004
3313 3170 364018
3325 3178 364032
3345 3186 364046
3364 3202 364060
3388 3214 364074
3404 3230 364088
3424 3242 364102
3440 3258 364116
3451 3265 364130
3459 3273 364144
3463 3273 364158
3463 3273 364172
3455 3269 364186
3447 3261 364200
3436 3250 364214
3424 3230 364228
3408 3210 364242
3400 3190 364256
3392 3166 364270
3384 3146 364284
3380 3127 364298
3380 3115 364312
3384 3103 364326
3388 3099 364340
3396 3095 364354
3404 3095 364368
3412 3095 364382
3416 3103 364396
3420 3111 364410
3424 3119 364424
3424 3127 364438
3428 3130 364452
3424 3138 364466
3424 3142 364480
3424 3146 364494
3424 3142 364508
3424 3142 364522
3432 3138 364536
3440 3138 364550
3447 3138 364564
3463 3138 364578
3479 3138 364592
3495 3142 364606
3515 3146 364620
3531 3154 364634
3546 3162 364648
3562 3166 364662
3570 3174 364676
3574 3178 364690
3570 3182 364704
3566 3178 364718
3562 3174 364732
3558 3166 364746
3550 3158 364760
3550 3150 364774
3546 3138 364788
3550 3130 364802
3566 3123 364816
3578 3119 364830
3598 3111 364844
3622 3111 364858
3649 3111 364872
3677 3119 364886
.PEN_UP
