.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3606 3400 444068
3602 3408 444082
3594 3416 444096
3582 3420 444110
3570 3424 444124
3550 3420 444138
3531 3416 444152
3507 3408 444166
3487 3396 444180
3463 3377 444194
3440 3357 444208
3416 3333 444222
3396 3305 444236
3376 3281 444250
3360 3254 444264
3349 3230 444278
3345 3202 444292
3341 3182 444306
3345 3166 444320
3349 3154 444334
3360 3150 444348
3372 3146 444362
3384 3150 444376
3396 3162 444390
3408 3174 444404
3416 3186 444418
3424 3198 444432
3428 3214 444446
3428 3230 444460
3428 3242 444474
3428 3250 444488
3424 3261 444502
3428 3269 444516
3432 3273 444530
3440 3277 444544
3447 3277 444558
3463 3277 444572
3479 3277 444586
3499 3277 444600
3523 3273 444614
3542 3273 444628
3562 3277 444642
3582 3281 444656
3594 3277 444670
3602 3273 444684
3602 3273 444698
3598 3265 444712
3590 3258 444726
3582 3254 444740
3570 3242 444754
3558 3230 444768
3550 3218 444782
3542 3206 444796
3542 3198 444810
3542 3194 444824
3550 3190 444838
3558 3190 444852
3570 3194 444866
3578 3202 444880
3590 3206 444894
3598 3214 444908
3602 3218 444922
3606 3222 444936
3606 3226 444950
3602 3230 444964
3598 3222 444978
3594 3218 444992
3586 3210 445006
3582 3202 445020
3586 3194 445034
3594 3190 445048
3606 3186 445062
3622 3190 445076
3645 3202 445090
3669 3214 445104
3693 3230 445118
3721 3250 445132
3752 3269 445146
3776 3293 445160
3804 3317 445174
3828 3337 445188
3843 3357 445202
3855 3377 445216
3863 3389 445230
3867 3400 445244
3867 3404 445258
3859 3400 445272
3851 3392 445286
3835 3381 445300
3816 3365 445314
3800 3345 445328
3780 3321 445342
3760 3297 445356
3744 3273 445370
3733 3250 445384
3725 3230 445398
3721 3210 445412
3721 3198 445426
3721 3186 445440
3729 3178 445454
3733 3178 445468
3740 3178 445482
3748 3186 445496
3756 3194 445510
3764 3202 445524
3768 3206 445538
3768 3214 445552
3768 3218 445566
3768 3218 445580
3768 3222 445594
3768 3222 445608
3772 3222 445622
3780 3218 445636
3788 3222 445650
3800 3222 445664
3812 3222 445678
3824 3230 445692
3835 3234 445706
3843 3234 445720
3851 3238 445734
3855 3238 445748
3855 3238 445762
3855 3234 445776
3851 3230 445790
3843 3222 445804
3835 3214 445818
3828 3206 445832
3828 3198 445846
3831 3190 445860
3835 3186 445874
3847 3186 445888
3863 3194 445902
3883 3206 445916
3907 3222 445930
3930 3238 445944
3958 3258 445958
3982 3277 445972
4002 3301 445986
4021 3321 446000
4033 3333 446014
4037 3345 446028
4037 3349 446042
4029 3349 446056
4021 3337 446070
4006 3321 446084
3994 3301 446098
3982 3281 446112
3974 3258 446126
3970 3238 446140
3970 3218 446154
3974 3198 446168
3982 3182 446182
3998 3170 446196
4014 3162 446210
.PEN_UP
