.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2074 3444 405402
2074 3432 405416
2070 3416 405430
2066 3392 405444
2062 3369 405458
2050 3345 405472
2042 3317 405486
2034 3285 405500
2026 3261 405514
2018 3234 405528
2010 3210 405542
2003 3190 405556
1999 3174 405570
1995 3166 405584
1991 3158 405598
1991 3162 405612
1995 3166 405626
1999 3178 405640
2003 3194 405654
2010 3214 405668
2014 3238 405682
2022 3258 405696
2030 3281 405710
2038 3305 405724
2046 3329 405738
2050 3349 405752
2058 3369 405766
2066 3385 405780
2074 3400 405794
2082 3412 405808
2094 3420 405822
2102 3428 405836
2117 3432 405850
2133 3440 405864
2145 3444 405878
2161 3448 405892
2173 3452 405906
2189 3456 405920
2201 3456 405934
2212 3456 405948
2216 3456 405962
2220 3452 405976
2216 3448 405990
2208 3440 406004
.PEN_UP
.PEN_DOWN
2074 3333 406130
2066 3325 406144
2062 3317 406158
2062 3313 406172
2066 3309 406186
2070 3305 406200
2082 3301 406214
2090 3301 406228
2102 3301 406242
2109 3301 406256
2117 3301 406270
2125 3301 406284
2129 3301 406298
2129 3297 406312
.PEN_UP
.PEN_DOWN
2034 3218 406438
2026 3210 406452
2018 3198 406466
2014 3190 406480
2014 3182 406494
2018 3178 406508
2026 3170 406522
2034 3166 406536
2046 3170 406550
2058 3174 406564
2074 3178 406578
2090 3186 406592
2106 3194 406606
2121 3202 406620
2137 3206 406634
2149 3214 406648
2161 3222 406662
2173 3226 406676
2177 3230 406690
2181 3234 406704
2185 3230 406718
2181 3226 406732
2181 3222 406746
2177 3214 406760
2169 3210 406774
2169 3202 406788
2165 3194 406802
2165 3190 406816
2165 3186 406830
2169 3186 406844
2177 3186 406858
2185 3186 406872
2193 3190 406886
2204 3194 406900
2212 3202 406914
2224 3206 406928
2232 3210 406942
2240 3214 406956
2244 3214 406970
2252 3214 406984
2252 3214 406998
2248 3210 407012
2244 3206 407026
2244 3198 407040
2240 3194 407054
2236 3186 407068
2232 3182 407082
2232 3178 407096
2232 3174 407110
2236 3174 407124
2240 3174 407138
2244 3174 407152
2248 3178 407166
2256 3186 407180
2264 3190 407194
2276 3198 407208
2284 3206 407222
2292 3210 407236
2296 3214 407250
2299 3222 407264
2303 3226 407278
2307 3226 407292
2311 3226 407306
2311 3226 407320
2307 3222 407334
2307 3214 407348
2307 3210 407362
2303 3202 407376
2299 3194 407390
2299 3186 407404
2299 3182 407418
2299 3178 407432
2303 3178 407446
2311 3178 407460
2315 3178 407474
2327 3182 407488
2339 3186 407502
2355 3190 407516
2363 3194 407530
2379 3202 407544
2391 3206 407558
2398 3210 407572
2406 3210 407586
2410 3210 407600
2414 3206 407614
2414 3202 407628
2410 3190 407642
2406 3178 407656
2398 3162 407670
2387 3150 407684
2375 3134 407698
2359 3115 407712
2347 3099 407726
2339 3079 407740
2327 3063 407754
2323 3055 407768
2319 3043 407782
2315 3039 407796
2311 3035 407810
2315 3039 407824
2323 3047 407838
2331 3059 407852
2347 3071 407866
2363 3087 407880
2379 3107 407894
2398 3130 407908
2414 3146 407922
2430 3166 407936
2446 3178 407950
2458 3190 407964
2466 3198 407978
2470 3202 407992
2474 3206 408006
2470 3202 408020
2466 3198 408034
2458 3194 408048
2446 3186 408062
2438 3178 408076
2434 3170 408090
2426 3166 408104
2422 3162 408118
2422 3162 408132
2426 3162 408146
2430 3166 408160
2442 3170 408174
2458 3178 408188
2478 3190 408202
2497 3206 408216
2521 3222 408230
2541 3242 408244
2565 3261 408258
2588 3281 408272
2608 3301 408286
2624 3317 408300
2636 3333 408314
2648 3345 408328
2652 3357 408342
2656 3361 408356
2652 3361 408370
2648 3357 408384
2640 3345 408398
2632 3325 408412
2620 3305 408426
2604 3281 408440
2588 3254 408454
2573 3230 408468
2557 3202 408482
2545 3174 408496
2529 3146 408510
2517 3123 408524
2505 3103 408538
2493 3083 408552
2486 3071 408566
2482 3067 408580
2478 3059 408594
2478 3063 408608
2482 3067 408622
2486 3075 408636
2493 3087 408650
2505 3099 408664
2521 3115 408678
2537 3130 408692
2553 3142 408706
2573 3158 408720
2592 3174 408734
2612 3186 408748
2632 3198 408762
2648 3210 408776
2664 3218 408790
2676 3226 408804
2683 3230 408818
2691 3234 408832
2695 3238 408846
2695 3238 408860
2687 3238 408874
2683 3234 408888
2676 3234 408902
2668 3226 408916
2656 3222 408930
2644 3214 408944
2636 3206 408958
2628 3198 408972
2624 3194 408986
2628 3190 409000
2632 3186 409014
2640 3186 409028
2648 3186 409042
2656 3190 409056
2668 3190 409070
2676 3190 409084
2683 3194 409098
2691 3194 409112
2695 3194 409126
2695 3194 409140
2695 3190 409154
2691 3186 409168
2687 3178 409182
2683 3174 409196
2680 3170 409210
2683 3162 409224
2683 3162 409238
2691 3158 409252
2699 3158 409266
2707 3158 409280
2719 3162 409294
2731 3162 409308
2743 3170 409322
2755 3174 409336
2767 3178 409350
2775 3182 409364
2778 3182 409378
2782 3182 409392
2782 3182 409406
2778 3178 409420
2771 3174 409434
2767 3170 409448
2763 3166 409462
2759 3162 409476
2755 3154 409490
2755 3150 409504
2759 3150 409518
2763 3150 409532
2771 3150 409546
2775 3154 409560
2782 3154 409574
