.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2988 3254 808166
2988 3258 808180
2992 3258 808194
2996 3261 808208
3004 3265 808222
3008 3273 808236
3012 3281 808250
3016 3289 808264
3020 3297 808278
3020 3305 808292
3020 3309 808306
3016 3317 808320
3012 3321 808334
3004 3321 808348
2992 3317 808362
2980 3313 808376
2972 3305 808390
2961 3289 808404
2949 3277 808418
2937 3265 808432
2933 3250 808446
2929 3234 808460
2925 3226 808474
2925 3214 808488
2929 3206 808502
2941 3202 808516
2953 3206 808530
2965 3214 808544
2980 3226 808558
2996 3246 808572
3016 3265 808586
3036 3285 808600
3052 3313 808614
3067 3337 808628
3083 3361 808642
3099 3389 808656
3107 3408 808670
3115 3428 808684
3123 3440 808698
3123 3452 808712
3123 3456 808726
3123 3452 808740
3119 3448 808754
3111 3440 808768
3099 3432 808782
3087 3416 808796
3075 3396 808810
3063 3377 808824
3052 3357 808838
3044 3337 808852
3036 3313 808866
3028 3293 808880
3020 3273 808894
3016 3258 808908
3012 3242 808922
3012 3226 808936
3012 3214 808950
3016 3206 808964
3024 3202 808978
3032 3198 808992
3044 3202 809006
3060 3206 809020
3071 3210 809034
3087 3222 809048
3099 3234 809062
3115 3250 809076
3127 3265 809090
3139 3281 809104
3147 3297 809118
3155 3309 809132
3159 3321 809146
3159 3333 809160
3159 3337 809174
3155 3345 809188
3147 3345 809202
3139 3341 809216
3131 3333 809230
3119 3325 809244
3111 3313 809258
3099 3301 809272
3095 3289 809286
3087 3277 809300
3083 3265 809314
3083 3258 809328
3083 3250 809342
3087 3246 809356
3091 3246 809370
3099 3246 809384
3103 3250 809398
3115 3254 809412
3119 3258 809426
3127 3261 809440
3127 3265 809454
3131 3265 809468
3131 3265 809482
3131 3261 809496
3131 3261 809510
3127 3254 809524
3127 3250 809538
3127 3246 809552
3131 3242 809566
3135 3238 809580
3139 3242 809594
3147 3246 809608
3159 3254 809622
3174 3261 809636
3190 3277 809650
3202 3285 809664
3218 3297 809678
3234 3305 809692
3242 3313 809706
3254 3317 809720
3257 3317 809734
3257 3317 809748
3257 3313 809762
3254 3305 809776
3250 3293 809790
3242 3281 809804
3234 3269 809818
3230 3258 809832
3218 3246 809846
3214 3234 809860
3206 3222 809874
3206 3214 809888
3206 3206 809902
3206 3202 809916
3210 3202 809930
3218 3206 809944
3222 3206 809958
3230 3214 809972
3238 3222 809986
3250 3234 810000
3257 3246 810014
3265 3261 810028
3277 3273 810042
3285 3289 810056
3293 3297 810070
3301 3309 810084
3309 3321 810098
3313 3329 810112
3321 3333 810126
3329 3337 810140
3333 3337 810154
3341 3337 810168
3341 3337 810182
3345 3329 810196
3345 3321 810210
3345 3313 810224
3341 3305 810238
3337 3293 810252
3333 3281 810266
3329 3269 810280
3325 3258 810294
3325 3246 810308
3321 3238 810322
3321 3230 810336
3325 3222 810350
3329 3218 810364
3333 3218 810378
3337 3222 810392
3345 3226 810406
3349 3234 810420
3352 3242 810434
3356 3254 810448
3356 3261 810462
3360 3273 810476
3360 3285 810490
3360 3293 810504
3364 3305 810518
3364 3313 810532
3368 3325 810546
3372 3333 810560
3380 3337 810574
3388 3341 810588
3396 3345 810602
3404 3349 810616
3416 3349 810630
3424 3349 810644
3428 3345 810658
3436 3341 810672
3436 3337 810686
3436 3333 810700
3436 3325 810714
3428 3313 810728
3424 3305 810742
3416 3297 810756
3412 3285 810770
3408 3277 810784
3404 3265 810798
3396 3261 810812
3392 3254 810826
3388 3250 810840
3388 3250 810854
3388 3250 810868
3388 3250 810882
3396 3258 810896
3404 3261 810910
3412 3269 810924
3420 3281 810938
3436 3289 810952
3444 3297 810966
3455 3305 810980
3463 3309 810994
3475 3313 811008
3483 3317 811022
3487 3317 811036
3491 3313 811050
3495 3313 811064
3491 3305 811078
3491 3297 811092
3483 3289 811106
3479 3281 811120
3475 3273 811134
3475 3261 811148
3475 3258 811162
3483 3254 811176
3491 3250 811190
3503 3246 811204
3519 3246 811218
3535 3246 811232
3554 3250 811246
3578 3258 811260
.PEN_UP
