.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3776 3361 281381
3772 3353 281395
3772 3341 281409
3768 3329 281423
3764 3309 281437
3752 3289 281451
3744 3269 281465
3736 3250 281479
3729 3226 281493
3717 3210 281507
3709 3190 281521
3705 3174 281535
3697 3170 281549
3689 3162 281563
3685 3162 281577
.PEN_UP
.PEN_DOWN
3653 3385 281787
3653 3396 281801
3657 3404 281815
3661 3408 281829
3673 3412 281843
3689 3416 281857
3705 3416 281871
3721 3420 281885
3740 3420 281899
3760 3420 281913
3780 3420 281927
3800 3420 281941
3820 3420 281955
3835 3420 281969
3847 3420 281983
.PEN_UP
.PEN_DOWN
3839 3297 282151
3835 3281 282165
3828 3265 282179
3824 3250 282193
3820 3230 282207
3816 3218 282221
3812 3206 282235
3808 3198 282249
3808 3190 282263
3808 3186 282277
3812 3186 282291
3820 3186 282305
3824 3190 282319
3831 3194 282333
3839 3198 282347
3847 3198 282361
3855 3202 282375
3863 3202 282389
3867 3202 282403
3871 3198 282417
3871 3194 282431
3867 3186 282445
3863 3174 282459
3855 3158 282473
3851 3146 282487
3839 3134 282501
3835 3123 282515
3828 3111 282529
3820 3099 282543
3816 3091 282557
3808 3087 282571
3804 3083 282585
3804 3083 282599
3804 3091 282613
3808 3099 282627
3816 3111 282641
3824 3130 282655
3835 3150 282669
3847 3174 282683
3863 3198 282697
3879 3218 282711
3895 3238 282725
3907 3254 282739
3923 3265 282753
3930 3273 282767
3938 3281 282781
3942 3281 282795
3942 3277 282809
3942 3269 282823
3938 3258 282837
3930 3246 282851
3923 3238 282865
3915 3230 282879
3903 3226 282893
3895 3230 282907
3887 3234 282921
3883 3246 282935
.PEN_UP
.PEN_DOWN
3879 3357 283033
3883 3373 283047
3887 3385 283061
3891 3392 283075
3895 3396 283089
3899 3404 283103
3903 3404 283117
3907 3412 283131
3915 3412 283145
.PEN_UP
