.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3139 3480 997218
3135 3472 997232
3135 3468 997246
3139 3456 997260
3143 3448 997274
3147 3440 997288
3155 3432 997302
3162 3424 997316
3170 3420 997330
3178 3416 997344
3194 3412 997358
3202 3408 997372
3218 3404 997386
3230 3408 997400
3242 3408 997414
3254 3412 997428
3265 3416 997442
3277 3420 997456
3289 3424 997470
3297 3432 997484
3305 3440 997498
3313 3448 997512
3317 3452 997526
3317 3460 997540
3317 3464 997554
3317 3464 997568
3317 3464 997582
3309 3464 997596
3305 3460 997610
3293 3456 997624
3285 3448 997638
3273 3440 997652
3261 3424 997666
3242 3408 997680
3226 3392 997694
3210 3373 997708
3190 3353 997722
3170 3337 997736
3147 3317 997750
3127 3297 997764
3103 3277 997778
3083 3261 997792
3063 3246 997806
3048 3234 997820
3032 3226 997834
3020 3218 997848
3012 3214 997862
3004 3210 997876
2996 3210 997890
2992 3214 997904
2992 3218 997918
2992 3226 997932
2996 3234 997946
3000 3246 997960
3004 3254 997974
3008 3265 997988
3016 3277 998002
3024 3285 998016
3032 3297 998030
3044 3305 998044
3052 3313 998058
3063 3317 998072
3075 3321 998086
3087 3321 998100
3099 3317 998114
3107 3309 998128
3115 3301 998142
3123 3293 998156
3127 3281 998170
3131 3269 998184
3135 3258 998198
3139 3246 998212
3143 3234 998226
3143 3222 998240
3147 3214 998254
3155 3206 998268
3162 3202 998282
3174 3202 998296
3186 3202 998310
3202 3202 998324
3214 3206 998338
3222 3210 998352
3234 3214 998366
3246 3218 998380
3254 3218 998394
3257 3218 998408
3261 3218 998422
3265 3218 998436
3261 3214 998450
3261 3210 998464
3261 3206 998478
3261 3202 998492
3265 3202 998506
3269 3198 998520
3273 3198 998534
3277 3198 998548
3281 3206 998562
3289 3214 998576
3293 3222 998590
3293 3230 998604
3297 3242 998618
3293 3254 998632
3289 3261 998646
3281 3269 998660
3273 3281 998674
3261 3285 998688
3254 3285 998702
3246 3285 998716
3242 3285 998730
3242 3277 998744
3242 3273 998758
3250 3269 998772
3257 3261 998786
3269 3261 998800
3289 3261 998814
3313 3261 998828
3337 3265 998842
3360 3273 998856
3388 3285 998870
3416 3301 998884
3440 3321 998898
3463 3337 998912
3483 3353 998926
3499 3369 998940
3515 3385 998954
3523 3396 998968
3527 3404 998982
3523 3408 998996
3515 3412 999010
3503 3404 999024
3491 3392 999038
3475 3377 999052
3459 3361 999066
3444 3341 999080
3428 3321 999094
3416 3301 999108
3404 3281 999122
3396 3261 999136
3392 3246 999150
3392 3230 999164
3392 3218 999178
3396 3214 999192
3400 3210 999206
3408 3210 999220
3416 3214 999234
3420 3218 999248
3424 3226 999262
3428 3234 999276
3432 3242 999290
3432 3254 999304
3432 3261 999318
3432 3269 999332
3432 3277 999346
3432 3281 999360
3432 3285 999374
3436 3285 999388
3440 3289 999402
3447 3285 999416
3459 3285 999430
3467 3281 999444
3483 3273 999458
3495 3265 999472
3507 3261 999486
3519 3254 999500
3535 3250 999514
.PEN_UP
