.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3115 3496 526126
3115 3492 526140
3115 3484 526154
3111 3476 526168
3107 3460 526182
3099 3440 526196
3091 3420 526210
3083 3400 526224
3075 3377 526238
3063 3353 526252
3052 3325 526266
3044 3305 526280
3036 3281 526294
3024 3265 526308
3016 3250 526322
3012 3234 526336
3012 3226 526350
3012 3218 526364
3012 3214 526378
3020 3210 526392
3024 3214 526406
3036 3214 526420
3048 3214 526434
3063 3218 526448
3079 3218 526462
3095 3222 526476
3111 3222 526490
3131 3226 526504
3147 3230 526518
3166 3234 526532
3182 3242 526546
3198 3250 526560
3210 3258 526574
3222 3261 526588
3234 3273 526602
3238 3285 526616
3242 3289 526630
3242 3297 526644
3242 3305 526658
3234 3305 526672
3226 3305 526686
3214 3301 526700
3206 3297 526714
3194 3289 526728
3182 3277 526742
3170 3265 526756
3162 3250 526770
3159 3234 526784
3155 3226 526798
3155 3214 526812
3162 3206 526826
3170 3202 526840
3182 3198 526854
3194 3198 526868
3214 3202 526882
3234 3214 526896
3254 3226 526910
3277 3246 526924
3297 3261 526938
3317 3281 526952
3337 3301 526966
3356 3321 526980
3372 3341 526994
3388 3361 527008
3400 3381 527022
3412 3396 527036
3416 3408 527050
3420 3416 527064
3420 3420 527078
3416 3420 527092
3408 3420 527106
3400 3412 527120
3388 3400 527134
3376 3385 527148
3360 3369 527162
3345 3345 527176
3333 3325 527190
3325 3305 527204
3321 3285 527218
3317 3265 527232
3317 3250 527246
3317 3238 527260
3321 3230 527274
3325 3226 527288
3333 3222 527302
3341 3230 527316
3345 3234 527330
3352 3246 527344
3352 3254 527358
3356 3261 527372
3356 3273 527386
3356 3281 527400
3352 3285 527414
3356 3285 527428
3356 3289 527442
3360 3289 527456
3368 3285 527470
3376 3285 527484
3388 3285 527498
3400 3285 527512
3416 3285 527526
3432 3285 527540
3447 3289 527554
3459 3293 527568
3471 3301 527582
3479 3305 527596
3487 3309 527610
3487 3317 527624
3487 3321 527638
3483 3321 527652
3475 3317 527666
3463 3313 527680
3455 3305 527694
3444 3297 527708
3436 3285 527722
3428 3277 527736
3424 3265 527750
3420 3254 527764
3420 3246 527778
3424 3238 527792
3432 3230 527806
3440 3226 527820
3451 3226 527834
3467 3230 527848
3479 3234 527862
3491 3238 527876
3503 3242 527890
3515 3250 527904
3523 3254 527918
3531 3261 527932
3539 3261 527946
3542 3265 527960
3542 3265 527974
3539 3261 527988
3539 3258 528002
3535 3254 528016
3535 3250 528030
3531 3242 528044
3531 3238 528058
3535 3234 528072
3539 3230 528086
3542 3226 528100
3550 3226 528114
3558 3226 528128
3562 3222 528142
3566 3218 528156
3574 3214 528170
3578 3214 528184
3582 3206 528198
3590 3206 528212
3598 3202 528226
3610 3198 528240
3618 3198 528254
3626 3198 528268
.PEN_UP
