.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2185 3269 705731
2189 3281 705745
2193 3293 705759
2197 3305 705773
2197 3317 705787
2197 3325 705801
2193 3329 705815
2189 3333 705829
2181 3337 705843
2173 3333 705857
2165 3325 705871
2157 3321 705885
2149 3309 705899
2145 3297 705913
2141 3285 705927
2141 3273 705941
2141 3258 705955
2145 3246 705969
2149 3234 705983
2153 3222 705997
2157 3210 706011
2161 3202 706025
2169 3190 706039
2169 3182 706053
2169 3170 706067
2165 3162 706081
2161 3146 706095
2153 3134 706109
2145 3119 706123
2137 3099 706137
2125 3087 706151
2113 3071 706165
2102 3055 706179
2094 3043 706193
2082 3035 706207
2074 3023 706221
2070 3019 706235
2066 3019 706249
2062 3019 706263
2062 3023 706277
2062 3027 706291
2066 3035 706305
2070 3043 706319
2078 3051 706333
2090 3063 706347
2098 3075 706361
2113 3083 706375
2129 3095 706389
2145 3107 706403
2161 3119 706417
2177 3130 706431
2193 3142 706445
2212 3154 706459
2228 3166 706473
2244 3178 706487
2256 3190 706501
2268 3202 706515
2280 3214 706529
2288 3222 706543
2296 3234 706557
2299 3246 706571
2299 3254 706585
2299 3261 706599
2299 3265 706613
2296 3269 706627
2292 3269 706641
2284 3269 706655
2280 3265 706669
2272 3261 706683
2264 3254 706697
2260 3250 706711
2252 3238 706725
2248 3226 706739
2244 3218 706753
2240 3206 706767
2240 3198 706781
2240 3186 706795
2244 3178 706809
2248 3174 706823
2252 3166 706837
2260 3162 706851
2268 3158 706865
2280 3158 706879
2288 3162 706893
2303 3166 706907
2315 3170 706921
2327 3174 706935
2343 3182 706949
2355 3190 706963
2367 3202 706977
2375 3210 706991
2387 3222 707005
2394 3230 707019
2398 3242 707033
2406 3250 707047
2410 3258 707061
2410 3265 707075
2410 3269 707089
2406 3273 707103
2402 3273 707117
2398 3277 707131
2391 3273 707145
2387 3269 707159
2379 3265 707173
2371 3261 707187
2367 3254 707201
2363 3242 707215
2359 3234 707229
2355 3226 707243
2355 3214 707257
2355 3206 707271
2355 3198 707285
2355 3190 707299
2359 3182 707313
2367 3178 707327
2375 3174 707341
2383 3174 707355
2391 3174 707369
2398 3178 707383
2410 3182 707397
2418 3186 707411
2430 3190 707425
2442 3198 707439
2450 3206 707453
2458 3214 707467
2466 3218 707481
2474 3226 707495
2482 3230 707509
2486 3238 707523
2489 3242 707537
2489 3242 707551
2489 3242 707565
2486 3242 707579
2486 3238 707593
2482 3230 707607
2478 3226 707621
2474 3218 707635
2474 3210 707649
2466 3202 707663
2466 3190 707677
2466 3182 707691
2466 3174 707705
2466 3166 707719
2466 3162 707733
2470 3162 707747
2474 3162 707761
2474 3170 707775
2482 3178 707789
.PEN_UP
.PEN_DOWN
2505 3265 707887
2509 3277 707901
2513 3289 707915
2513 3293 707929
2517 3297 707943
2517 3301 707957
2521 3305 707971
2525 3305 707985
2529 3305 707999
.PEN_UP
.PEN_DOWN
2592 3281 708125
2596 3277 708139
2600 3273 708153
2604 3269 708167
2600 3265 708181
2600 3261 708195
2596 3254 708209
2592 3250 708223
2588 3246 708237
2584 3242 708251
2584 3242 708265
2584 3238 708279
2584 3238 708293
2584 3238 708307
2584 3234 708321
2584 3234 708335
2588 3234 708349
2588 3234 708363
2592 3234 708377
2592 3230 708391
2588 3222 708405
2588 3214 708419
2584 3202 708433
2581 3194 708447
2573 3178 708461
2565 3162 708475
2561 3146 708489
2553 3127 708503
2545 3107 708517
2537 3087 708531
2525 3071 708545
2517 3055 708559
2509 3039 708573
2497 3027 708587
2489 3019 708601
2482 3011 708615
2478 3007 708629
2470 3007 708643
2466 3007 708657
2466 3011 708671
2466 3019 708685
2466 3023 708699
2470 3035 708713
2478 3047 708727
2486 3055 708741
2497 3067 708755
2509 3079 708769
2525 3095 708783
2541 3107 708797
2557 3119 708811
2573 3130 708825
2592 3142 708839
2604 3154 708853
2620 3162 708867
2632 3170 708881
2644 3178 708895
2652 3186 708909
2656 3190 708923
2660 3194 708937
2664 3194 708951
2660 3190 708965
2656 3190 708979
2656 3186 708993
2652 3182 709007
2648 3178 709021
2644 3174 709035
2644 3170 709049
2644 3166 709063
2648 3166 709077
2656 3170 709091
2660 3170 709105
2668 3170 709119
2676 3174 709133
2687 3178 709147
2695 3178 709161
2703 3178 709175
2711 3178 709189
2715 3178 709203
2719 3174 709217
2723 3170 709231
2727 3166 709245
2727 3162 709259
2727 3158 709273
2727 3150 709287
2727 3146 709301
2731 3142 709315
2735 3142 709329
2739 3142 709343
2747 3146 709357
2759 3154 709371
2771 3162 709385
2782 3174 709399
2794 3186 709413
2810 3198 709427
2822 3214 709441
2834 3226 709455
2846 3242 709469
2854 3254 709483
2862 3265 709497
2862 3273 709511
2866 3277 709525
2862 3277 709539
2858 3277 709553
2854 3273 709567
2850 3265 709581
2842 3258 709595
2838 3246 709609
2830 3234 709623
2826 3222 709637
2818 3210 709651
2814 3202 709665
2814 3190 709679
2814 3182 709693
2814 3178 709707
2814 3170 709721
2818 3166 709735
2822 3166 709749
2822 3162 709763
2826 3162 709777
2834 3162 709791
2838 3162 709805
2846 3166 709819
2854 3170 709833
2862 3174 709847
2870 3186 709861
2881 3198 709875
