.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3273 3432 37239
3265 3416 37253
3257 3400 37267
3250 3377 37281
3242 3353 37295
3230 3325 37309
3218 3297 37323
3206 3269 37337
3194 3242 37351
3182 3218 37365
3170 3194 37379
3162 3174 37393
3155 3158 37407
3147 3146 37421
3143 3134 37435
3143 3130 37449
3143 3134 37463
3147 3138 37477
3151 3146 37491
3155 3162 37505
3162 3178 37519
3174 3198 37533
3186 3222 37547
3198 3246 37561
3210 3269 37575
3226 3297 37589
3246 3321 37603
3261 3345 37617
3277 3369 37631
3289 3392 37645
3305 3408 37659
3317 3420 37673
3329 3428 37687
3337 3432 37701
3345 3432 37715
3345 3432 37729
3341 3424 37743
3337 3412 37757
3329 3400 37771
3317 3389 37785
3301 3377 37799
3289 3365 37813
3273 3357 37827
3261 3349 37841
3250 3341 37855
3238 3337 37869
3234 3337 37883
3230 3337 37897
3226 3337 37911
3230 3337 37925
.PEN_UP
.PEN_DOWN
3352 3345 38107
3364 3357 38121
3376 3361 38135
3388 3373 38149
3400 3381 38163
3408 3389 38177
3412 3396 38191
3416 3404 38205
3416 3408 38219
3416 3408 38233
3408 3408 38247
3404 3400 38261
3396 3385 38275
3380 3365 38289
3368 3345 38303
3352 3325 38317
3337 3297 38331
3321 3269 38345
3305 3246 38359
3289 3218 38373
3277 3190 38387
3261 3162 38401
3254 3142 38415
3242 3123 38429
3234 3107 38443
3226 3095 38457
3218 3087 38471
3214 3083 38485
3210 3079 38499
3210 3079 38513
3214 3083 38527
3214 3087 38541
3218 3095 38555
3222 3107 38569
3230 3119 38583
3238 3130 38597
3246 3142 38611
3257 3154 38625
3269 3170 38639
3285 3186 38653
3301 3198 38667
3321 3210 38681
3341 3222 38695
3356 3238 38709
3376 3246 38723
3396 3254 38737
3412 3265 38751
3424 3273 38765
3436 3277 38779
3444 3285 38793
3447 3285 38807
3447 3285 38821
3444 3281 38835
3436 3281 38849
3428 3277 38863
3420 3269 38877
3408 3261 38891
3396 3258 38905
3388 3250 38919
3384 3246 38933
3384 3238 38947
3384 3238 38961
3388 3238 38975
3392 3234 38989
3396 3238 39003
3404 3238 39017
3408 3238 39031
3412 3238 39045
3416 3238 39059
3416 3234 39073
3416 3230 39087
3416 3226 39101
3416 3222 39115
3416 3214 39129
3416 3210 39143
3416 3202 39157
3420 3202 39171
3428 3198 39185
3440 3198 39199
3455 3202 39213
3471 3202 39227
3487 3210 39241
3503 3214 39255
3515 3222 39269
3531 3226 39283
3542 3230 39297
3554 3234 39311
3562 3238 39325
3566 3238 39339
3566 3234 39353
3566 3230 39367
3562 3230 39381
3558 3222 39395
3554 3214 39409
3550 3210 39423
3546 3202 39437
3546 3198 39451
3546 3194 39465
3550 3194 39479
3554 3194 39493
3562 3198 39507
3574 3202 39521
3586 3202 39535
3594 3210 39549
3606 3214 39563
3618 3218 39577
3626 3222 39591
3634 3222 39605
3637 3226 39619
3637 3222 39633
3641 3218 39647
3641 3214 39661
3637 3210 39675
3634 3206 39689
3634 3198 39703
3630 3190 39717
3630 3186 39731
3630 3182 39745
3630 3178 39759
3641 3178 39773
3649 3178 39787
3665 3182 39801
3677 3186 39815
3693 3194 39829
3709 3198 39843
3725 3206 39857
3736 3210 39871
3744 3214 39885
3756 3218 39899
3764 3222 39913
3768 3222 39927
3768 3222 39941
3764 3218 39955
3760 3214 39969
3756 3210 39983
3752 3206 39997
3748 3198 40011
3748 3194 40025
3752 3194 40039
3756 3194 40053
3764 3198 40067
3772 3202 40081
3784 3206 40095
3792 3210 40109
3804 3214 40123
3812 3218 40137
3820 3218 40151
3828 3218 40165
3831 3218 40179
3831 3218 40193
3831 3214 40207
3831 3210 40221
3828 3202 40235
3824 3198 40249
3824 3190 40263
3828 3186 40277
3831 3182 40291
3839 3182 40305
3847 3178 40319
3863 3178 40333
3883 3182 40347
3899 3186 40361
3919 3194 40375
3938 3206 40389
3958 3214 40403
3978 3226 40417
3994 3238 40431
4006 3250 40445
4018 3258 40459
4021 3265 40473
4025 3273 40487
4021 3277 40501
4010 3281 40515
4002 3281 40529
3994 3277 40543
3982 3269 40557
3970 3261 40571
3962 3250 40585
3962 3238 40599
3962 3226 40613
3970 3214 40627
3982 3202 40641
3994 3198 40655
4018 3190 40669
4041 3186 40683
4065 3186 40697
.PEN_UP
.PEN_DOWN
6527 3940 41299
6527 3940 41313
6527 3940 41327
6527 3940 41341
6527 3940 41355
6527 3940 41369
6527 3940 41383
6527 3944 41397
6527 3944 41411
6527 3944 41425
6523 3948 41439
6523 3948 41453
6519 3948 41467
6519 3948 41481
6515 3952 41495
6515 3952 41509
6515 3952 41523
6515 3952 41537
6511 3952 41551
6511 3956 41565
6511 3956 41579
6508 3960 41593
6508 3960 41607
.PEN_UP
