.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3693 3214 82058
3697 3226 82072
3701 3238 82086
3701 3250 82100
3701 3261 82114
3697 3269 82128
3693 3277 82142
3685 3281 82156
3677 3289 82170
3665 3289 82184
3653 3285 82198
3637 3277 82212
3622 3269 82226
3610 3254 82240
3550 3178 82254
3535 3158 82268
3527 3134 82282
3515 3111 82296
3511 3091 82310
3507 3071 82324
3511 3055 82338
3511 3047 82352
3519 3039 82366
3527 3039 82380
3539 3043 82394
3554 3051 82408
3566 3063 82422
3586 3083 82436
3602 3107 82450
3614 3130 82464
3630 3158 82478
3637 3182 82492
3641 3206 82506
3645 3230 82520
3645 3246 82534
3641 3261 82548
3637 3273 82562
3634 3277 82576
3630 3281 82590
3626 3277 82604
3622 3269 82618
3622 3261 82632
3626 3250 82646
3630 3234 82660
3637 3222 82674
3649 3206 82688
3657 3194 82702
3669 3178 82716
3677 3166 82730
3685 3154 82744
3689 3138 82758
3693 3127 82772
3693 3115 82786
3689 3099 82800
3685 3091 82814
3681 3079 82828
3677 3071 82842
3673 3063 82856
3677 3063 82870
3677 3063 82884
3685 3063 82898
3693 3067 82912
3705 3071 82926
3717 3075 82940
3725 3079 82954
3736 3083 82968
3748 3087 82982
3752 3087 82996
3756 3083 83010
3760 3083 83024
3760 3079 83038
3756 3071 83052
3756 3063 83066
3748 3055 83080
3748 3047 83094
3744 3039 83108
3744 3035 83122
3752 3035 83136
3756 3039 83150
3768 3047 83164
3780 3059 83178
3796 3071 83192
3816 3087 83206
3835 3103 83220
3859 3123 83234
3879 3142 83248
3899 3162 83262
3915 3182 83276
3926 3198 83290
3934 3210 83304
3938 3218 83318
3938 3222 83332
3934 3218 83346
3930 3210 83360
3923 3202 83374
3911 3190 83388
3895 3174 83402
3879 3158 83416
3863 3138 83430
3851 3123 83444
3843 3107 83458
3839 3095 83472
3831 3083 83486
3831 3075 83500
3835 3071 83514
3839 3071 83528
3843 3071 83542
3855 3075 83556
3867 3083 83570
3879 3087 83584
3891 3095 83598
3899 3103 83612
3907 3107 83626
3915 3111 83640
3919 3111 83654
3923 3111 83668
3923 3107 83682
3923 3103 83696
3919 3099 83710
3915 3091 83724
3911 3083 83738
3911 3075 83752
3911 3067 83766
3915 3063 83780
3919 3059 83794
3930 3063 83808
3942 3063 83822
3954 3071 83836
3970 3079 83850
3986 3083 83864
3998 3091 83878
4014 3099 83892
4021 3107 83906
4029 3115 83920
4029 3119 83934
4029 3123 83948
4025 3123 83962
4018 3119 83976
4010 3111 83990
3998 3099 84004
3994 3091 84018
3986 3079 84032
3978 3067 84046
3974 3059 84060
3974 3047 84074
3982 3043 84088
3994 3039 84102
4006 3039 84116
4025 3043 84130
4049 3051 84144
4077 3063 84158
4109 3083 84172
4136 3103 84186
4164 3123 84200
4192 3146 84214
4215 3166 84228
4231 3186 84242
4247 3202 84256
4255 3210 84270
4259 3222 84284
4255 3222 84298
4247 3214 84312
4231 3206 84326
4212 3190 84340
4196 3170 84354
4176 3146 84368
4160 3123 84382
4148 3099 84396
4140 3075 84410
4140 3055 84424
4144 3039 84438
4148 3027 84452
4164 3015 84466
4176 3011 84480
.PEN_UP
