.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3214 3452 572154
3214 3452 572168
3218 3452 572182
3218 3452 572196
3222 3448 572210
3222 3448 572224
3222 3448 572238
3222 3448 572252
3222 3448 572266
3226 3448 572280
3226 3448 572294
3226 3448 572308
3226 3448 572322
3230 3452 572336
3230 3452 572350
3234 3452 572364
3238 3452 572378
3246 3456 572392
3254 3456 572406
3261 3456 572420
3273 3456 572434
3285 3460 572448
3297 3460 572462
3309 3464 572476
3329 3464 572490
3345 3464 572504
3360 3468 572518
3376 3468 572532
3392 3472 572546
3404 3472 572560
3416 3476 572574
3420 3476 572588
3432 3476 572602
3436 3472 572616
3436 3472 572630
3436 3464 572644
3432 3460 572658
3428 3448 572672
3420 3440 572686
3412 3428 572700
3400 3412 572714
3392 3392 572728
3380 3369 572742
3372 3349 572756
3356 3325 572770
3345 3297 572784
3333 3273 572798
3317 3250 572812
3297 3222 572826
3281 3198 572840
3261 3178 572854
3246 3158 572868
3230 3142 572882
3218 3130 572896
3202 3127 572910
3194 3123 572924
3186 3123 572938
3178 3127 572952
3178 3134 572966
3178 3146 572980
3186 3158 572994
3190 3174 573008
3202 3190 573022
3218 3210 573036
3234 3226 573050
3254 3246 573064
3277 3261 573078
3301 3281 573092
3329 3297 573106
3356 3309 573120
3384 3321 573134
3408 3333 573148
3432 3341 573162
3455 3349 573176
3475 3357 573190
3491 3361 573204
3503 3369 573218
3515 3373 573232
3519 3373 573246
3519 3377 573260
3519 3373 573274
3511 3373 573288
3499 3373 573302
3487 3369 573316
3475 3365 573330
3463 3357 573344
3447 3349 573358
3432 3337 573372
3420 3325 573386
3408 3313 573400
3396 3301 573414
3392 3289 573428
3388 3285 573442
3392 3277 573456
3396 3273 573470
3404 3273 573484
3416 3281 573498
3424 3285 573512
3436 3293 573526
3444 3305 573540
3451 3313 573554
3459 3321 573568
3463 3329 573582
3463 3333 573596
3463 3333 573610
3463 3333 573624
3459 3329 573638
3459 3325 573652
3459 3321 573666
3463 3317 573680
3471 3317 573694
3479 3313 573708
3495 3317 573722
3507 3321 573736
3523 3325 573750
3542 3329 573764
3558 3337 573778
3578 3341 573792
3594 3345 573806
3610 3349 573820
3622 3353 573834
3630 3357 573848
3637 3357 573862
3645 3357 573876
3649 3357 573890
3649 3353 573904
3649 3353 573918
3649 3353 573932
3645 3353 573946
3634 3353 573960
3630 3353 573974
3622 3353 573988
3614 3345 574002
3602 3337 574016
3590 3329 574030
3582 3321 574044
3574 3313 574058
3566 3301 574072
3566 3293 574086
3562 3285 574100
3570 3277 574114
3578 3273 574128
3586 3273 574142
3602 3273 574156
3622 3281 574170
3645 3293 574184
3669 3305 574198
3693 3321 574212
3717 3341 574226
3736 3357 574240
3756 3377 574254
3776 3392 574268
3788 3408 574282
3800 3420 574296
3804 3428 574310
3804 3436 574324
3800 3436 574338
3792 3436 574352
3784 3428 574366
3768 3420 574380
3752 3404 574394
3736 3385 574408
3721 3369 574422
3705 3349 574436
3689 3329 574450
3673 3309 574464
3665 3293 574478
3657 3281 574492
3649 3269 574506
3649 3261 574520
3653 3261 574534
3661 3261 574548
3669 3261 574562
3685 3273 574576
3697 3281 574590
3713 3293 574604
3729 3305 574618
3744 3313 574632
3756 3321 574646
3768 3333 574660
3776 3337 574674
3784 3345 574688
3784 3345 574702
3784 3345 574716
3776 3345 574730
3768 3341 574744
3760 3333 574758
3752 3325 574772
3740 3317 574786
3733 3309 574800
3729 3301 574814
3725 3289 574828
3725 3281 574842
3729 3277 574856
3740 3269 574870
3752 3265 574884
3768 3269 574898
3784 3269 574912
3804 3277 574926
3824 3285 574940
3843 3289 574954
3863 3297 574968
3879 3309 574982
3891 3317 574996
3899 3329 575010
3903 3333 575024
3899 3341 575038
3895 3345 575052
3891 3345 575066
3879 3345 575080
3871 3337 575094
3855 3333 575108
3843 3325 575122
3835 3317 575136
3828 3305 575150
3828 3293 575164
3835 3281 575178
3847 3273 575192
3867 3265 575206
3891 3258 575220
3915 3254 575234
3946 3254 575248
3974 3258 575262
.PEN_UP
