.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2299 2984 1021221
2303 2988 1021235
2311 2999 1021249
2315 3011 1021263
2319 3023 1021277
2319 3035 1021291
2323 3051 1021305
2323 3063 1021319
2319 3071 1021333
2319 3075 1021347
2311 3079 1021361
2307 3083 1021375
2299 3079 1021389
2292 3079 1021403
2276 3071 1021417
2268 3063 1021431
2252 3051 1021445
2240 3035 1021459
2228 3019 1021473
2220 3003 1021487
2208 2988 1021501
2201 2972 1021515
2193 2960 1021529
2189 2944 1021543
2185 2932 1021557
2185 2920 1021571
2185 2908 1021585
2185 2900 1021599
2189 2896 1021613
2193 2892 1021627
2201 2892 1021641
2208 2896 1021655
2216 2900 1021669
2228 2908 1021683
2240 2916 1021697
2248 2928 1021711
2260 2940 1021725
2272 2952 1021739
2280 2968 1021753
2288 2976 1021767
2296 2988 1021781
2299 2996 1021795
2303 3003 1021809
2303 3007 1021823
2307 3007 1021837
2303 3007 1021851
2303 3003 1021865
2299 2999 1021879
2296 2988 1021893
2288 2980 1021907
2288 2968 1021921
2284 2960 1021935
2284 2948 1021949
2288 2940 1021963
2288 2936 1021977
2292 2928 1021991
2299 2928 1022005
2307 2932 1022019
2319 2932 1022033
2331 2936 1022047
2343 2940 1022061
2355 2952 1022075
2371 2960 1022089
2383 2968 1022103
2391 2980 1022117
2394 2988 1022131
2402 2996 1022145
2402 2999 1022159
2402 2999 1022173
2402 2999 1022187
2398 2996 1022201
2394 2992 1022215
2391 2988 1022229
2387 2976 1022243
2383 2972 1022257
2379 2964 1022271
2379 2956 1022285
2379 2952 1022299
2383 2948 1022313
2394 2948 1022327
2406 2952 1022341
2414 2960 1022355
2430 2968 1022369
2446 2976 1022383
2458 2984 1022397
2466 2992 1022411
2478 2999 1022425
2486 3003 1022439
2489 3007 1022453
2489 3007 1022467
2493 3007 1022481
2489 3003 1022495
2486 2996 1022509
2482 2988 1022523
2474 2972 1022537
2470 2964 1022551
2470 2952 1022565
2470 2944 1022579
2470 2940 1022593
2478 2936 1022607
2489 2940 1022621
2501 2948 1022635
2513 2956 1022649
2533 2968 1022663
2549 2984 1022677
2569 3003 1022691
2588 3023 1022705
2604 3043 1022719
2624 3067 1022733
2640 3091 1022747
2656 3111 1022761
2668 3130 1022775
2680 3146 1022789
2687 3158 1022803
2691 3166 1022817
2691 3174 1022831
2687 3174 1022845
2683 3170 1022859
2680 3162 1022873
2672 3150 1022887
2660 3134 1022901
2648 3111 1022915
2636 3087 1022929
2620 3063 1022943
2604 3031 1022957
2588 3003 1022971
2573 2972 1022985
2561 2940 1022999
2545 2908 1023013
2533 2884 1023027
2521 2857 1023041
2513 2837 1023055
2505 2821 1023069
2497 2809 1023083
2493 2801 1023097
2489 2797 1023111
2486 2797 1023125
2482 2801 1023139
2486 2809 1023153
2486 2821 1023167
2489 2833 1023181
2493 2845 1023195
2497 2861 1023209
2501 2872 1023223
2509 2888 1023237
2517 2900 1023251
2529 2912 1023265
2537 2928 1023279
2553 2940 1023293
2569 2948 1023307
2584 2960 1023321
2600 2972 1023335
2616 2980 1023349
2632 2988 1023363
2648 2992 1023377
2660 2996 1023391
2668 2996 1023405
2676 2996 1023419
2683 2992 1023433
2683 2980 1023447
2683 2968 1023461
2680 2956 1023475
2668 2940 1023489
2660 2920 1023503
2652 2900 1023517
2640 2876 1023531
2632 2857 1023545
2620 2837 1023559
2616 2821 1023573
2608 2805 1023587
2600 2793 1023601
2592 2785 1023615
2588 2781 1023629
2584 2777 1023643
2584 2781 1023657
2584 2789 1023671
2588 2805 1023685
2592 2817 1023699
2600 2837 1023713
2608 2861 1023727
2620 2880 1023741
2632 2908 1023755
2644 2932 1023769
2664 2960 1023783
2680 2980 1023797
2695 3003 1023811
2711 3019 1023825
2727 3031 1023839
2739 3043 1023853
2751 3047 1023867
2759 3047 1023881
2763 3043 1023895
2763 3035 1023909
2759 3027 1023923
2751 3015 1023937
2743 3003 1023951
2735 2988 1023965
2723 2976 1023979
2715 2964 1023993
2707 2956 1024007
2699 2952 1024021
2695 2952 1024035
2695 2952 1024049
2699 2952 1024063
2703 2956 1024077
2715 2960 1024091
2727 2964 1024105
2743 2972 1024119
2759 2980 1024133
2782 2992 1024147
2806 2999 1024161
2826 3011 1024175
2850 3023 1024189
2866 3031 1024203
2877 3035 1024217
2889 3043 1024231
2893 3047 1024245
2893 3051 1024259
2893 3055 1024273
2889 3051 1024287
2881 3047 1024301
2873 3039 1024315
2862 3031 1024329
2850 3023 1024343
2838 3011 1024357
2834 3003 1024371
2830 2996 1024385
2830 2984 1024399
2830 2980 1024413
2838 2976 1024427
2842 2976 1024441
2854 2976 1024455
2862 2980 1024469
2870 2988 1024483
2881 2992 1024497
2889 2999 1024511
2897 3007 1024525
2901 3011 1024539
2905 3015 1024553
2905 3019 1024567
2905 3019 1024581
2901 3015 1024595
2901 3011 1024609
2897 3007 1024623
2897 3003 1024637
2901 3003 1024651
2909 2999 1024665
2917 2999 1024679
2929 2999 1024693
2941 3003 1024707
2961 3003 1024721
2976 3007 1024735
2992 3011 1024749
3008 3015 1024763
3020 3015 1024777
3028 3015 1024791
3036 3011 1024805
3040 3003 1024819
