.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2680 3400 539528
2672 3389 539542
2664 3373 539556
2652 3357 539570
2640 3337 539584
2632 3313 539598
2620 3289 539612
2612 3269 539626
2604 3246 539640
2596 3226 539654
2592 3206 539668
2588 3190 539682
2584 3178 539696
2584 3170 539710
2584 3158 539724
2588 3154 539738
2596 3154 539752
2604 3158 539766
2616 3162 539780
2628 3170 539794
2640 3178 539808
2656 3194 539822
2676 3206 539836
2691 3226 539850
2707 3246 539864
2727 3261 539878
2743 3281 539892
2755 3297 539906
2767 3313 539920
2775 3325 539934
2782 3333 539948
2786 3341 539962
2786 3337 539976
2786 3337 539990
2778 3329 540004
2771 3317 540018
2759 3301 540032
2747 3285 540046
2735 3265 540060
2727 3250 540074
2715 3230 540088
2707 3214 540102
2699 3198 540116
2695 3182 540130
2695 3174 540144
2695 3166 540158
2699 3162 540172
2707 3162 540186
2719 3166 540200
2731 3170 540214
2747 3178 540228
2759 3190 540242
2771 3198 540256
2782 3206 540270
2790 3214 540284
2798 3218 540298
2806 3222 540312
2806 3222 540326
2806 3222 540340
2806 3214 540354
2798 3210 540368
2794 3202 540382
2790 3190 540396
2782 3178 540410
2778 3170 540424
2778 3162 540438
2778 3158 540452
2778 3158 540466
2786 3158 540480
2794 3162 540494
2802 3166 540508
2810 3174 540522
2818 3178 540536
2830 3186 540550
2838 3194 540564
2850 3198 540578
2854 3206 540592
2862 3206 540606
2866 3210 540620
2866 3210 540634
2862 3206 540648
2858 3202 540662
2854 3194 540676
2850 3190 540690
2846 3182 540704
2842 3178 540718
2838 3174 540732
2838 3174 540746
2842 3170 540760
2846 3174 540774
2850 3178 540788
2858 3182 540802
2870 3186 540816
2881 3190 540830
2893 3198 540844
2905 3202 540858
2913 3206 540872
2925 3210 540886
2929 3214 540900
2937 3210 540914
2941 3210 540928
2941 3202 540942
2941 3194 540956
2937 3186 540970
2933 3178 540984
2929 3170 540998
2929 3162 541012
2929 3154 541026
2933 3150 541040
2937 3146 541054
2945 3146 541068
2953 3150 541082
2965 3154 541096
2976 3158 541110
2984 3166 541124
3000 3174 541138
3008 3178 541152
3020 3186 541166
3024 3190 541180
3028 3190 541194
3032 3190 541208
3032 3186 541222
3032 3182 541236
3032 3174 541250
3028 3166 541264
3028 3158 541278
3028 3154 541292
3028 3146 541306
3032 3142 541320
3032 3138 541334
3036 3138 541348
3040 3138 541362
3048 3142 541376
3052 3146 541390
3056 3150 541404
3056 3150 541418
3060 3150 541432
3060 3150 541446
3060 3150 541460
3063 3150 541474
3063 3150 541488
3063 3150 541502
3067 3150 541516
3071 3150 541530
3075 3154 541544
3079 3158 541558
3087 3162 541572
3095 3174 541586
3103 3178 541600
3107 3186 541614
3115 3198 541628
3115 3206 541642
3119 3210 541656
3119 3214 541670
3123 3210 541684
3123 3210 541698
3123 3206 541712
3127 3206 541726
3127 3202 541740
3131 3198 541754
3143 3194 541768
3151 3194 541782
3162 3190 541796
3174 3190 541810
3182 3190 541824
3194 3194 541838
3202 3194 541852
3206 3198 541866
3210 3198 541880
3214 3198 541894
3214 3194 541908
3210 3194 541922
3202 3186 541936
3194 3178 541950
3186 3174 541964
3178 3166 541978
3174 3158 541992
3170 3150 542006
3170 3142 542020
3174 3134 542034
3182 3134 542048
3194 3134 542062
3206 3142 542076
3222 3150 542090
3242 3166 542104
3261 3182 542118
3281 3202 542132
3297 3218 542146
3317 3238 542160
3333 3254 542174
3345 3273 542188
3352 3289 542202
3356 3297 542216
3356 3305 542230
3356 3309 542244
3352 3305 542258
3349 3297 542272
3341 3281 542286
3329 3265 542300
3317 3250 542314
3309 3230 542328
3301 3210 542342
3293 3194 542356
3289 3178 542370
3289 3162 542384
3293 3154 542398
3301 3146 542412
3309 3146 542426
3321 3150 542440
3337 3158 542454
3352 3170 542468
3372 3186 542482
3388 3202 542496
3408 3222 542510
3420 3234 542524
3428 3246 542538
3436 3258 542552
3436 3265 542566
3436 3265 542580
3432 3265 542594
3428 3258 542608
3420 3246 542622
3408 3230 542636
3396 3214 542650
3384 3198 542664
3376 3178 542678
3364 3162 542692
3360 3154 542706
3352 3146 542720
3349 3138 542734
3345 3138 542748
3345 3138 542762
3345 3142 542776
3345 3150 542790
3345 3158 542804
3349 3166 542818
3352 3174 542832
3356 3182 542846
3368 3190 542860
3384 3194 542874
3404 3198 542888
3428 3206 542902
3451 3206 542916
3483 3210 542930
3515 3214 542944
3554 3218 542958
.PEN_UP
