.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3515 3377 1684495
3511 3365 1684509
3503 3353 1684523
3495 3337 1684537
3487 3317 1684551
3475 3297 1684565
3463 3273 1684579
3455 3254 1684593
3444 3230 1684607
3432 3214 1684621
3424 3202 1684635
3416 3186 1684649
3408 3182 1684663
.PEN_UP
.PEN_DOWN
3376 3389 1684873
3372 3400 1684887
3376 3412 1684901
3384 3420 1684915
3392 3428 1684929
3408 3432 1684943
3424 3432 1684957
3440 3436 1684971
3463 3432 1684985
3487 3432 1684999
3511 3432 1685013
3531 3432 1685027
3554 3428 1685041
3570 3424 1685055
3586 3420 1685069
.PEN_UP
.PEN_DOWN
3519 3265 1685265
3519 3258 1685279
3523 3250 1685293
3531 3246 1685307
3539 3242 1685321
3546 3246 1685335
3558 3246 1685349
3570 3246 1685363
3582 3254 1685377
3598 3261 1685391
3606 3269 1685405
3618 3277 1685419
3622 3289 1685433
3630 3293 1685447
3630 3301 1685461
3626 3309 1685475
3618 3309 1685489
3606 3305 1685503
3594 3301 1685517
3578 3293 1685531
3562 3277 1685545
3550 3269 1685559
3539 3258 1685573
3531 3242 1685587
3527 3226 1685601
3527 3218 1685615
3531 3210 1685629
3542 3202 1685643
3558 3198 1685657
3578 3202 1685671
3602 3206 1685685
3626 3214 1685699
3649 3222 1685713
3673 3230 1685727
3697 3242 1685741
3717 3250 1685755
3729 3258 1685769
3740 3261 1685783
3748 3265 1685797
3748 3265 1685811
3744 3265 1685825
3736 3261 1685839
3725 3254 1685853
3713 3250 1685867
3701 3242 1685881
3689 3238 1685895
3677 3230 1685909
3665 3230 1685923
3657 3230 1685937
3649 3230 1685951
3645 3234 1685965
3641 3238 1685979
3641 3242 1685993
3641 3242 1686007
3641 3242 1686021
3641 3242 1686035
3641 3242 1686049
3641 3234 1686063
3645 3230 1686077
3649 3222 1686091
3657 3214 1686105
3665 3210 1686119
3677 3206 1686133
3693 3202 1686147
3709 3202 1686161
3729 3206 1686175
3752 3214 1686189
3780 3226 1686203
3804 3242 1686217
3831 3261 1686231
3851 3281 1686245
3871 3297 1686259
3887 3317 1686273
3899 3333 1686287
3911 3349 1686301
3919 3361 1686315
3919 3373 1686329
3919 3377 1686343
3919 3373 1686357
3911 3369 1686371
3903 3357 1686385
3891 3345 1686399
3883 3329 1686413
3871 3313 1686427
3863 3297 1686441
3851 3277 1686455
3843 3258 1686469
3835 3238 1686483
3828 3222 1686497
3820 3210 1686511
3816 3198 1686525
3812 3190 1686539
3808 3190 1686553
3804 3190 1686567
3804 3194 1686581
3804 3198 1686595
3800 3210 1686609
3800 3218 1686623
3800 3234 1686637
3800 3242 1686651
3800 3254 1686665
3800 3265 1686679
3800 3277 1686693
3804 3281 1686707
3812 3285 1686721
3820 3289 1686735
3828 3289 1686749
3839 3285 1686763
3855 3281 1686777
3875 3273 1686791
3895 3265 1686805
3911 3261 1686819
3934 3254 1686833
3954 3250 1686847
3978 3250 1686861
.PEN_UP
