.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3214 2980 887643
3218 2984 887657
3226 2988 887671
3234 2999 887685
3242 3015 887699
3254 3031 887713
3269 3051 887727
3285 3075 887741
3305 3095 887755
3321 3123 887769
3341 3154 887783
3364 3182 887797
3384 3206 887811
3404 3230 887825
3424 3254 887839
3440 3269 887853
3455 3277 887867
3463 3285 887881
3475 3285 887895
3479 3277 887909
3479 3261 887923
3475 3242 887937
3467 3214 887951
3459 3190 887965
3451 3158 887979
3440 3130 887993
3428 3103 888007
3416 3075 888021
3408 3051 888035
3400 3035 888049
3392 3019 888063
3388 3011 888077
3380 3007 888091
3376 3011 888105
3372 3019 888119
3368 3027 888133
3364 3039 888147
3360 3051 888161
3356 3067 888175
3349 3083 888189
3345 3095 888203
3341 3107 888217
3337 3115 888231
3337 3123 888245
3337 3127 888259
3337 3127 888273
3341 3123 888287
3349 3119 888301
3360 3119 888315
3372 3119 888329
3392 3119 888343
3412 3123 888357
3436 3127 888371
3459 3138 888385
3483 3150 888399
3507 3170 888413
3531 3186 888427
3550 3206 888441
3566 3222 888455
3582 3234 888469
3590 3246 888483
3594 3250 888497
3598 3250 888511
3594 3246 888525
3586 3238 888539
3578 3226 888553
3566 3206 888567
3550 3182 888581
3539 3158 888595
3527 3134 888609
3511 3115 888623
3503 3095 888637
3495 3079 888651
3487 3063 888665
3483 3055 888679
3483 3051 888693
3491 3051 888707
3495 3055 888721
3507 3063 888735
3519 3071 888749
3531 3083 888763
3542 3095 888777
3550 3103 888791
3558 3111 888805
3566 3115 888819
3570 3119 888833
3570 3119 888847
3570 3115 888861
3566 3107 888875
3562 3099 888889
3554 3087 888903
3546 3079 888917
3546 3071 888931
3546 3067 888945
3550 3063 888959
3558 3067 888973
3574 3071 888987
3590 3079 889001
3614 3091 889015
3634 3107 889029
3657 3123 889043
3681 3142 889057
3705 3162 889071
3725 3178 889085
3744 3194 889099
3756 3206 889113
3768 3214 889127
3776 3218 889141
3776 3218 889155
3776 3214 889169
3768 3206 889183
3756 3194 889197
3744 3178 889211
3733 3162 889225
3717 3142 889239
3705 3123 889253
3693 3103 889267
3685 3083 889281
3677 3071 889295
3669 3059 889309
3665 3051 889323
3661 3047 889337
3661 3051 889351
3661 3055 889365
3661 3063 889379
3661 3071 889393
3661 3083 889407
3657 3095 889421
3653 3107 889435
3645 3119 889449
3641 3127 889463
3637 3134 889477
3634 3142 889491
3634 3142 889505
3637 3146 889519
3645 3146 889533
3653 3142 889547
3665 3138 889561
3681 3134 889575
3697 3130 889589
3717 3130 889603
3733 3127 889617
3752 3127 889631
3768 3127 889645
3784 3127 889659
3796 3127 889673
.PEN_UP
