.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2466 3273 1096413
2470 3261 1096427
2466 3246 1096441
2462 3226 1096455
2454 3202 1096469
2442 3174 1096483
2430 3142 1096497
2418 3111 1096511
2402 3079 1096525
2391 3051 1096539
2379 3023 1096553
2367 2999 1096567
2359 2980 1096581
2351 2968 1096595
2347 2960 1096609
2343 2960 1096623
2339 2960 1096637
.PEN_UP
.PEN_DOWN
2252 3234 1096861
2248 3246 1096875
2244 3254 1096889
2248 3258 1096903
2260 3269 1096917
2276 3273 1096931
2296 3285 1096945
2323 3293 1096959
2351 3297 1096973
2387 3305 1096987
2422 3309 1097001
2458 3317 1097015
2493 3317 1097029
2521 3321 1097043
2545 3321 1097057
2565 3321 1097071
.PEN_UP
.PEN_DOWN
2529 3142 1097295
2525 3127 1097309
2513 3111 1097323
2509 3091 1097337
2501 3075 1097351
2493 3059 1097365
2489 3043 1097379
2489 3027 1097393
2486 3011 1097407
2489 3003 1097421
2489 2996 1097435
2493 2992 1097449
2501 2992 1097463
2505 2996 1097477
2513 3003 1097491
2521 3011 1097505
2525 3023 1097519
2529 3035 1097533
2533 3047 1097547
2529 3059 1097561
2525 3071 1097575
2521 3083 1097589
2517 3091 1097603
2513 3095 1097617
2509 3103 1097631
2505 3103 1097645
2509 3111 1097659
2513 3111 1097673
2521 3115 1097687
2529 3115 1097701
2545 3119 1097715
2565 3119 1097729
2581 3123 1097743
2596 3127 1097757
2608 3127 1097771
2624 3127 1097785
2636 3127 1097799
2640 3127 1097813
2648 3123 1097827
2648 3119 1097841
2648 3111 1097855
2648 3103 1097869
2644 3095 1097883
2636 3083 1097897
2632 3075 1097911
2628 3063 1097925
2628 3055 1097939
2624 3043 1097953
2620 3035 1097967
2624 3027 1097981
2628 3023 1097995
2636 3019 1098009
2640 3015 1098023
2648 3015 1098037
2656 3019 1098051
2664 3027 1098065
2676 3035 1098079
2691 3043 1098093
2707 3059 1098107
2723 3075 1098121
2743 3091 1098135
2759 3111 1098149
2775 3134 1098163
2790 3150 1098177
2810 3174 1098191
2822 3198 1098205
2834 3218 1098219
2842 3234 1098233
2850 3246 1098247
2854 3254 1098261
2854 3258 1098275
2854 3261 1098289
2850 3258 1098303
2842 3254 1098317
2830 3242 1098331
2822 3226 1098345
2806 3206 1098359
2794 3186 1098373
2786 3166 1098387
2778 3146 1098401
2771 3127 1098415
2767 3111 1098429
2767 3091 1098443
2767 3075 1098457
2771 3067 1098471
2778 3059 1098485
2790 3055 1098499
2798 3051 1098513
2814 3055 1098527
2830 3063 1098541
2846 3067 1098555
2862 3079 1098569
2873 3091 1098583
2889 3103 1098597
2901 3115 1098611
2905 3130 1098625
2913 3138 1098639
2913 3146 1098653
2909 3150 1098667
2909 3154 1098681
2901 3154 1098695
2893 3150 1098709
2885 3142 1098723
2873 3134 1098737
2866 3123 1098751
2854 3111 1098765
2846 3095 1098779
2846 3083 1098793
2842 3067 1098807
2850 3059 1098821
2858 3055 1098835
2870 3047 1098849
2885 3047 1098863
2905 3051 1098877
2925 3063 1098891
2949 3079 1098905
2972 3099 1098919
3000 3123 1098933
3024 3146 1098947
3048 3174 1098961
3067 3202 1098975
3083 3222 1098989
3095 3242 1099003
3103 3254 1099017
3107 3265 1099031
3103 3265 1099045
3099 3261 1099059
3087 3254 1099073
3075 3234 1099087
3060 3210 1099101
3048 3186 1099115
3032 3162 1099129
3020 3134 1099143
3012 3111 1099157
3004 3091 1099171
3000 3071 1099185
3000 3059 1099199
3004 3055 1099213
3012 3051 1099227
3024 3059 1099241
3040 3071 1099255
3060 3091 1099269
3079 3111 1099283
3099 3130 1099297
3119 3154 1099311
3135 3174 1099325
3147 3194 1099339
3159 3214 1099353
3166 3226 1099367
3170 3230 1099381
3174 3234 1099395
3170 3230 1099409
3166 3218 1099423
3155 3206 1099437
3143 3186 1099451
3127 3166 1099465
3115 3146 1099479
3103 3123 1099493
3087 3103 1099507
3079 3087 1099521
3071 3071 1099535
3060 3059 1099549
3056 3055 1099563
3052 3051 1099577
3048 3051 1099591
3044 3055 1099605
3044 3063 1099619
3040 3067 1099633
3036 3075 1099647
3032 3087 1099661
3028 3095 1099675
3024 3103 1099689
3020 3111 1099703
3016 3115 1099717
3016 3119 1099731
3016 3119 1099745
3020 3115 1099759
3028 3115 1099773
3040 3111 1099787
3056 3107 1099801
3071 3107 1099815
3091 3103 1099829
3115 3099 1099843
3139 3103 1099857
3162 3107 1099871
3186 3115 1099885
3206 3119 1099899
3222 3127 1099913
3234 3134 1099927
3242 3142 1099941
3242 3146 1099955
3234 3146 1099969
3230 3146 1099983
3218 3138 1099997
3206 3130 1100011
3194 3123 1100025
3186 3107 1100039
3178 3095 1100053
3182 3079 1100067
3190 3067 1100081
3202 3055 1100095
3218 3047 1100109
3238 3043 1100123
3257 3043 1100137
3281 3047 1100151
.PEN_UP
.PEN_DOWN
2628 3222 1100683
2628 3222 1100697
2628 3222 1100711
2632 3222 1100725
2636 3222 1100739
2644 3222 1100753
2652 3226 1100767
2656 3230 1100781
2660 3234 1100795
.PEN_UP
