.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3879 3412 1708167
3879 3408 1708181
3879 3404 1708195
3879 3392 1708209
3875 3381 1708223
3867 3365 1708237
3859 3345 1708251
3847 3325 1708265
3839 3305 1708279
3828 3281 1708293
3816 3261 1708307
3804 3242 1708321
3796 3226 1708335
3784 3210 1708349
3780 3198 1708363
3776 3194 1708377
3776 3190 1708391
3776 3194 1708405
3780 3198 1708419
3780 3206 1708433
3788 3222 1708447
3796 3242 1708461
3804 3258 1708475
3808 3277 1708489
3812 3297 1708503
3816 3321 1708517
3820 3341 1708531
3820 3361 1708545
3816 3385 1708559
3808 3400 1708573
3800 3420 1708587
3788 3436 1708601
3776 3448 1708615
3764 3456 1708629
3752 3464 1708643
3744 3472 1708657
3736 3472 1708671
3729 3476 1708685
3729 3480 1708699
3733 3480 1708713
3744 3480 1708727
3756 3480 1708741
3780 3480 1708755
3804 3480 1708769
3831 3480 1708783
3855 3476 1708797
3887 3476 1708811
3911 3472 1708825
3934 3472 1708839
3954 3468 1708853
3966 3464 1708867
3974 3456 1708881
.PEN_UP
.PEN_DOWN
3859 3293 1709091
3859 3285 1709105
3855 3281 1709119
3855 3277 1709133
3855 3273 1709147
3859 3273 1709161
3863 3269 1709175
3867 3269 1709189
3879 3269 1709203
3887 3269 1709217
3899 3273 1709231
3911 3277 1709245
3926 3281 1709259
3942 3289 1709273
3954 3297 1709287
3970 3305 1709301
3982 3313 1709315
3990 3321 1709329
3998 3329 1709343
4006 3337 1709357
4006 3345 1709371
4006 3353 1709385
3998 3357 1709399
3990 3361 1709413
3978 3361 1709427
3966 3357 1709441
3954 3349 1709455
3938 3341 1709469
3923 3333 1709483
3911 3317 1709497
3899 3305 1709511
3891 3289 1709525
3887 3277 1709539
3883 3265 1709553
3887 3254 1709567
3899 3242 1709581
3911 3238 1709595
3926 3238 1709609
3942 3242 1709623
3966 3246 1709637
3986 3250 1709651
4010 3258 1709665
4029 3269 1709679
4045 3281 1709693
4057 3289 1709707
4069 3293 1709721
4073 3301 1709735
4077 3305 1709749
4073 3305 1709763
4069 3301 1709777
4061 3297 1709791
4049 3293 1709805
4037 3289 1709819
4029 3281 1709833
4018 3277 1709847
4010 3273 1709861
4006 3273 1709875
4002 3273 1709889
3998 3273 1709903
3998 3277 1709917
3998 3277 1709931
3998 3277 1709945
3998 3277 1709959
3998 3273 1709973
4002 3273 1709987
4006 3265 1710001
4014 3261 1710015
4018 3258 1710029
4025 3250 1710043
4037 3246 1710057
4045 3242 1710071
4061 3242 1710085
4081 3246 1710099
4101 3254 1710113
4124 3261 1710127
4148 3277 1710141
4168 3293 1710155
4192 3309 1710169
4208 3325 1710183
4227 3341 1710197
4243 3357 1710211
4255 3373 1710225
4267 3381 1710239
4271 3389 1710253
4275 3392 1710267
4275 3392 1710281
4271 3389 1710295
4263 3381 1710309
4255 3365 1710323
4243 3349 1710337
4231 3337 1710351
4219 3317 1710365
4208 3301 1710379
4196 3281 1710393
4188 3265 1710407
4176 3254 1710421
4168 3242 1710435
4160 3234 1710449
4156 3230 1710463
4152 3230 1710477
4152 3238 1710491
4152 3242 1710505
4152 3250 1710519
4152 3261 1710533
4148 3269 1710547
4148 3281 1710561
4148 3289 1710575
4148 3301 1710589
4148 3305 1710603
4152 3309 1710617
4156 3309 1710631
4168 3313 1710645
4180 3309 1710659
4196 3309 1710673
4212 3309 1710687
4231 3305 1710701
4251 3305 1710715
4271 3305 1710729
4291 3309 1710743
4310 3313 1710757
.PEN_UP
