.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2193 3381 481088
2193 3369 481102
2189 3357 481116
2185 3337 481130
2177 3317 481144
2169 3293 481158
2161 3265 481172
2153 3238 481186
2141 3210 481200
2129 3178 481214
2121 3150 481228
2109 3127 481242
2098 3103 481256
2090 3079 481270
2082 3063 481284
2070 3047 481298
2066 3039 481312
2062 3031 481326
2062 3027 481340
2062 3027 481354
2062 3031 481368
2070 3035 481382
2078 3043 481396
2086 3055 481410
2098 3067 481424
2109 3083 481438
2125 3099 481452
2141 3115 481466
2157 3130 481480
2173 3142 481494
2189 3158 481508
2197 3170 481522
2208 3174 481536
2212 3178 481550
2212 3178 481564
2212 3174 481578
2208 3166 481592
2201 3154 481606
2193 3142 481620
2185 3123 481634
2181 3107 481648
2177 3091 481662
2173 3079 481676
2173 3067 481690
2177 3059 481704
2185 3055 481718
2197 3055 481732
2208 3055 481746
2216 3059 481760
2232 3063 481774
2240 3071 481788
2248 3079 481802
2252 3083 481816
2256 3083 481830
2260 3087 481844
2260 3087 481858
2260 3087 481872
2260 3083 481886
2260 3083 481900
2260 3083 481914
2260 3079 481928
2264 3083 481942
2268 3083 481956
2272 3087 481970
2280 3095 481984
2284 3103 481998
2288 3111 482012
2288 3119 482026
2288 3123 482040
2288 3130 482054
2284 3134 482068
2280 3138 482082
2280 3142 482096
2276 3142 482110
2280 3146 482124
2284 3146 482138
2288 3146 482152
2299 3146 482166
2311 3146 482180
2323 3142 482194
2339 3142 482208
2351 3142 482222
2363 3138 482236
2371 3134 482250
2379 3130 482264
2383 3123 482278
2383 3115 482292
2379 3111 482306
2379 3103 482320
2375 3095 482334
2371 3083 482348
2367 3079 482362
2367 3071 482376
2367 3071 482390
2371 3067 482404
2379 3067 482418
2387 3071 482432
2398 3075 482446
2406 3083 482460
2418 3087 482474
2426 3095 482488
2434 3103 482502
2442 3107 482516
2450 3115 482530
2454 3115 482544
2454 3119 482558
2450 3115 482572
2450 3111 482586
2446 3107 482600
2442 3103 482614
2438 3095 482628
2434 3091 482642
2430 3083 482656
2434 3075 482670
2434 3071 482684
2438 3071 482698
2442 3071 482712
2450 3071 482726
2462 3075 482740
2474 3083 482754
2486 3087 482768
2497 3095 482782
2509 3103 482796
2521 3107 482810
2529 3111 482824
2537 3111 482838
2541 3111 482852
2545 3111 482866
2549 3107 482880
2545 3103 482894
2541 3095 482908
2537 3087 482922
2529 3083 482936
2525 3075 482950
2521 3071 482964
2521 3067 482978
2517 3067 482992
2517 3067 483006
2525 3067 483020
.PEN_UP
.PEN_DOWN
2553 3075 483076
2565 3079 483090
2577 3083 483104
2588 3087 483118
2600 3091 483132
2612 3095 483146
2624 3099 483160
2636 3103 483174
2648 3111 483188
2656 3119 483202
2664 3123 483216
2672 3130 483230
2676 3134 483244
2676 3138 483258
2676 3142 483272
2668 3142 483286
2664 3142 483300
2660 3142 483314
2652 3138 483328
2640 3130 483342
2632 3123 483356
2628 3115 483370
2620 3111 483384
2624 3103 483398
2628 3099 483412
2636 3095 483426
2652 3091 483440
2664 3091 483454
2683 3091 483468
2699 3091 483482
2719 3095 483496
2735 3103 483510
2751 3107 483524
2767 3115 483538
2778 3123 483552
2786 3130 483566
2794 3134 483580
2794 3142 483594
2794 3146 483608
2790 3146 483622
2786 3146 483636
2782 3146 483650
2778 3142 483664
2771 3138 483678
2763 3130 483692
2759 3119 483706
2751 3103 483720
2739 3087 483734
2727 3071 483748
2719 3051 483762
2707 3035 483776
2695 3015 483790
2683 2999 483804
2672 2984 483818
2664 2968 483832
2656 2956 483846
2652 2948 483860
2648 2944 483874
2648 2944 483888
2656 2948 483902
2668 2956 483916
2683 2964 483930
2699 2980 483944
2719 2996 483958
2739 3011 483972
2759 3027 483986
2778 3047 484000
2794 3063 484014
2810 3079 484028
2822 3091 484042
2830 3103 484056
2834 3111 484070
2838 3111 484084
2838 3111 484098
2834 3107 484112
2830 3103 484126
2826 3095 484140
2826 3091 484154
2826 3087 484168
2826 3083 484182
2830 3079 484196
2838 3075 484210
2846 3079 484224
2858 3079 484238
2870 3083 484252
2877 3091 484266
2889 3095 484280
2897 3103 484294
2909 3107 484308
2913 3107 484322
2917 3111 484336
2917 3107 484350
2917 3107 484364
2913 3103 484378
2909 3095 484392
2905 3091 484406
2905 3083 484420
2905 3075 484434
2905 3071 484448
2913 3067 484462
2917 3067 484476
2929 3067 484490
2937 3067 484504
2949 3075 484518
2961 3079 484532
2976 3087 484546
2984 3095 484560
2996 3103 484574
3000 3107 484588
3004 3111 484602
3008 3115 484616
3004 3115 484630
3004 3111 484644
2996 3107 484658
2992 3107 484672
2988 3099 484686
2988 3091 484700
2988 3087 484714
2988 3083 484728
2992 3079 484742
3000 3075 484756
3004 3075 484770
3016 3079 484784
3024 3079 484798
3032 3079 484812
3040 3079 484826
3052 3083 484840
3056 3083 484854
3060 3083 484868
3067 3079 484882
3071 3079 484896
3079 3079 484910
3083 3079 484924
3091 3071 484938
3095 3067 484952
3099 3063 484966
3107 3059 484980
3115 3051 484994
3123 3047 485008
3131 3043 485022
3143 3043 485036
3155 3043 485050
3162 3047 485064
3178 3047 485078
3190 3055 485092
3202 3067 485106
