.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3574 3353 1679112
3562 3333 1679126
3550 3317 1679140
3539 3297 1679154
3531 3281 1679168
3519 3261 1679182
3511 3246 1679196
.PEN_UP
.PEN_DOWN
3475 3424 1679476
3471 3432 1679490
3467 3440 1679504
3471 3444 1679518
3475 3444 1679532
3483 3444 1679546
3499 3444 1679560
3515 3444 1679574
3535 3440 1679588
3558 3440 1679602
3586 3440 1679616
3610 3440 1679630
3637 3440 1679644
3661 3436 1679658
3677 3436 1679672
.PEN_UP
.PEN_DOWN
3614 3289 1679966
3614 3285 1679980
3614 3285 1679994
3622 3285 1680008
3626 3285 1680022
3634 3285 1680036
3645 3289 1680050
3653 3293 1680064
3665 3297 1680078
3673 3301 1680092
3685 3305 1680106
3693 3313 1680120
3701 3321 1680134
3709 3325 1680148
3713 3333 1680162
3709 3337 1680176
3709 3341 1680190
3701 3341 1680204
3693 3341 1680218
3685 3333 1680232
3677 3325 1680246
3665 3317 1680260
3649 3305 1680274
3641 3293 1680288
3630 3281 1680302
3622 3265 1680316
3622 3254 1680330
3622 3242 1680344
3630 3230 1680358
3641 3222 1680372
3653 3222 1680386
3669 3226 1680400
3689 3230 1680414
3705 3238 1680428
.PEN_UP
.PEN_DOWN
3820 3301 1680526
3820 3305 1680540
3820 3301 1680554
3816 3293 1680568
3808 3285 1680582
3800 3281 1680596
3792 3273 1680610
3780 3265 1680624
3772 3265 1680638
3760 3261 1680652
3756 3261 1680666
3748 3261 1680680
3744 3265 1680694
3744 3265 1680708
3740 3269 1680722
3740 3269 1680736
3740 3269 1680750
3744 3269 1680764
3744 3265 1680778
3748 3258 1680792
3752 3250 1680806
3756 3242 1680820
3764 3234 1680834
3772 3226 1680848
3784 3222 1680862
3800 3222 1680876
3820 3226 1680890
3839 3230 1680904
3863 3246 1680918
3887 3258 1680932
3911 3273 1680946
3930 3293 1680960
3950 3309 1680974
3966 3325 1680988
3978 3341 1681002
3986 3349 1681016
3990 3357 1681030
3990 3357 1681044
3982 3357 1681058
3974 3349 1681072
3962 3333 1681086
3954 3321 1681100
3942 3305 1681114
3930 3285 1681128
3923 3269 1681142
3911 3254 1681156
3907 3238 1681170
3903 3226 1681184
3895 3218 1681198
3895 3214 1681212
3891 3214 1681226
3891 3214 1681240
3887 3222 1681254
3883 3230 1681268
3879 3238 1681282
3879 3246 1681296
3875 3258 1681310
3875 3265 1681324
3871 3273 1681338
3875 3277 1681352
3879 3281 1681366
3887 3285 1681380
3899 3285 1681394
3911 3285 1681408
3926 3281 1681422
3946 3277 1681436
3962 3277 1681450
3982 3277 1681464
3998 3277 1681478
.PEN_UP
