.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2331 3377 28780
2327 3361 28794
2323 3341 28808
2315 3317 28822
2307 3293 28836
2299 3265 28850
2288 3238 28864
2276 3210 28878
2268 3186 28892
2256 3162 28906
2248 3138 28920
2244 3119 28934
2240 3103 28948
2236 3095 28962
2232 3087 28976
2232 3087 28990
2232 3091 29004
2236 3099 29018
2240 3107 29032
2248 3123 29046
2256 3142 29060
2264 3162 29074
2272 3186 29088
2284 3214 29102
2296 3242 29116
2311 3269 29130
2331 3297 29144
2347 3321 29158
2363 3345 29172
2379 3365 29186
2398 3381 29200
2410 3392 29214
2422 3400 29228
2430 3400 29242
2434 3392 29256
2434 3385 29270
2434 3369 29284
2426 3357 29298
2414 3341 29312
2402 3321 29326
2387 3309 29340
2371 3297 29354
2355 3285 29368
2339 3273 29382
2323 3265 29396
2311 3261 29410
2303 3261 29424
2299 3261 29438
2299 3265 29452
2299 3269 29466
2307 3273 29480
2319 3281 29494
2335 3285 29508
2355 3293 29522
2379 3301 29536
2398 3309 29550
2426 3325 29564
2450 3337 29578
2470 3349 29592
2489 3361 29606
2505 3373 29620
2517 3381 29634
2525 3385 29648
2525 3385 29662
2521 3377 29676
2513 3365 29690
2497 3349 29704
2482 3325 29718
2462 3297 29732
2442 3269 29746
2422 3238 29760
2402 3202 29774
2383 3170 29788
2367 3134 29802
2351 3107 29816
2339 3079 29830
2327 3055 29844
2319 3039 29858
2311 3027 29872
2303 3019 29886
2303 3015 29900
2299 3015 29914
2303 3019 29928
2303 3027 29942
2307 3039 29956
2315 3051 29970
2319 3067 29984
2331 3083 29998
2343 3095 30012
2359 3111 30026
2375 3123 30040
2394 3138 30054
2414 3150 30068
2438 3162 30082
2458 3170 30096
2482 3182 30110
2505 3190 30124
2525 3198 30138
2545 3206 30152
2561 3214 30166
2573 3226 30180
2581 3234 30194
2581 3238 30208
2581 3242 30222
2577 3242 30236
2565 3242 30250
2557 3238 30264
2541 3234 30278
2529 3226 30292
2517 3214 30306
2505 3206 30320
2497 3194 30334
2493 3186 30348
2497 3178 30362
2501 3174 30376
2509 3170 30390
2521 3170 30404
2533 3174 30418
2545 3178 30432
2557 3182 30446
2565 3190 30460
2573 3194 30474
2577 3198 30488
2581 3202 30502
2581 3202 30516
2577 3198 30530
2577 3194 30544
2573 3186 30558
2569 3178 30572
2565 3174 30586
2565 3166 30600
2573 3162 30614
2581 3162 30628
2592 3162 30642
2604 3162 30656
2620 3166 30670
2636 3170 30684
2648 3178 30698
2664 3186 30712
2676 3190 30726
2687 3194 30740
2695 3198 30754
2699 3198 30768
2699 3198 30782
2699 3194 30796
2695 3190 30810
2691 3186 30824
2683 3174 30838
2676 3166 30852
2672 3162 30866
2668 3154 30880
2668 3150 30894
2672 3146 30908
2676 3146 30922
2683 3146 30936
2695 3150 30950
2707 3154 30964
2719 3158 30978
2731 3162 30992
2743 3170 31006
2759 3174 31020
2767 3178 31034
2771 3178 31048
2775 3178 31062
2778 3174 31076
2778 3166 31090
2775 3162 31104
2771 3158 31118
2767 3150 31132
2763 3146 31146
2763 3138 31160
2763 3134 31174
2763 3130 31188
2767 3130 31202
2775 3130 31216
2786 3138 31230
2798 3142 31244
2810 3146 31258
2826 3154 31272
2838 3158 31286
2854 3166 31300
2866 3174 31314
2877 3178 31328
2885 3182 31342
2889 3186 31356
2893 3182 31370
2893 3182 31384
2889 3174 31398
2885 3170 31412
2881 3162 31426
2877 3158 31440
2873 3150 31454
2873 3146 31468
2873 3142 31482
2877 3142 31496
2885 3142 31510
2893 3146 31524
2905 3150 31538
2917 3154 31552
2929 3158 31566
2941 3162 31580
2953 3166 31594
2965 3170 31608
2972 3174 31622
2976 3170 31636
2980 3170 31650
2980 3166 31664
2980 3158 31678
2980 3154 31692
2980 3146 31706
2984 3142 31720
2988 3138 31734
2996 3134 31748
3000 3134 31762
3016 3134 31776
3028 3134 31790
3044 3142 31804
3060 3146 31818
3075 3154 31832
3087 3162 31846
3103 3174 31860
3111 3178 31874
3119 3186 31888
3123 3194 31902
3123 3202 31916
3123 3206 31930
3119 3206 31944
3115 3202 31958
3111 3202 31972
3107 3198 31986
3103 3190 32000
3099 3186 32014
3095 3178 32028
3095 3170 32042
3099 3162 32056
3103 3154 32070
3111 3146 32084
3123 3138 32098
3139 3134 32112
3159 3134 32126
3178 3134 32140
3198 3138 32154
3218 3142 32168
3242 3150 32182
.PEN_UP
.PEN_DOWN
6496 3952 32896
6500 3952 32910
6500 3952 32924
6500 3952 32938
6504 3956 32952
6504 3956 32966
6508 3956 32980
6508 3956 32994
6508 3956 33008
6508 3956 33022
6508 3960 33036
6511 3960 33050
6511 3960 33064
6511 3960 33078
6511 3964 33092
6511 3964 33106
6511 3964 33120
6511 3964 33134
.PEN_UP
